text,group
Wha... Here many Mazda stars also,btohqsg
His one very chio mazda 3,btohqsg
@cordilliasick i also waiting for her to recover then go her shop see white rims,btohqsg
@ishengjiegonna give my car the shiny finish after wash as usual😌,btohqsg
Pit stop tyres at tagore lane,btohqsg
This Tuesday I’ll be there whole day,btohqsg
Then if coming down I'll update you,btohqsg
@PilotAviator21when your car become this ?,btohqsg
Hahaha that one was awhile back,btohqsg
They got jio but i lazy go,btohqsg
Anyone know why my coilover like tat,btohqsg
The evo here sound also power,btohqsg
Looks like a stopper to me make of sponge foam etc…My guess,btohqsg
Hahah my car in carpark only sleeping,btohqsg
Tmr morning go kopi also la bro,btohqsg
Haha don’t need shy la bro you can walk with me@PilotAviator21and@NelsonLeong89,btohqsg
Sorry for the last min. I can’t go.,btohqsg
Alamak is ok boss we can meet other time then,btohqsg
Me and Vesh will meet up then head there not sure who else going,btohqsg
I think@francannnnalso will be there for kopi 🫢,btohqsg
Oh I thought I saw your name on some grp 🤣,btohqsg
Too late cannot see car and human 🤣,btohqsg
Do anyone tonight meet at Carros?,btohqsg
I see my name inside f10sg oso,btohqsg
HAHAHHAHH idk my plans for tmr oso,btohqsg
I drop old battery off at work shop then went to meet@Ysiwei,btohqsg
Chit chat a while then went home,btohqsg
Turns out the sti is their colleague ride,btohqsg
So even you want to buy cannot lol,btohqsg
But his Evo  got presence when come in,btohqsg
@NelsonLeong89you should do your air intake like@PilotAviator21car leh,btohqsg
Yes sir. His car king of fit,btohqsg
Change to one of the classics,btohqsg
Sir hk. Cvt cannot have intake,btohqsg
I saw the mg that kena buang by the audi,btohqsg
His car rev rev I got a scare. Legit loud,btohqsg
Insurance pay by market rate. Classic has no rate.,btohqsg
Sad. I’m just cvt fit. Working hard to be like@Fueltiger,btohqsg
Need to see you in an eg,btohqsg
Oh. Thought u say go under haha,btohqsg
I want see you drive during rain,btohqsg
But I think fast and furious 1 is older then@PilotAviator21,btohqsg
If i dont have work idm,btohqsg
Suddenly I think he can't be pilotaviator if he never watch,btohqsg
I thinking what nonsense you taking,btohqsg
Sound like thunder leh when you arrive,btohqsg
Hopefully later@hayleescdsee the civic also like thunder,btohqsg
Cannot bro my signal too thick,btohqsg
Yea wait workshop open i find longer screw,btohqsg
I'm waiting for 18 mins for British Drift Championship Pro Battles to start,btohqsg
