text,group
McLarenSaw that pic? guess how much,btohqsg
What she do ? Cannot see properly,btohqsg
Huh ? What you mean never open ?,btohqsg
I see normal straight hair only .,btohqsg
Got do thing meh ? . No colour . Only rebonding ?,btohqsg
You follow the current salon very long liao iszit ?,btohqsg
Cheap hair to maintain  $8/$10 cut once a year,btohqsg
What is decade plus ? My ang mo not so chim,btohqsg
You lucky got people pay 500 for a hair do,btohqsg
Yes  and McLaren still ask got rebonding?,btohqsg
You come my row salon for 10 year .. ? 🤔,btohqsg
Not true  my boy spent more on hair cut then my girl,btohqsg
Your hairdresser is a guy ? 🤔,btohqsg
My boy once a month  my girl once a year,btohqsg
Ask your boy keep long hair,btohqsg
I know which lady you saying liao la,btohqsg
Now on the trend colour lady like . Must upgrade to do it for them . In order to charge higher,btohqsg
He always don't want to cut shorter  very fast need cut again. Think is less than a month cut once,btohqsg
Cos got 2 shop mah ..,btohqsg
This lady cut for you last time open own shop want leh,btohqsg
Last time in OCS  he bought a shaver and they shave for each other. He knows how to shave for people,btohqsg
Good customer . I have a number of guy customer 1 month cut 4 time,btohqsg
No leh .. they come trim a little bit .. all need to maintain the style .,btohqsg
Yes .. 1 month 4 time confirm .. follow me for 10 year Liao,btohqsg
I see them also Sian sometimes 😔,btohqsg
This type of biz built up over time  can't let go,btohqsg
Where got see you ? Never see you also 🙈,btohqsg
I go for cheaper cuts lah,btohqsg
Must set example for my kids,btohqsg
In hairdresser line .. we only look to upgrade skill and price .. 😂,btohqsg
Cos we are doing skill job .. not selling thing .,btohqsg
If I go expensive cuts  then my kids all want follow,btohqsg
Price cannot compare .. cheap or expensive.,btohqsg
U keep quite go cut they also don't know 😂,btohqsg
So how much discount u giving to members frm here,btohqsg
I give you free .. you come find me,btohqsg
No leh .. office job .,btohqsg
Give free also don dare to come find me .. very hard to please,btohqsg
Different type of customers  some want cheap  some want good. Doing a few ex ones better than doing many cheap ones,btohqsg
Next time I call your hair dresser to shave for you ..,btohqsg
One day go find u . Try try . But walk in as normal customer,btohqsg
Yea .. different customers have different pattern,btohqsg
I will tell her .. a guy do TCM at amk .. and stay Queenstown want,btohqsg
U wan him to avoid bmc forever ah,btohqsg
You walk in I know .. I have feelings 🤩,btohqsg
Lol unless ur shop seldom hav male customers walk in,btohqsg
Go people go peek at you before  you know?,btohqsg
You can try .. and walk in my shop ..,btohqsg
Need pineapple roll in first bo,btohqsg
Wait I go your house find you . 🤭,btohqsg
The one who told me go peek at you,btohqsg
Your daughter school have 3 teacher is my customer 😂😂,btohqsg
Huh I nv even met him before,btohqsg
Think they don't know her well lah  covid period,btohqsg
My shop no many stylist want,btohqsg
2 of them stay near you beside your BLK,btohqsg
I ask them stay Redhill want . 😂😂,btohqsg
No .. not many students stay Redhill .. arga arga will know,btohqsg
Because ask u how many staff  how many cuts  how much per cut...,btohqsg
See got pay enough tax or not,btohqsg
@Kopi0kos0ngyou still working at BMC NTUC ?,btohqsg
Not enough .. abit abit only ..,btohqsg
They open 1 bubble tea beside NTUC,btohqsg
Got lar . Just open only ..,btohqsg
Seriously u 2 often at tat area  havnt run into each other meh,btohqsg
1 day for sure .. the day will come,btohqsg
But I see cannot survive 🤭,btohqsg
Give them 6 month to 1 year . Bye .,btohqsg
In BMC want to do business not easy,btohqsg
Only lunch time and dinner abit only on weekday .. but the rent not so expensive . $4000,btohqsg
