text,group
Trying hard to push above $0.10,btohqsg
I bring 200k to buy all this . Cheap cheap 😉,btohqsg
You want ? You can use it,btohqsg
Dry can use this . Will help you alot,btohqsg
This beside Bak Kut teh right,btohqsg
Market sell down in the morning to scare us. I seriously dont think market is over so soon,btohqsg
Help me order curry fish head bro. see you later uh,btohqsg
You meeting him ? Very dangerous.,btohqsg
I wait for you here can ? I treat you 😊,btohqsg
Y dangerous . I am a nice guy,btohqsg
$0.022 over 6 mil shares transacted. Looks like hidden hands absorbing,btohqsg
Best is they are faster than SG,btohqsg
Usually I order 1 plate ownself eat then tell others sotong high cholesterol,btohqsg
Can go 20 ah? lol u give idea 😂😂😂,btohqsg
Last week pennies all down to drain,btohqsg
u one person whack 3 dishes?,btohqsg
Old chang kee at JB one stick sotong head alri cost RM5. 9,btohqsg
Usually pennies is last for market rally after that big drop,btohqsg
Tech only nano boey si.. Rest all 💩,btohqsg
Can sapphire be the leader today,btohqsg
Waiting for pavilion to jump n eat,btohqsg
Today sold ISO 63 jin heng,btohqsg
Zixin suppose to play but affected by china throw,btohqsg
We got rock rock & eagle 53  issit 53 yr old?,btohqsg
Mon morning blue. Scoop low and wait for mood to swing back?,btohqsg
Usually Monday morning low low throw  afternoon then come swing.. School reopen bb start working,btohqsg
Wah this green build ; no green cannot build 😂😂😂,btohqsg
Green build like die die want to break 10,btohqsg
Never say die attitude  I like,btohqsg
Scooped up PUD. PBx3 is low on recovery. See if BBs will push it to PBx4 at 24c when rate drops?? Cross my fingers 🙏,btohqsg
BO $11.. SgX go to 🎲 lah..🤣,btohqsg
Chiong ah wee hur   🚕  flct netlink 😂,btohqsg
🇸🇬STI index 3 488.66 +0.99%🇸🇬STI ETF $3.544 +1.3%,btohqsg
No green cannot build. So must be green 🤣🤣🤣,btohqsg
Anyone holding APTT for 12.5% yield? Pocketing 0.5c half yearly div soon. 1c annual div seems consistent over last 5 yrs. If it's broadband biz continues to slowly replace Pay TV biz  it will have many good years ahead. However  it's very illiquid now.,btohqsg
China bulls getting tired of waiting for elusive stock recoveryhttps://www.businesstimes.com.sg/companies-markets/china-bulls-getting-tired-waiting-elusive-stock-recovery,btohqsg
Jadason  starting to slowly collect? Can see,btohqsg
your geo geo not yet 🆕low at S1 zone near 21¢ leh?,btohqsg
Oil prices jump US$1 on Gulf Coast storm  post selloff recoveryhttps://ift.tt/kSe8dGwSeptember 09  2024 at 11:32AM,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksREITs mostly higher amid continued media reports of strong outlook of REITs from coming US interest rate cut; Mapletree Log led the gainers up 2.1% and traded at 3-month high; banks broadly higher led by DBS and supported STI higher; Seatrium led the losers down 1.9% and dropped for 2nd day,btohqsg
But our USD REITs drop leh,btohqsg
Nasdaq +0.7% pre-mkt cheong.. enough😋 won lOng $8 can jiak peng liao,btohqsg
relax💆🏻‍♂️.. US 🇸🇬reiTs cunning🦊 speculators busy with micro-pennies continue ki seow cheong.. they'll be bk🤣,btohqsg
Grateful with all the small winnings.,btohqsg
e roof e roof.. e roof is on e 🔥...🔥🔥 burn so high.. knxxxxx🙊,btohqsg
SGX securities turnover value rises 22% in August; volume sinks 20%https://ift.tt/KpCFP1JSeptember 09  2024 at 12:01PM,btohqsg
Added some 19 Net Pacific Fin earlier. DYODD.I think BBs not done with this. Just my own view.,btohqsg
ya👍..it's at 133 double bottom..but if dntrend📉 mermaid 💔break-dn 3rd LL.. then will toward 4th LL near next S zone?,btohqsg
Mermaid🧞‍♀丑人鱼🧞‍♂11.7¢ -3.3%💔break-dn 4th LL.. next S S 104,btohqsg
China mining volume so scarily low,btohqsg
