text,group
Job hazard ar bro..attentive to details,btohqsg
6pm advance job order  so I plan ard it lor,btohqsg
wah u all so good in bidding pick all got ang kong ah?,btohqsg
See heng and fast bid..outbid the usual rating,btohqsg
Whole day eyes on hp only,btohqsg
U need to read v fast the details and rest,btohqsg
See liao must agar know is what liao😂,btohqsg
Then if gam then bid lor,btohqsg
Still read ah.peak hr haven see gone liao,btohqsg
I always miss alot. But bor bian just keep trying. Until eyes blur😂,btohqsg
still need to fast anyway lol,btohqsg
Plus my hp  slower than others,btohqsg
I miss till some time take n go,btohqsg
I ever see  other pple the job come out liao  mine still haven't. Then kena taken liao😂,btohqsg
I dunno abt hp 1. I use Huawei p30  not 5g ah😂,btohqsg
I see PU and drop off area..,btohqsg
if u change u win liao no fight,btohqsg
I always want to bid car job n near PU,btohqsg
No $ change  just spend $650 repair car,btohqsg
Then keep miss it till take motor n 10min drive pu,btohqsg
I worse  always want to take car job  near pu n do  n want wait for +$😂😂😂,btohqsg
Ytd I kana a call from cs say I late for a order want to deduct $6,btohqsg
U know almost every place liao  so u can read fast😂,btohqsg
Cos I stack one go punggol n one sk,btohqsg
Then punggol one sent Liao saw 1punggol to sk,btohqsg
Take Liao gps give wrong address,btohqsg
Sort of la...i see glance take..no need to think so far..,btohqsg
I say in that case got give me extra money anot.since is your location given wrongly,btohqsg
She say by right u not allow to stack,btohqsg
Those I familiar I still can,btohqsg
I saw no stack eat shit ah all motor job,btohqsg
Not allow to stack then suspend. No need penalise $6 u tell her,btohqsg
Say will ask it fellow up,btohqsg
I that day sent one n pick up also same place different blk,btohqsg
Cs call say re assign driver,btohqsg
That's y now I no stack,btohqsg
Then I ask got compensation.she say no as pick up is 5.30,btohqsg
Or else kena alot of noise from them,btohqsg
Dunno what lj they talking also,btohqsg
Can customer reassigned driver u earn lj way from cs lo,btohqsg
I wanna try fp and gf see how and compare,btohqsg
Hi  i just applied to be a delivery partner using car. Normally  if i delivery stuffs within east area for example hw much is the earning on average per trip?,btohqsg
Admin busy tanjiak Bo eng see chat,btohqsg
Today wet wet. Good for rain lovers,btohqsg
no kopi how to start work,btohqsg
"Sell ""Condo"" de. See the logo got Nirvana.. 😂",btohqsg
Anyone have 24ft lorry available now?,btohqsg
They want us start investing/saving to buy our own urn and lot. Not cheap  so must start early. 😅😅😅,btohqsg
Wacow u carry dead ppl or make up for them😂,btohqsg
"If instalment haven't pay finish  mati liao  must family pay up straight then can stay also. If not  the lot still not ""yours""",btohqsg
