text,group
Play w fire last stop asking where i am lol,btohqsg
Say sorry I go wrong place 😅,btohqsg
Haha reached 5mins after the call no harm done both choa chu kang near one another heng,btohqsg
No more orders liao time to eat dinner with tips,btohqsg
Anyone doing good delivery have referrals code?,btohqsg
Anyone wan to join? Can use my referral code. 😊😊😊,btohqsg
Most do not need referral code since no difference,btohqsg
guys  if stated payable by customer “$2 tips”,btohqsg
i ask customer she say it’ll be credited once i delivered,btohqsg
& i did not press “cash collected”,btohqsg
Hi guys alcohol del Sims need to call first?,btohqsg
You can try go to your phoneSettings > Apps > Maps > Set as default > Clear defaultsAnd see next time u press navigate in llm app whether it prompts u to choose which map app,btohqsg
She also have to press the app then will be credited lol,btohqsg
tell her alr she last seen me,btohqsg
