text,group
U go there makan which one,btohqsg
Nao Ramadan... I got no breakfast to eat Sia....,btohqsg
She say open for dinner till 7pm... Oh my tian,btohqsg
I go wrk  she still haven open,btohqsg
i bet he is there without me,btohqsg
Siam diu for life & siam bu for wife 😂,btohqsg
how i wish... but that is if he with other chic,btohqsg
No drunk no go home nia,btohqsg
You drink with milf ah 😄,btohqsg
I was there just now 💀💀,btohqsg
Was playing this nonsense thing thinking it’s a fake,btohqsg
Actually jus nao I tried... Not tat bad like online ppl say lei.. wonder y... Lol,btohqsg
Can someone tell me how big is a 24cm pan? 🤣,btohqsg
Anyone knows if u need to be fully vaccinated to enter bazaar? Or anyone can enter?,btohqsg
Eh is it our words different de?,btohqsg
Cuz I don’t remember seeing this word,btohqsg
But  realised cannot go back previous page check,btohqsg
I like to play word games,btohqsg
Finish lo Waiting at 160 now,btohqsg
I got 1 stage got like 3 pages of word bank,btohqsg
Win a game and lose a gf,btohqsg
Guess she was less than a friend,btohqsg
I guess that's why you won't have words with girlfriends,btohqsg
Girlfriends have the last wordIf she can’t hve itShe can’t be your girlfriend,btohqsg
This turn based one very boringWait and wait,btohqsg
Wah yesterday I just eat claypot rice!,btohqsg
My always patron claypot owner is still not back to SG 😭,btohqsg
After you are done with the car wash then will rain Liao,btohqsg
I rmb last time is green/yellow packing one,btohqsg
Not sure isit change packing alrd,btohqsg
I only rmb packing but not the brand,btohqsg
now i love aew more than wwe,btohqsg
hmm i heard a lot about AEW also,btohqsg
suzuki all these from jp got  fight wif jon moxley,btohqsg
kam siah ah ha mi das,btohqsg
his debut and  the crow shout,btohqsg
wwe now machaim for ginna one,btohqsg
that y alot wwe fan move to aew liao,btohqsg
i dont like his kiam pa face,btohqsg
toni storm now at aew too,btohqsg
I tink the guy in my mrt cabin got 自闭症...,btohqsg
Like more kua zhang than CNY lol,btohqsg
Wow the amount of foodNice Sunday feast,btohqsg
Today I start with a violent word first!,btohqsg
satki just to go jp buy puff,btohqsg
hahaha so eng ar heng dai,btohqsg
ah ma generation design de table,btohqsg
waaaa u say this area i think u 60+ liao,btohqsg
really ma that place old estate.. i still go there for food😳,btohqsg
ya.. that place i think call bt merah centre ar,btohqsg
