text,group
the merch isnt out yet   its still in its planning stage! stay tuned though because after the competition ends we have big plans 👀,btohqsg
It is time to grind o levels,btohqsg
Idek bro JC hard Poly oso hard,btohqsg
Those that got play cpm  how much y'all will offer for r35 with full lbwk bodykit and no lkvery,btohqsg
Under 10 raw I alr jumping for joy,btohqsg
4 or 5 both I happy,btohqsg
I am no a very bright student,btohqsg
Hopefully L4 can 11 and under ah,btohqsg
Now I 16 ah but to climb bands damn hard,btohqsg
Everyth up 1 band then onz alr,btohqsg
Yeah I last min grinding for Chinese,btohqsg
Why do the McLaren car thing have to be at the worst time bro wtf,btohqsg
I got to skip school to go see it,btohqsg
its on fri working hours tho,btohqsg
they put early so no much yp go,btohqsg
i am going bah i guess,btohqsg
FK WHY O LEVEL SO EARLY ONE,btohqsg
so got lesser kids and yps running around :),btohqsg
now i need to be sick,btohqsg
gg mt was the worse for me   cldnt understand a single shit,btohqsg
no ah i thikn he taking french,btohqsg
I gna skip my third lang and take third lang in Oct,btohqsg
I am panicking for CL alr,btohqsg
i ask him speak french oso he say dk anyth,btohqsg
wow no one plays bowling here anymore,btohqsg
Wait send in DMS I want that sticker,btohqsg
Singapore recreation club got bowling   go,btohqsg
In fact  what is bro doing,btohqsg
RIC @ $39.90 FREE DOORSTEP DELIVERY,btohqsg
www.secondnature.sgHey guys!! SECONDNATURE is collaborating with Singapore Car Meets for their merchandise drop!We are releasing 2 designs with this being the first design! The second design will be released in much more limited quantities so stay tuned for that!We are currently in our pre-order phase and will thus be offering special discounts for yall that wish to purchase in advance!Use code “EARLYBIRDS” for a 15% discount off your order with no minimum spend  or code “DOUBLETROUBLE” for a 20% discount off your order when you purchase 2 or more tees!Do feel free to join our telegram channel over@secondd_naturefor more info!,btohqsg
here are some close ups 🫡🫡,btohqsg
40 bucks for the scm shirt 🤦‍♂️🤦‍♂️🤦‍♂️,btohqsg
currently discounted bro! shld be arnd $34 after the discount !,btohqsg
does anyone know how to find good private instructor for class 3?,btohqsg
Westbound Crew will be having a meet with THEDRIVEHOOD on 9 June 2023 from 10:30PM onwards at Marina Centre Coach Bay! Do follow the rules stated below this poster to keep the meets a fun and enjoyable one!,btohqsg
Send the sticker beside it I’m the sticker pack,btohqsg
the girl licking the milk ?,btohqsg
Sadly can’t say the same for u,btohqsg
U know what to do 👀👀,btohqsg
knn was just about to ping rayyan,btohqsg
but ill b late a little,btohqsg
It's made to be like that to avoid the school crowd.,btohqsg
Ik this is unrelated  but any1 here going for the maneskin concert?,btohqsg
youre suppose to back me up,btohqsg
What do I get by doing that?,btohqsg
Well I'm allergic to seafood  so no thanks.,btohqsg
I like the spec on the fistral blue one more,btohqsg
Bro James Chong plate censor ah,btohqsg
I think is actl when the owner free,btohqsg
He looks like how he types,btohqsg
