text,group
change name must be careful  dunno which other languages are banned.,btohqsg
admin deleted or bot self delete.,btohqsg
bot still in the members list.,btohqsg
U gg make even more $ liao,btohqsg
But I think yah oddle now less,btohqsg
I wish you a nice weekend!,btohqsg
May the morning rain n breeze bring us $$$...huat ah!!,btohqsg
Jiak full full  then later wallet full full😂😂,btohqsg
My this breakfast last me until evening😂,btohqsg
Always order wtm add noodles add dumpling add pork rib😂,btohqsg
Only the chicken feet I haven't try. Cos I don't like eat,btohqsg
I think it's quite stupid how. Lalamove uses the shortest distance to destination to count mileage,btohqsg
As if anyone would use the streets when going east to west,btohqsg
Traffic jam alert - Farrer Road towards Lornie road has bad accident .Car banged thru center divider green facing and broke into many parts n over turned .Avoid this road pls and drive safe! Hav a great Saturday!,btohqsg
Anyone have the latest list of Lalamove discounts for petrol?,btohqsg
Wan share my bad experience. Recepient paid by paynow. Witnessed him complete the transaction. When i left he quickly did a reversal. Luckily i checked and reported to CS. CS gave me his number and to contact him directly. Screwed this foreign guy over only then did he trf again. Tried to claim the bank reversed his trf. I told him don’t talk cock bank will never do that it’s him who trying to cheat ppl of their hardwork and time.,btohqsg
Wow. I didn't know can call bank n do reversal.,btohqsg
I tio before a foreigner. I need to keep call him to do transfer den he do. N keep telling me he had done but not done.Another is a restaurant. I waiting next day i call back the restaurant. Where is ur payment. She say i end job cannot see my number anymore. I say wonderful.,btohqsg
Trying to rob people of hardwork and precious time these idiots. Not about the amount but about the effort tio bo?,btohqsg
Hmmm okay. But isnt it weird if the bank is the one tt reverse for no reason,btohqsg
I can reverse a paynow payment to AXS when paying my bills. Seems in certain situations (paying to an organization?) there is a short window for reversal.,btohqsg
but i think direct personal account to account cannot reverse at will. would be a huge loophole.,btohqsg
Office table and chair ask motorcycle pickup 🤣🤣🤣,btohqsg
Creating awarness to riders n drivers. Call the customer bef heading over to confirm order. Order confirm  when reach at location straight away cancelled.,btohqsg
If u contact lala CS   they will ask if u hv contacted customer before heading over . If I am not wrong U will get small compensation if u did call . If u did not then suck thumb Loh 😬,btohqsg
Yup i did call the cust bef heading over.,btohqsg
Good morning everyone. Hopefully today I can get job. Yesterday whole day I can't get a simple job.Ask me get install lala stickerAsk me give others a chance laEven when I m right at the pick up location still can't get the job.I wonder if I kena block.. 😭,btohqsg
Nah not blocked. Just can't get the job,btohqsg
Less jobs now so those driver stickers will get the advantage. We the no stickers 1 will have to fight for the scraps,btohqsg
Black list Liao. Tio suspend few days ago...,btohqsg
Yesterday llm have hotel project. I take 3 n only allowed to do do 2 only,btohqsg
Inside 1 job have 3 location,btohqsg
All 3 is so nearby  also dun allow,btohqsg
The price is ok only I saw. Only the 2 jobs that were not taken n came out ytd itself were good price. Both $50+,btohqsg
Some of the jobs for car order Bo hua.. minus petrol  earn below $10 but will take like 1 hr...,btohqsg
I take nearby bt timah area. So ok travelling,btohqsg
These type of mass multi stop jobs  they will come out advanced 1 2 days,btohqsg
But if No1 take  on the actual day they will have high price. The 2 I saw added $20 customer negotiation fee. 1 was 3 bt batok,btohqsg
The other is to 6th avenue  Mt sinai  clementi,btohqsg
I waitg early morning ytd for any leftover but cannot win bid,btohqsg
The Hyatt hotel one is it?,btohqsg
These type of jobs always like that 1. The later it gets the higher the price,btohqsg
Fri come out  some got $5 more,btohqsg
Sat come out  $20 more 😂,btohqsg
I saw the order but scare big n heavy items dare not take,btohqsg
😂Told u won't be that big,btohqsg
Now more drivers n less jobs  so can't get the $20 extra jobs liao😢😂,btohqsg
Got these type order  if I cant get job  I jio u go la kopi n we standby  see who finger faster to get job...haha...,btohqsg
Early early went town wait liao😂,btohqsg
I only $2 extra  happy Liao...,btohqsg
