text,group
Isit . I later go there find u 🤣,btohqsg
Don’t know illegal to cut the double white line anot but I keep going oncoming lane after the white bridge cuz is single lane,btohqsg
Inflation hits Mercedes driver so hard he cannot afford to pay for parkingWe all know what's at Parklane 😉➡️ Read the full storyHERE!👉🏻 React with 😏 if you know what's at Parklane because I don't lol - F,btohqsg
Walao you want me drive all the way from desaru ah,btohqsg
Because time wait for no man. But can wait for woman mah,btohqsg
Coz time waits for no man. But you woman 👍🏼,btohqsg
Actually sir… it’s interesting fact that this song is actually about women of strength (backbone) 💃,btohqsg
Me both dotted and no dotted HAHAHA,btohqsg
Later someone take video and post,btohqsg
A lot of convoys kena like this,btohqsg
I ended asking the hotel staff and they were like normal one  just need to be careful,btohqsg
So idk lor  some locals also do it,btohqsg
Or else just stay behind also decent speed,btohqsg
Was behind heavy vehicle going around 70,btohqsg
I see some driver also like guai guai stay behind,btohqsg
Here stuff not very cheap leh,btohqsg
Buffet at desaru is like $35+ per pax,btohqsg
SG kbbq around that price also sia,btohqsg
My korean BBQ is 75 sgd one,btohqsg
Rabz.. tonite u eat pui pui,btohqsg
Shabu Sai per pax I remember is 40 max per max?The one at Sun Plaza kbbq is 26 per pax during dinner,btohqsg
So idk leh like not worth,btohqsg
Petrol is cheap tho  I’ve been whacking sports mode just now,btohqsg
Westin shud eat at the beach bar,btohqsg
Tomorrow go the other one le,btohqsg
Me during traffic light also just rev in neutral,btohqsg
Even if turn of maxhaust still got sound,btohqsg
Anyway I turn on maxhaust for fun,btohqsg
Can fill jerry can back to (SG)?,btohqsg
I go in full tank .. exit still full 😂,btohqsg
Should just stick with shell in MY right? I see the other brand I scared leh,btohqsg
Maybe customs won’t like it very much 😬,btohqsg
Ehh okay apparently is not $35  upon calculation   2 pax $100+ (350rm total),btohqsg
Sis want go some convenience store,btohqsg
Supposed too .. he late so I go home liao 🤣,btohqsg
Wa I think I managed to strike karma on the new owner of the car,btohqsg
Ppl who cut queue at customs,btohqsg
Don’t disturb .. he making quattro baby,btohqsg
I rmb at one MU got one guy haolian,btohqsg
He say I no time to wait or queue,btohqsg
Usually I shoot wa u big boss or what,btohqsg
Ur time precious others not precious?,btohqsg
U top 100 earners iN Sg?,btohqsg
Qn mixing ron 97 and 95 is okay right,btohqsg
I didnt burn as much fuel as I tot I would,btohqsg
Quattro baby .. 9mths later 4 come,btohqsg
But got car easy to do many things,btohqsg
Not illegal in msia.. cuz there Malaysia boleh,btohqsg
U mean he do inside car ? He so fierce one ah,btohqsg
Maybe   excitement give more rewards and thrills,btohqsg
