text,group
i sound like a show off,btohqsg
i oni 13 this year i started playing like last year,btohqsg
Tak safe bro alamak what is wrong with you..,btohqsg
When is the next car meet,btohqsg
the latest one was on 24 sep,btohqsg
@urbrofirasaliyou asked for MAN truck right?,btohqsg
Speaking of Mclaren  Mclaren will be having the WORLD’S FIRST showcase here in Singapore at Suntec Exhibition Hall 404 from 30 September to 2 October featuring 21 cars suchs as the Sabre  Speedtail and Artura! This is a must come for Mclaren enthusiasts  so hope to see you there!,btohqsg
IAM AUTOMODIFIED is coming back to Singapore this 8-9 October! It will be hosted at Singapore Expo Hall 5B and will feature cars from STNCSG  Blackmailz  MTM  RZER and much more! More information is expected to come soon so keep a lookout!,btohqsg
i like MAN tgx 26.580 6x4,btohqsg
I still prefer Defender 130 double cab,btohqsg
1 of 3 airbrush singapore edition mclaren also,btohqsg
https://www.instagram.com/p/CjDf1FcvpBy/post featuring@craftbambooracing's mercedes amg gtr gt3 driven by darryl o'young in the super series! (TSS),btohqsg
Can I see the full body,btohqsg
or the name just same oni,btohqsg
got this one guy he use evo oso then the name rolex,btohqsg
but i think he S class,btohqsg
I stop playing alr hahaha waste money,btohqsg
a few days ago i wan play wangan i go to the cck superbowl,btohqsg
then got some dude come to me ask me if i 16,btohqsg
then he ask me go counter,btohqsg
cuz i put 1 coin edi in the machine,btohqsg
then i ask the dude why cannot play when not 16,btohqsg
he say its by the law,btohqsg
cb its a fucking arcade game,btohqsg
Since when got law for arcade game,btohqsg
Got primary school kids play Aso,btohqsg
I HAVE SEEN A 6 YEAR OLD BOY PLAY,btohqsg
Idt the 16yo rule is for the game lol,btohqsg
It’s prob for entry to the arcade,btohqsg
Some arcade got wrote in front one,btohqsg
i thought that one for school days?,btohqsg
Isn't the rule in the arcade is to not play with school uniforms only?,btohqsg
After 6pm then can or smt,btohqsg
In my time it was tat,btohqsg
Asked ai to generate GTR and Chiron,btohqsg
Can make blobeye and evo9 mic,btohqsg
Dk wat AI was thinking 💀💀💀,btohqsg
Is this subject to availability or there's no limit,btohqsg
For those planning to go to IAMSG  tickets are $10 dollars each! Children 12 and below get free admission!,btohqsg
Purchase of tickets will be open on the day itself?,btohqsg
this one i got do b4 after school at the same fucking place,btohqsg
they have to be damn strict abt it cos,btohqsg
MOE dowan students go play WMMT to paitao sch,btohqsg
cos wangan is like mostly known for YP paitao sch fo play last time,btohqsg
if under 16 can play aft 6.30,btohqsg
i pay also i kena denies,btohqsg
as long as u wear sch uni alr cannot enter arcades,btohqsg
I go in arcade but nvr play,btohqsg
is it you take pic from the older ones,btohqsg
anyways ya daswhy wangan got special rule,btohqsg
