text,group
"U learn from Pete is it. ""Kum gong"" 😂",btohqsg
u only look at one season 4 games in kkj,btohqsg
u don’t talk ur chelsea lost to leeds,btohqsg
yeah watching us lose 18 points behind,btohqsg
@adminr and j what team you all support hahaha,btohqsg
J supports Man U. I don’t watch soccer hahaha-R,btohqsg
was quite funny when milner was playing,btohqsg
its like using a 1970s 3 speed automatic in a 2021 Porsche,btohqsg
bro what u obv never watch any liverpool games,btohqsg
Trent not being able to defend is like subaru not solving their head gasket issue,btohqsg
he slow but all his crosses and passes so good,btohqsg
Facelift - Mazda CX-5 2.0 Luxury Sports (A)The refreshed Mazda CX-5 SUV retains its good looks and excellent driveability  making it one of the better choices out there in the market.👉🏻 React with ❤️ if you love the Mazda CX-5!➡️Read ithere!,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨International NewsBentley launches the $2.7 million Mulliner Batur➡️Read ithereCar AdviceStuff that new car owners should have in their car➡️Read ithereCar ReviewFacelift - Mazda CX-5 2.0 Luxury Sports (A)➡️Read ithereUsed Car ListingMercedes-Benz CLA-Class CLA45 AMG 4MATIC🇩🇪➡️View ithereEventsMCF HangOut X Lexus Electrified:Discover More with Lexus Hybrid➡️Registerhere!🎉Giveaway🎉Sgcarmart X Singapore GP Giveaway➡️Participate in the pollhere!,btohqsg
Is it the England not good?,btohqsg
2016/17 Honda Grace/City should be more affordable?How about Vios,btohqsg
aiya...new cars are so exp now,btohqsg
Thank you sir! Deleted and banned - J,btohqsg
Or you wait2026-2029COE will be cheaper.,btohqsg
Ya  so no choice but to ride bicycle instead😂😂,btohqsg
ohhh...u share the same statement with my colleague 😂,btohqsg
Gov wants to! Make Singapore a car light city,btohqsg
So it's likely that they will keen car out of reach for most people,btohqsg
it's ok la...take mrt can liao. i cycle from jurong to town...😵‍💫,btohqsg
If you are an elite  you can have a car,btohqsg
then those taxi driver how... taxi fare will go thru the moon. taxi only for elite too😂,btohqsg
Yup because alot of PHVs on the road are registered2016-2019You see alot of  car plateSLA - SLZSMA - SMZThose COEs 29-45k,btohqsg
Taxi  they might force driver to rent from taxi company,btohqsg
Just now 1830 wanna book taxis to collect car from servicing.No taxis after 3 tries.Book gojek got 2.1 was far1 was nearer,btohqsg
There are plans to have more station for mrt,btohqsg
Thus reducing they need for cars,btohqsg
last year my grandfather renew his car just under 50k only,btohqsg
Just happen to see this and I find it to be intreasting  https://www.dbs.com.sg/personal/marketplace/car?cid=sg:en:cbg:cen:sem:goo:na:txt:cmktp:PD~DBS-Car-Brand_BS~MKTP_PR~DBS-Car_CN~CMP-CEN-SEM_CP~DBSCBP220064_CH~SEM_OB~Landings:Brand_Budget+Calculator:na&ds_rl=1247858&gclid=CjwKCAjwx7GYBhB7EiwA0d8oewgmVRckW2ypH7I16ceC8bynfiitEKYHdg9G4ltAP4qf8A1j_ufshxoCCloQAvD_BwE&gclsrc=aw.ds,btohqsg
Last time don't have PHVs ma.If Singapore don't have PHVs. Jobless rates will hit the roof😅,btohqsg
This is good. They only eat loan.The cars are from Carros and  SGcarmartBecause many dealers say they have 1.99% loan.Ended up say not qualify.Take up 2.2% loan😅,btohqsg
Loan market very competitive and lucrative 😅,btohqsg
No la I mean the calculater,btohqsg
🚨LATEST PETROL PRICES🚨SPC petrol prices went up today😪,btohqsg
now seems lesser taxi drivers n phv,btohqsg
This i can attest to. I think maybe the meaning of build quality is misunderstood here. I think what@shaneeeeeeeeeeeeemeant was the standard of the interior aka. Getting the screens  the nice vents etc etc. Is it?,btohqsg
50k can buy a good new car oversea le,btohqsg
Yup. During covid19 till now. Many drivers not going back.,btohqsg
i guess both ah but definitely agree abt merc plastics,btohqsg
I think@xunxunxunxunnot referring to the materials used. U can use plastic but it shouldn't creak when depressed,btohqsg
i find the piano black annoying to be honest,btohqsg
the smudges also make me triggered,btohqsg
Ya it is annoying. Merc dont provide the cloth thay volvo does,btohqsg
But merc provide maxpider mats hahah,btohqsg
But overall below c class just doesnt seem so well put together,btohqsg
Notbsire if its because of the supply chain and country of manufacture,btohqsg
HAHA DOESNT MATTER  SAY NO TO PIANO BLACK!,btohqsg
