text,group
Even if I have confirmed the order. Meaning the merchants can suka suka cancel anytime as long as I haven't reach the shop. If I was 15-20mins away when I pickup n confirm the order  then I drive all the way down then just when I parking they cancel I also won't get cancellation fee. Kns,btohqsg
The email say during training they got state only when reached the pickup b4 they cancel then can get the cancellation fee. I don't remember training got say.,btohqsg
Like that this is wrong lor then how can they put this here🤷‍♂,btohqsg
No protection for riders at all,btohqsg
They suka suka can amend the rules 1,btohqsg
I reached the resto even earlier then the order driver somemore,btohqsg
Customer end and our own support side both also tekkan us. How to continue doing,btohqsg
The thing is  I never had this reason given to me before. Always can claim cancellation fee when order confirmed and is cancelled after confirmed. Even when nvr reach the resto yet,btohqsg
Then this time suddenly give me this stupid excuse. 🤷‍♂,btohqsg
The 50% fee for this job isn't that much. It's only $10  but this not about the money liao. It's about what is entitled to us  and about being fair to us,btohqsg
After rant here cool off  carry on lah. Dun do anything silly arh  not worth it.Know that there are others who also went through this. You ain't alone.,btohqsg
In this case  it sounds like she is unintentional but dun even realise/how to rectify her mistake.,btohqsg
Wish n hope all drivers luck. Job don't get cancelled before reaching resto😂,btohqsg
Ya I thought my phone got problem,btohqsg
iPhone also crashed ..like that how to complete the job 😅,btohqsg
Then now i cannot proceed with my order,btohqsg
I already delivered but can’t complete the job ..,btohqsg
Haiya i cant even see the job,btohqsg
Cannot log in even after reinstall,btohqsg
me too cannot open liao app,btohqsg
Can’t even complete the job ! But have alr send to cust,btohqsg
Later will it be our fault ? Hmm,btohqsg
Hi Lalamovers!We are currently experiencing an app issue and our system is currently down. We are working to have the issues fixed as soon as possible  we seek your patience and kind understanding. Thank You!,btohqsg
took them 10 min to get this message out. not bad,btohqsg
from incident time to announcement time considered quite fast la  like mrt breakdown 😂,btohqsg
what the account logged out all of a sudden can’t reach llm also,btohqsg
reach here liao want check order number cannot,btohqsg
Can proceed with the order ?,btohqsg
i rmemeber address but forgot order,btohqsg
customer complain lo. heng my order still got time.,btohqsg
anyone have prob accessing lalamove app?,btohqsg
I can't see order .how ah. lol,btohqsg
I think their fare too low liao la. hacker tulan. haha pity us,btohqsg
they also like that one. that's y I say lalamove sucks. anyhow,btohqsg
U call they will tell u to use livechat,btohqsg
Wan add late payment also damn diffcult,btohqsg
both app also can’t use how to live chat LOL,btohqsg
Long waiting i ask cust ownself cancel.  Later CS will ownself call u and ask why not collect. Easy way to cancel call,btohqsg
Good la. Standby later alot of jobs with tips coming up.,btohqsg
If they can get the app up fast enough lor😂,btohqsg
Jialat .. alot ppl will be hungry,btohqsg
App signed me out n i cant log in. It says unstable network. Anyone facing issue?,btohqsg
Dangerous. Later I get the job n cfm with the resto  but they cancel the job before I reach the resto I no get cancellation fee again😂,btohqsg
press forget password they say account invalid hahaha,btohqsg
Just logged off and I can’t log in again even after several attempts.,btohqsg
Oh okok. Thank you guys. 🙏,btohqsg
Shit   m picking up along the way.... now LL. 🤦🏻‍♂️,btohqsg
No app how to pick up? 🤷🏻‍♂️🤦🏻‍♂️,btohqsg
Stuck in the middle of nowhere of the order.,btohqsg
Poor oddle. No tips driver will not take later.,btohqsg
