text,group
5 pax dine in is Monday or Sunday start huh,btohqsg
LLM thought u inactive... Give u break,btohqsg
This weekend last for 2 pax,btohqsg
Stack la. I did 3 stack to woodland last Sunday... No love letter,btohqsg
Oddle sure Bo seng lee next week,btohqsg
Good luck for ur jab tmr. And rest well,btohqsg
Unless they throw in more promo code  otherwise should be peaceful Liao 🙈🙈🙈,btohqsg
Think they will stop promo liao,btohqsg
They do dine in aready chuan,btohqsg
After 2 month all hungry ghost put,btohqsg
Want to take job at jurong West  waited 1 hour also dun have. Send wife to in law house. Now n AJ job also dun have. Pui,btohqsg
Oddle got dine in booking? I thought they only food order platform?,btohqsg
what will happen when user cancelled the order?,btohqsg
Can claim 1 hr no job fee from llb,btohqsg
Champion now oddle come out again🙄,btohqsg
They know u going vaccine break  give u take more oddle now. Go go. Hahah,btohqsg
I take ikan bilis jobs then the oddle come out😩,btohqsg
But only come out 2 3 jobs,btohqsg
Then u need go flip table liao like some bro here.,btohqsg
Yes I am using tourado tyre,btohqsg
Ok . Will go change. See so many outside using all paste sticker...,btohqsg
Tdy I cui. No oddle jobs 🤬,btohqsg
If hoot full day can hit 300,btohqsg
Want ban better give me a good reason. Nvr late nvr stack ban me,btohqsg
No oddle job might as well go home zzz better... No need waste time bio...,btohqsg
Maybe because u NVR stack no need give u so many oddle. 1 hr 1 job😜,btohqsg
Let me see tmr so many oddle  tdy don't let me see,btohqsg
Mine still got 1 or 2 ..,btohqsg
Gf got the most jobs rite,btohqsg
i cannot 12hrs later i pengsan,btohqsg
Then they should increase bike Coe more.😜,btohqsg
Now want 2b bike how much,btohqsg
I last time buy second hand gilera only 3k plus. Still left many years,btohqsg
Can buy 2nd hand car liao,btohqsg
16k can buy 2 year coe car liao,btohqsg
Coe car keep spoil aso sian,btohqsg
If u only 1 car in house,btohqsg
Mine frens Coe civic keep spoil.,btohqsg
See luck. Got colleague Coe Camry. Every 2 or 3 month need go ws,btohqsg
Sell your bike change car lo haha,btohqsg
Milleage all fake one buy from shop🤣,btohqsg
Bios good . My first virgin car. No problem till scrap,btohqsg
One of the better wan ton mee,btohqsg
8 9 yrs nvr come eat liao😂,btohqsg
Allenby road kopitiam  at the road bend,btohqsg
Suits my taste lah  dunno if u will like😂,btohqsg
I like to put black sauce  tomato sauce and chilli sauce😂,btohqsg
tomato sause dont put lah thank you lol,btohqsg
Plus got pork lard n the oil,btohqsg
Tmr take 2nd jab in morning,btohqsg
