text,group
oh damn i think i rmb sitting in this,btohqsg
That would have been when he just bought it I think,btohqsg
He bought it in 2015 iirc,btohqsg
back then i was damn young,btohqsg
so i couldnt tell wat the whining sound was,btohqsg
dk supercharged or jus straight cut,btohqsg
Excellent tanning bed 11/10 would recommend,btohqsg
bye im going back to sleep,btohqsg
ig it was jus a itchy hand,btohqsg
Wow even the pagani in white,btohqsg
looks like the owner jst upgrade w a m5 kit still look nice,btohqsg
m5 would have visibly wider rear arches.,btohqsg
How about we talk about the 12M toto tomorrow?,btohqsg
i jst saw this car on tow ..,btohqsg
Erm may I know when is the next car meet?,btohqsg
I heard this Friday got but idk,btohqsg
crazy this is probably my first message here,btohqsg
Cool car at millenia walk rn,btohqsg
MW on a Thursday is clapped josh,btohqsg
is the bottom one from a cn7💀,btohqsg
Elantra with cn7 front bumper 🤦‍♂️,btohqsg
Not normal cn7 front bumper somemore is N line one,btohqsg
"""everything looks more aggressive bla bla bla the n word""",btohqsg
need him to weigh our chat down more,btohqsg
i will abuse my admin powers,btohqsg
/warncursing  known to be a bad boy,btohqsg
ah this one vv famous huzz nigel u cnfm want,btohqsg
stop threatening me with a good time,btohqsg
admin can i request to remove this fella thanks,btohqsg
dont worry asa you have my number you can always pm me,btohqsg
he harassed me on whatsapp too,btohqsg
𝑱𝒐𝒔𝒉was warned bym.Reason:chill out1 out of 3 warns,btohqsg
User𝑱𝒐𝒔𝒉has 1/3 warnings; be careful!Reason:chill out,btohqsg
admin can make me admin for like 2 seconds,btohqsg
Eh y’all dun talk. Talk it out by who take bttr fotos,btohqsg
eh might as well just kick,btohqsg
admin can give josh mxitland another warning,btohqsg
i will not abuse my powers,btohqsg
User𝑱𝒐𝒔𝒉has 2/3 warnings; be careful!Reason:talk it out,btohqsg
𝑱𝒐𝒔𝒉was warned bym.Reason:talk it out2 out of 3 warns,btohqsg
Ggs. Okay 2 enough edi. Let it be,btohqsg
If I admin I kick ur fat ass,btohqsg
The subscriber count will drop by 100,btohqsg
you sent that photo of me in intensity so no,btohqsg
i ban u bfr u do that,btohqsg
Reply to the person you want to/slap,btohqsg
You need to reply to someone.,btohqsg
Idk how take pic of cars,btohqsg
admin pls kick these xs people,btohqsg
yes send me stock image i wanna try edit 👉👈,btohqsg
