text,group
I gonna bring him a banana tree,btohqsg
Later a lot of ppl do it then u end up waiting very long,btohqsg
ltr the owner thinks its a joke then suddenly 60+ ppl got banana,btohqsg
for all you know it could prolly not be the miata,btohqsg
suddenly its jst a yellow prius HAHA,btohqsg
gg@keysterborousi hope ur not the yellow banana,btohqsg
WAIT WAIT WAIT I DIDN'T AGREE TO A BANANA FOR A RIDE IN MY BANANA,btohqsg
dm me if its serious or not ah,btohqsg
i jst got sent the poster bro 😭,btohqsg
okok jst tell me if can or not  ill help update if not ltr alot of ppl expect a ride HAHA,btohqsg
delete the msg first ah bro hahaha,btohqsg
yea ima jst get rid of the banana thing first tho,btohqsg
I'm gonna need to bring a whole box just in case now 🤣,btohqsg
ill jst wait if yall say can,btohqsg
Guys rmb the banana must be ripe and no blemishes. It has to be a perfect banana to redeem the free ride,btohqsg
Or until his petrol runs out,btohqsg
so cfm the thing is real or nah,btohqsg
Ok la first 5 to bring banana to me i drive around decathlon once each 🤣,btohqsg
But pls rmb it has to be perfect banana,btohqsg
There will be a car meet on 24 September 2022 from 10pm onwards at Kallang Decathlon! It will be a chill meet so do bring your chairs if you’re planning to relax there and chat to others!About the banana thing  the owner of the banana car has confirmed that first 5 people to bring to what he considers a PERFECT banana will get a ride in the car  so have fun I guess!,btohqsg
if youre thinking of scamming or anyth,btohqsg
They gonna paint the banana 🥲,btohqsg
My workplace got a lot of perfect banana's 😹😹,btohqsg
I can pick out 15 perfect ones alr sia,btohqsg
I bring you my banana can?,btohqsg
Need taste firsy if nice then can,btohqsg
Oi this sticker is private u dog,btohqsg
Hello  anyone can recommend car accessories shop that sells car emblem logo?,btohqsg
this tele has more spotters than car owners but if you want you can ask int.me/sgcardiscussion,btohqsg
almost all of them got cars,btohqsg
Rarely chat in this grp alr haha,btohqsg
I oso dun rlly rmb u,btohqsg
i remember the 2 dan tho,btohqsg
