text,group
Now people rather use Llm cause low ball fees.. if pay personal driver sure higher,btohqsg
Wow. Now dont have already. Full load on lalamove $32 only,btohqsg
Formal delivery business charge by time de,btohqsg
That why can survive and earn his keep. New hiace 60k when we bought in 2010s,btohqsg
any idea when will we have the lalamove mission again?,btohqsg
The mission is a joke. They cut rate and make you take more orders  back to zero also,btohqsg
👮‍♂️ S'pore police have arrested 3 teens  aged 15 to 18  for pretending to use PayNow to pay food delivery personnel.➡️https://bit.ly/44zfv7eFollow us on@mothershipsg,btohqsg
Any bro to advice what is $1 pooled orders? 13 drops 30+ km,btohqsg
Do not take those order you will regret,btohqsg
Mean the balance is consider tips   won't deduct any platform commission....,btohqsg
But I agreed with the others  take at your own risk,btohqsg
Vhc 3779. Motor. Wear helmet got Bluetooth. Using black box.,btohqsg
Yeah can't see what app he using. Cos on the road. Stopped near hom few times to cui the app he using he didn't switch from Maps. So unsure what app he using for sending orders.,btohqsg
Yes even motor also. 23km only 14+ before deduction. The KM they state in app IS NOT ACCURATE. Cos be difference of 4km to 6km. Still haven't include distance to pick up.,btohqsg
So true. I happy2 see the surge go crazy.,btohqsg
Did the courier call the sender to confirm his current location and how long it'll take him to reach? Cos I ever took ordet. I didn't call and just go to this Indian shop  they say another rider come and take already. Then I realise I click on double booking. Haiz.,btohqsg
This is a norm nowadays. Double book until forget to cancel the other bookings. LL move on and pray the vendor cancels promptly. If not remind them again  no matter how busy they are. Unless you wanna take one for the vendor.,btohqsg
I JUST GOT SCAMMED ALMOST $100 AND 4 HOURS OF MY TIME,btohqsg
AND THIS IS WHAT I GET,btohqsg
Wait…..did you take up the Meyer Rd order?,btohqsg
My fellow lalamove drivers.I need help to carry 2 pieces of acrylic sheet 10 mm 4feet.by8 feet ..36 kgs working together with me ...any one interested i pay more than van rate...30 for the job ...1 flight of steps and passing it to me on the ladder ...its not difficult if you are strong...add is 2 holland park.. Message me if you can help me..,btohqsg
I managed to carry one myself but its not easy so i need help at 10 am,btohqsg
No need transport ...just.help me carry ...at 2 Holland Park,btohqsg
At most 30 minutes for 30 dollars its very good money ..All i need is one that is fit...,btohqsg
Nobody help save the 30 dollars buy koyok stick my back later that's all,btohqsg
Waste my time and petrol go there,btohqsg
Called him 7 time no pick up,btohqsg
So sorry i can't hear properly,btohqsg
Nvm.. just wasted my time and petrol only. But nobody help u now. Idk how u going to do it,btohqsg
Your timing was 11.30 to 12,btohqsg
Waited for 2 minutesHis timing was 11.30 to 12...so.im not expecting anything ...,btohqsg
Please spread the words and help me seek justice. Lalamove had been really crude as I know for this first week of full time delivery,btohqsg
All platform is doing this now,btohqsg
Actually I can’t… my friends don’t know I’m jobless they will worry and I don’t want extra attention,btohqsg
I’m in such a bad state already,btohqsg
U see pride important or justice,btohqsg
It’s ok to let ur friends know u r in a bad state what,btohqsg
Nth to be shameful about working Lalamove,btohqsg
Not pride. Is I don’t want my friends to worry for me,btohqsg
I don’t have pride. I was jobless and sick for 3 years handicapped,btohqsg
I was using up my life savings and not spending on anything except food for 3 years,btohqsg
just boycott lalamove.. not worth doing,btohqsg
they treat riders like shit with such low pay,btohqsg
i stopped doing lalamove a few months already,btohqsg
It's a bad choice to rent a vehicle and do llm. Go find a simple job which can earn more IMHO.,btohqsg
lol tat chin bee job post again.,btohqsg
To those bros and sis please dont accept blindly. It a round trip but the price is not.,btohqsg
And the worse part is. LLM is the requester.,btohqsg
/can't wait anymore ...do it myself,btohqsg
Im into plants and landscape ...,btohqsg
