text,group
Want catch catch now. Don't wait until 9+ then catch,btohqsg
Got money buy Ronaldo no money buy juventus,btohqsg
Will go back to 100? JT,btohqsg
Haha just buy for fun then shoot up,btohqsg
I thought I tell us don't shout JT,btohqsg
no meat to short  time to run,btohqsg
Short better cover.. 90++  coming soon,btohqsg
Yar. You're the first who spotted 👍,btohqsg
Later got ppl say I hindsight again,btohqsg
Aspen next to run liao le... So slow today,btohqsg
Sigh.. everytime say then will short abit,btohqsg
Not vested in JTHelp you guys shout.JT JT Go go go!!,btohqsg
😂😂.. tks bro.. long long too one time,btohqsg
Garfield paisei ah... I shout ppl thought I cannon,btohqsg
Csc 13 sold down. Hope nobody tio con into buying,btohqsg
Jerry is authentic JT spokemen leh,btohqsg
The number jump I got feel,btohqsg
jt want go up must one shot clear 86,btohqsg
All big leg come out for jt liao,btohqsg
only left jt to lead penny,btohqsg
lai starburst 2 more mouths pls,btohqsg
Hope jt can wake other pennies up🙏🙏🙏,btohqsg
Today besides starburst market quiet until can fall asleep,btohqsg
chinasunshine sunpower left JT to action,btohqsg
muted travel bug for his foul mouth,btohqsg
anyway jt yst already tested 87 once,btohqsg
today test again should be easy to clear up,btohqsg
Didnt manage get jt 85 but hope all holders huat!,btohqsg
Y they think I joking sia,btohqsg
hope can close 9 series today,btohqsg
YES PENNY ALL WAKE UP NOW!!,btohqsg
really good meh... congrats all sb holders...,btohqsg
Wah   thought today quiet then saw you all play so much,btohqsg
Hosen accumlated like siao... Lai liao,btohqsg
JT jy... JT has a very good and strong team strength...💪💪💪👍👍👍,btohqsg
JT move  let’s go baby Abundance been quiet . Got chance too,btohqsg
jt 86 holding well for now,btohqsg
i belive 87 will one shot clear,btohqsg
I mean cleared  not i clear one haha,btohqsg
rmb i say 88 is speical,btohqsg
Hosen BB do your job.. accumlated so many still not enough,btohqsg
Jerry is back means jt is safe!,btohqsg
Yahh till I piss off tot want to contra end up pick up the stock,btohqsg
jt  clears 88 wall... team work...💪💪💪,btohqsg
GKE add more 82....lets go today,btohqsg
U got not flex before meh,btohqsg
Seem like jt good for 90,btohqsg
Star burst resting... I think can hit 21 22 later,btohqsg
Think have to place bets gke or cement close higher,btohqsg
Please scroll up to check my msg,btohqsg
GKE total collected 500lot 82 83....lai lai arh time to breakout 83,btohqsg
Bb hit the attack button liao,btohqsg
BBs 1 mouth break 83?...Swee bo?,btohqsg
GKE BBs dont shy...collected so many 81 82 83...still dont want meh???,btohqsg
GKE anytime go 88 later...good feel about it,btohqsg
Bahahahhaha this one is the best,btohqsg
Zhongxin Fruits wake up. I feel they want to let it run but don’t know what they waiting for,btohqsg
Hyphen seem supported at 330.. Tempted,btohqsg
Any avarga six sense feel anyone?,btohqsg
Jiutian should chiong since no on expect to chiong,btohqsg
GKE last call on-boarding 82....after today wont be cheap already...,btohqsg
I got abit of feel of avarga,btohqsg
I buy 2.5m at 0.085 to support,btohqsg
CKT very oily Liao must be more healthy eating,btohqsg
Let's hope hand and shout... JT!!,btohqsg
GKE think BBs bitting 83 already...good chance breakout,btohqsg
My target today 0.095 and 0.10 next week,btohqsg
GKE anytime think 83 wall will tear down,btohqsg
jt this time v hugnry liao,btohqsg
too many counter not enough bullets keke,btohqsg
hope jt can clear 10 fast... jy,btohqsg
Why Aspen has not woke up leh.... Meh meh KI lai leh..lai lai,btohqsg
Who the hell keep selling hosen at 69.. although I know it's a great number,btohqsg
hope later like yest last min action,btohqsg
GKE BBs think getting ready....1 mouth 83 soon??,btohqsg
JT rest enough liao CHIONG AHH,btohqsg
Yes yes..been waiting for this also..chemical play,btohqsg
Don’t be fooled to sell cheap,btohqsg
The big boys makan 85 86 87 88,btohqsg
You think they want to sell 9 cents to make loss?,btohqsg
9 cent don’t contra buy and keep,btohqsg
Cause retail won’t buy 85  7k lot 86 7 k lot 88 1-5k lot per transaction,btohqsg
can tell we really need JT,btohqsg
Yes UOB target 18cents for JIUTIAN...Swee man,btohqsg
I say today jiutian close 0.095,btohqsg
JT got some 89 support BIG BROTHER,btohqsg
Missed sunburst.  :(.  Otherwise   100k become 180k overnight,btohqsg
They eat is a few m straight,btohqsg
Topped up 350 lots at 85 to fight 12 cents,btohqsg
Go go go jt n cement,btohqsg
Is JT surge related to EV or batteries?,btohqsg
Put dmf in batteries will run better,btohqsg
Now buy liao must paste here,btohqsg
Aspen almost at max at the time being.. hope you water low,btohqsg
Target is 0.120 in 1 month,btohqsg
What's alpines? His fan club ah,btohqsg
Ohhh nice I just read up on it to,btohqsg
I type slower than they buy,btohqsg
Ya I thought you were trolling or something lol,btohqsg
No wonder... All the EVs now running like siao,btohqsg
Think price won't move much up ...down likely if not bad,btohqsg
GKE lai lai BBs 1 mouth break 83????,btohqsg
at current vol close 10cent no problem,btohqsg
should close day high la JT,btohqsg
Wah  Jerry sounds like horse owner,btohqsg
You know you wanna flex. Lai ask us,btohqsg
Can bring to 1 back de,btohqsg
My 0.56 one also Pek Chek,btohqsg
waaaa hope u huat bro! too risky i cannot ahahah,btohqsg
So pls come every day. 😆,btohqsg
Last week I no shout jt right,btohqsg
Waiting for alphie to make medical come later,btohqsg
Now we know if Heegul shout plus Alphie guest appearance  JT will chiong like no tomorrow. Haha,btohqsg
must come at the right time,btohqsg
GKE should be time to breakout...cannot be lower than CEMENT...haha...lets go!!!,btohqsg
Maybe haha.. Excited.. Ang Mo hui  jt and hph run,btohqsg
GKE 1 belt 1 road CHINA Initiative....If move also Powerful,btohqsg
SgYuanthank you master yuan for the oceanus and hosen chart,btohqsg
Just ran recently leh. Need rest lah,btohqsg
The rest actually not as important,btohqsg
I support abit at 100 lots,btohqsg
Especially their cpib case still not settled,btohqsg
Later they kena charged in court,btohqsg
really zhun hit 91 and retrace now see 88 can hold for futher upside.,btohqsg
1 day drop more than half the price,btohqsg
Already up 25%....too dangerous to go in le,btohqsg
Starburst e cpib case not settle can buy meh?,btohqsg
Lol dun fomo... I learn the lesson the hard hard way,btohqsg
I just want to lose Comm,btohqsg
?we only earn comm.. We don't lose comm,btohqsg
My target today 0.095 and 0.10 next week,btohqsg
Insurance la who knows no 100%,btohqsg
Wah Lao never learn your earlier lesson,btohqsg
No leh.. Only scare no buy,btohqsg
Jt duan ppl few timesToday real?,btohqsg
You all shouted too much. Now JT dun wanna move anymore.,btohqsg
His choice. Don’t need to insult,btohqsg
Mt got ppl dump 400k at 925,btohqsg
Thought mystic always remind us to SL,btohqsg
Not first time insinuating to others this way,btohqsg
Relax all.. Simmer down.. Got time go danang trytry,btohqsg
relax ah ahah all here to huat! :),btohqsg
Removed mike. Don’t need talk so much,btohqsg
Smm laiii. Wanna treat genie to kopi,btohqsg
Warn Liao want prove a point. Get lost,btohqsg
lol ppl got their own trading plan also come make comments,btohqsg
Mind me two times. Want prove what?,btohqsg
He wants u in his mind,btohqsg
GKE might come. 83 if mouthed will be the signal . 🙏🏻,btohqsg
Gke got huiling. But my huiling means nothing,btohqsg
Anything related to EV would be generally trending upwards my guess,btohqsg
Everybody got own plan. Mediumwell say he will cut 88 I feel there support if me I cut 87. He say want lose comm onlyRespect his decision just suggestingNo need the scared don’t buy type of dareHe never stop loss before everything is tp or pick upWhy sl then? Scared ah?U can cut others cannot,btohqsg
I tot ur tp is 200...move so far liao...huat ah,btohqsg
Now I don't cut jt  I will wait until 95 then sl 91,btohqsg
hahahahaa i sold off 200 half,btohqsg
then other half just see how far can go,btohqsg
Added some Vicplus 255. Support level  try some😁,btohqsg
tonight got money eat dinner. no more crackers and warer,btohqsg
AngryCoz I never buy jt lol,btohqsg
Hahahaha mine cereal with hot water,btohqsg
Haha.. Some say nv too late,btohqsg
Cpib return all the passports is it,btohqsg
AGV these days very quiet... waiting for it's next upward movement,btohqsg
Omg there are stopping to sb,btohqsg
Bring up whole market also good,btohqsg
Thanks. Just hope bb see the cheering,btohqsg
Soli ah missed out the word no haha,btohqsg
Electrical vehicles replacing petrol and diesel vehicles eventually  my guess. JT produce chemicals for the lithium battery part  can scroll up the chat to see,btohqsg
results coming out soon by month end,btohqsg
I also not JT expert  I'm JU,btohqsg
I never follow the chats . Thks,btohqsg
Buy aspen China sunsine and Sri trang,btohqsg
Sunrise last call 39 onece plug in will go go go,btohqsg
OMG.. Starburst seems unstoppable... chiong ah!!!!,btohqsg
Guoan int still buy cheap lt,btohqsg
but must be careful ah ahha,btohqsg
Then oil will drop more ...,btohqsg
Congrats starburst holders👍👍 really happy for u all. Hope u all continue to huat 😊,btohqsg
Anyone here have big stomach sass help. Clear 24 one mouth  plssss,btohqsg
Lai lai ai sunrise  show me u can,btohqsg
JT time out  next match starts at 4pm,btohqsg
JT so hot u go away,btohqsg
lai starburst.. dont let me down,btohqsg
If no run I lose both leh.. Salary and shares,btohqsg
SB really is risk = reward..,btohqsg
One pip can cover your rent,btohqsg
Bo la.. This month not going liao.. Keep going JT 90cents also can't save me,btohqsg
Need you shout I just relax   no need to face screen   please dun go,btohqsg
I tot the jv cancel ?,btohqsg
U think I shout really will up meh.. Lol,btohqsg
Got mouthed then I shout de,btohqsg
Like that Taobao will jialat or not? Their stuff like no QC,btohqsg
Ya lah. You don’t overworked. Just recovered from flu.,btohqsg
cos of RCEP !! import and export will rise,btohqsg
Adventus soundless haha.. Promoting so long no sound,btohqsg
Sarine tech going to break out soon,btohqsg
Please today be the first green Thursday for me.. 90min more,btohqsg
So bad? Hmm I thought core power is stated owned?,btohqsg
All lor.. U hv I also hv ma.. All same same haha,btohqsg
It say dormant le anyway I think co bite the bullet and write off better . The co is doing well without this investment . Sigh,btohqsg
Want make money cannot be lazy la..,btohqsg
How come here no ppl interested in thaibev haha,btohqsg
Pck is here to shout his counters,btohqsg
I bought it like 1 week ago,btohqsg
The always back to square 1 stock suddenly boost,btohqsg
China star food died liao ah. Sian,btohqsg
This hosen..jialat..BB greedy..still want collect more,btohqsg
Yr counter la.. I cheer for u leh.. Later u say I earn comm bo work,btohqsg
Just standby 4pm ba.. Some say JT want to be promoted back to Penny status,btohqsg
should i sell samko for JT? haha,btohqsg
JT can down 30pip in one day,btohqsg
20pip up today should be OK right,btohqsg
Then why u keep typing juventus?,btohqsg
Comfort Delgro going to break out,btohqsg
Reckon JT will start engine 4.30,btohqsg
the later the engine start the higher they run,btohqsg
Gerry rmb shout I go rest,btohqsg
What’s with thai bev. All 100 share transaction,btohqsg
isdn this time also real liao,btohqsg
22 cents maybe by early next week,btohqsg
Personal gut feel can buy isdn 405,btohqsg
Wah brother. HPH come even before 4pm! 😆,btohqsg
play on RCEP !! huat ah,btohqsg
jt move again after kopi break,btohqsg
ISDN aim 45cents to come...CIMB upgrade to 65cents,btohqsg
Yes many days liao. I lose big on then when I discard at 2.11,btohqsg
want sell jt tmr then sell,btohqsg
"Keith Toh  a partner at Novo Tellus  a substantial shareholder of ISDN  answering investor questions during ISDN's 3Q20 update call:On Novo Tellus selling some ISDN shares and buying back some later: ""Our approach to investing is very clear and very consistent which is  we back companies with very strong long-term potential and we're long-term investors -- that's never changed. We always reserve the right to run our trading operations the way we do but I have one job as a member of the board of ISDN  which is to help the company build as much long-term equity value for all shareholders as possible. Our strategy in that respect has not changed for ISDN  has not changed for Novo Tellus  and certainly has not changed for me and my team as we work with the company to build ISDN for the long run.""On how the partnership works: ""We have a deep respect for CK’s (Teo Cher Koon) long experience with the company and the industry and so the way we have built successful partnerships are really around that kind of mutual respect. So we bring ideas to each other  we discuss them together  we make decisions together but we typically won't try to come and  you know  force our view. It's been a very good process that's beginning to bear fruit we think in the performance of the company.""Can Novo Tellus persuade ISDN to give forward guidance the way AEM does? ""What's most important to us right now and one thing we're quite proud the company is accomplishing behind the scenes is that ISDN has been consolidating its financial systems. Christine has done a lot of work with the team to roll out an ERP to consolidate financial controls and administration around the region for ISDN and that provides the company with better controls obviously but more importantly a more agile view of what's happening in the business. Together with that there's a roadmap for rolling out an upgraded CRM system so we understand our customers better. That really is the critical infrastructure for making a decision on whether to provide forward guidance or not. You know  I'm not going to pre-empt whether we will do that in the future -- that's up to CK and the board.""",btohqsg
ISDN could be the next AEM the way i read the report,btohqsg
On track for a record FY20F■ In its 3Q20 business update call today  ISDN reiterated its optimism for its 4Q20F outlook  driven by still-strong order book.ISDNShare price:39.5 cTarget:65 c■ We think ISDN is on track to report a 5-year record high net profit of S$18.7m in FY20F.■ Reiterate Add with S$0.65 target price.,btohqsg
Go go go jt 95 plssss,btohqsg
Guoan int n S u n r I s e go go go,btohqsg
Recent data points support ISDN’s optimismrecord2020As China accounted for c.64% of ISDN’s 9M20 revenue  recent positive economic data bodes well for ISDN’s potential performance in 4Q20F.According to data from China’s National Bureau of Statistics (NBS)  industrial production grew 6.9% yoy in Oct 2020.Within industrial production  manufacturing grew 7.5% yoy and within manufacturing  production of new energy vehicles rose 94.1% yoy  while production of microcomputers and integrated circuits grew 28.0% and 20.4 % yoy respectively  as China stepped up efforts to grow its domestic technology sector.We think ISDN will be a potential beneficiary of this trend as the company  being Singapore based  is a neutral party in the US-China trade dispute and also  ISDN’s products are non-US in origin.,btohqsg
Reports about ISDN china business seem very positives,btohqsg
Sorry to hear that. It less stress and for long term. I like the nice pace. If the digital banking is successful  horsey Leow.,btohqsg
This time ROUND will grow ISDN towards 50cents and beyond...,btohqsg
On track for a record FY20F■ In its 3Q20 business update call today  ISDN reiterated its optimism for its 4Q20F outlook  driven by still-strong order book.ISDNShare price:39.5 cTarget:65 c■ We think ISDN is on track to report a 5-year record high net profit of S$18.7m in FY20F.■ Reiterate Add with S$0.65 target price.,btohqsg
Lai lai lai S U N R I S E,btohqsg
Come 2021 ISDN could be the next GEM waiting to be polished off...I think other houses UOB DBS PHILIPS haven join in ISDN bullishness,btohqsg
oceanus 18 robot 1 lot eating come alr,btohqsg
Reiterate Addwilliamtng4.14William Tng  CFA.We reiterate our Add rating and target price of S$0.65 based on 12x (46% discount to peer average) FY22F earnings.We believe ISDN is on track to deliver a 5-year record high revenue and net profit in FY20F despite the Covid-19 pandemic.Potential re-rating catalysts for the stock could come from stronger-than-expected sales orders for its mainstay industrial automation business and profit contribution from its hydropower segment.Downside risks are order delays  cost overruns in its hydropower business and a prolonged Covid-19 outbreak.,btohqsg
maybe can eat up 18 today oceanus,btohqsg
William Tng is the Star Analyst who wrote AEM...ISDN next crown to watch then,btohqsg
ISDN lai 1 mouth breakout 41??...,btohqsg
JT I queue 86  when I came back it already reach 91! Just bought at 91. Can keep?,btohqsg
ISDN i queue more 405...want huat more this boat,btohqsg
try small small isdn support 405 keke,btohqsg
Wah seldom see u feel with yr guts.. Hosei lai lai chiong ah isdn.. Deepavali over.. Christmas present ah 🎁🥳,btohqsg
Ya usually keep in body today take out try,btohqsg
ISDN if BBs trigger 41...i dont mind putting in more...lets see how they do,btohqsg
No hope in UG and MT,btohqsg
Guant int need Jane one mouth jiak  where is Jane?,btohqsg
LOL its just not the time yet bah,btohqsg
Vaccine kill people = lai liao,btohqsg
ISDN got chance get inside TOP 30???,btohqsg
ISDN got more 405...swee swee thanks BBs,btohqsg
Hoseh liao jt got ppl short 92 let see sl 91 activate or 95 turbo catch fish,btohqsg
I think ISDN doing volume 405...then they 1 shot flush up 41 415 42 type,btohqsg
guoan soccer team..come one  let's scoree...,btohqsg
Isdn I makan too full Liao,btohqsg
This pattern similar when 395 go 415 then go 50-60cents,btohqsg
Aspen may be hv to wait for last few minutes like yesterday? Haha,btohqsg
buy SUNRISE  now raining cannot see  tmr u will see sunshine  buy for tmr,btohqsg
CHINA industrial 2.0 will benefit ISDN heavily...I believe in the future of AUTOMATION in techs...,btohqsg
See the big queues in ISDN 41 415 42 all min 1.5m to 2m then 425 43 not so heavy...this BBs tradesmark big flush up,btohqsg
ISDN 1 mouth 41 soon le,btohqsg
No cheap cheap ISDN 415 wah,btohqsg
Catch the big shark in ISDN today...heng arh....,btohqsg
Good la. Fly high high isdn,btohqsg
ISDN today maybe 43-44 levels...we pray BBs be nice la,btohqsg
Maybe they want the bank licence into Indian market lah,btohqsg
Just like my CHINA SUNSINE 475 48 485 49...pattern is 50cents type,btohqsg
Now ISDN 405 is want maintain above 40 levels go 45cents,btohqsg
Tml ISDN gap up 43 can easily let us sell above 45cents,btohqsg
