text,group
Now go supper.. Huat huat liao can eat,btohqsg
Why i do 2 order for mission but only capture 1 sia,btohqsg
They will tell u to wait till tuesday,btohqsg
First time do 11 orders in a day lol,btohqsg
Today order quite good eh. Haha,btohqsg
I was lucky 2nd stack order is like just beside me when I swipe n got it,btohqsg
Eating at fernvale found job just beside the kopitiam lolol,btohqsg
Hello ! I just joined.. anyone can share like how many jobs to accomplished in order to be rated?,btohqsg
your rating starts at 5.0 - perfect score. Unfortunately that means it can only go down  or be maintained; can't go up.,btohqsg
if your customers dont rate you anything below 5  you will maintain the perfect 5.0.,btohqsg
Ahh okok .. the crucial parts lies on customers rating .. if they don't rate .. means I'll maintain at 5.0..,btohqsg
now motorcycle orders also need to have the smart matching system???,btohqsg
Lets jia you for today lolol,btohqsg
Yesterday evening the orders like crazy at abt 5-7pm,btohqsg
I couldnt even tag the order i saw,btohqsg
Come out ganna flooded down below,btohqsg
Only 3 orders for whole day?,btohqsg
Oh how can it beSo bad business,btohqsg
I eagle eye the pickup screen... job come in..i swipe..other driver get job.. how to earn liddat?,btohqsg
yes. want to swipe also cannot. lala notification ring no stop  just waiting to explode.. 😂,btohqsg
Because your finger not too fast bro😂😂,btohqsg
Just now swipe for adv car job get immediate motorcycle job! Nabeh nonsense LLM!,btohqsg
Ya CS says fwd to appropriate department is I screenshot u & downgrade ur rating huh.,btohqsg
One washing machine alrdy can spoil upholstery & send ah pek to MRI for slip disc lor,btohqsg
those no stickers cfm die one,btohqsg
Washing machine is definitely van job.,btohqsg
how to train finger fast? 👌🤣,btohqsg
i also kana before really 🤬. then CS will always say customer. at least good they reply. sometime they just leave the chat room.,btohqsg
Sad today played with fire  think my 5* rating no more liao,btohqsg
Wow motorcycle trolley I want to buy. Mr DIY got sell?,btohqsg
Hello anybody knows where Raffles City loading Bay is at?,btohqsg
For delivey to sentosa which lane can we use? Thanks,btohqsg
Left most 2 lane for heavy vehicle like Lorry. The rest just use car lane. Go in no $$$ for now,btohqsg
Dont buy spoil market bike job brinb trolley,btohqsg
Waa had an argument with recipient. Damn rude. help deliver he ask me to fk off. Cb. Should have throw the item away,btohqsg
He take the item then said fuck off?,btohqsg
I wait for him to come collect somemore.,btohqsg
