text,group
MM2  test channel support 61  bounce tgt 66/70,btohqsg
Short smm 97...3 days 3 nights😂,btohqsg
Luca Caputohas been banned! Reason:CAS ban.,btohqsg
GEAR BB won't give up sia.,btohqsg
good. so today will definitely be showing profits too. Doesn't make sense not too when oilies in play  they will know what to show.Like you said if they announced dividends   tomorrow sure chiong,btohqsg
295 flipped as predicted. hope some got the 290 Durians,btohqsg
short or long trade.. as far perform 💰 in pocket always not wrong r gd trade,btohqsg
Maybe will have a lot of ppl waiting to cover,btohqsg
NiO coming to SG. Will u buy?,btohqsg
Not the car but sgx 👍,btohqsg
nope they did away with quarterly reporting  next one is in aug,btohqsg
• geo geo +1.9%• gear ⚙️ +3.333%,btohqsg
Lucky i cut loss at $0.03 months back. But i wan to re entry.,btohqsg
Bro 🐯  your KH🛶 lai liao🤭,btohqsg
U are not alone.Never walk alone😔,btohqsg
Morning I see people call short dyna,btohqsg
Thks 🐅.. wa bo.. didn't try😔,btohqsg
Join us small lor.. if cross 🤞 >10 add a bit lor🤣,btohqsg
Can lah.. because small won't die🧟‍♀🧟‍♂.. if wrong  e most 🙆🏻I SL andCry😢😭..😂,btohqsg
if wk ending can close bk 103 🐉9D.. then wkly📈 appear squeeze🥪 pattern or 炮馬炮.. potential may continue ki next wk.. OSOD hor🤣,btohqsg
go oceanus. go hatten go the place,btohqsg
haha.. might activate my 2nd batch ep 🔜.. stick to my🙆🏻 plans,btohqsg
MM2 to me is con stock,btohqsg
Ya.. to me 95% micro-pennies r con stks.. because it'smicro-penniesma😂🤣,btohqsg
Every counters you also have  your brain very good and alert  still can monitor so closely,btohqsg
🏀Friday again.. gg 2play⛹🏻 noon.. catch up mid pm.. enjoy trading🤹🏻‍♀,btohqsg
AV double bottom  now potentially doing a cup handle? let's see how it react to the multiple support at 14/15,btohqsg
wow  BB flip up 15 with 10m,btohqsg
OxPay Financial: General Announcement :: MINUTES OF ANNUAL GENERAL MEETING,btohqsg
Arion BB push down fierce.I cut loss at 7 last week still go down.😅,btohqsg
@sewonghaving ya last few meals in MY ?,btohqsg
Any stocks that make us lose money are con stocks.,btohqsg
Penny day or penny bloodshed day,btohqsg
Arion damn sad la. Don’t know what they doing,btohqsg
Go print out their pictures and use slipper wack jialat jialat,btohqsg
ArionEnt damn pain really. the guy bastard,btohqsg
Wow you really travelling around Malaysia for Makan 😂,btohqsg
Good right means economy healthy n recovering,btohqsg
Dunno why.. Company got financial issue bo,btohqsg
Cement 28 should be the pivot for the bounce.,btohqsg
Disa got ppl throw 2 sia. 🥲🥲,btohqsg
Now the micro all dead 😭,btohqsg
Calling the BBs for cement. Please expedite this,btohqsg
"🤬 A cinema-goer allegedly left a wine bottle & food trash behind following a ""Doctor Strange"" screening at Golden Village Tampines.➡️https://bit.ly/3KQSodsFollow us on@mothershipsgfor the latest updates.",btohqsg
yes earth wind and fire makes me stronger,btohqsg
Singapore has no place for arts and poets,btohqsg
Bot JT 98 liao.. Dunno got meat bo,btohqsg
Watch for Yoma Reversal. Might come soon.,btohqsg
Watch for Yoma Reversal. Might come soon. DYODD,btohqsg
Hibiscus🇲🇾Petrole BO & records 🆕highs 1400.. what r our 🇸🇬Oily🛢️ waiting😬😜,btohqsg
