text,group
Good job & good result 👍,btohqsg
hoot jumbo no signboard genting cict cdg!,btohqsg
Solid sia $1  need a lot of crab or a lot of crap,btohqsg
Wah bro u back we thought u kena tankap,btohqsg
Thanks for shouting everyone. You made it happen. GKE Breakout! 👍,btohqsg
Can help me shout jumbo jumbo jumbo .!!!!,btohqsg
Oil record high. Go go go Rex,btohqsg
LOL!!My day off went wrong..Busy settling work stuff.. 😵‍💫😮‍💨,btohqsg
Last wkend jiaked Jumbo first time. Not bad 😂,btohqsg
Thai Beverage? This one can jeep now?,btohqsg
you think thailnad will open up for tourism soon ?,btohqsg
I think so.. They are desperate for tourist $$$,btohqsg
Hope govt resume the F&B sector soon.,btohqsg
P5 still safe to enter now?,btohqsg
