text,group
Oil counter slowly recovering..those early morning picked durian ..really good for them,btohqsg
🛢Rex International Holding (REXI SP)🔸Both revenue and PATMI skyrocketed as averaged realized sold oil price increased from US$34 to US$67/bbl. FY21 revenue and PATMI was at US$158m (US$47m in 2020) and US$79m (-US$15.2m loss in 2020)  forming 106% and 150% of our full year forecasts.🔸Including liquid quoted investments  Rex now boasts a cash war chest of US$86m  up from US$46m in 2020.🔸Also  Rex is moving onto SGX’s mainboard as of 8th Mar 2022  allowing the company to reach out to more institutional investors moving forward.,btohqsg
Looks at times📈 or 5mins📈..geo geo reversal,btohqsg
REX no strength  chey Mainboard  chy,btohqsg
Rh continues to push rex up...lol🙏💪🤞,btohqsg
I buy 410 earlier on.. 😅,btohqsg
u which part of your body itchy again?,btohqsg
Thk neither😂.. moving sideways.. watch out S 🖐🏻🖐🏿🖐🏽.. since already hv 7th gap-up opening & resting is normal,btohqsg
Ya.. see next 1-2Ds or wk ending performance ba..,btohqsg
HiSgYuancan we get the chart for geo energy? Thank you (:,btohqsg
RH PetroGas 15mins📈..early am kena healthy short trade pullbk to lower BB.. now bk above middle BB.. relax💆🏻‍♂️ 🧖🏻‍♀shake🦵,btohqsg
LLGC 80c can't hold.. ugly.. but might b an opportunity to 🅿️..,btohqsg
Luckily sold off llgc a few days ago..,btohqsg
Looks like isdn will slowly dump to 0.50,btohqsg
Now see can buy back some at lower price..🤔🙏...,btohqsg
Dont think is they say what price is what price,btohqsg
Oil a lot power to go again,btohqsg
Yesterday Brent Oily🛢️ 📈 really saliva🤤 💧.. cheong near records 🆕highs 139.13USD/T but closing scary appeared long legged shooting⭐. (no wonder our bro McLaren short trade hks again yesterday night👏)Today opening (5th) or another gap-up  might looks gd again?,btohqsg
Palm🌴🥥Oil• Bumitama Agri🌴 -3.1%.. short term S 77.5c need to hold (since already didi records 🆕 highs past 02wks)• Wilmar🌴.. morning high 4.76.. thk💭 gg to BO R 4.77$ 🔜• Olam🌴 hold well near $180.. w funds flowing in a bit• 🥇Resources🌴 just hold lah.. might BO 🆕 highs again 😂🤣,btohqsg
Left with 20% stake. And the oilfield like forever no production,btohqsg
i told u yesterday     company got biz in Europe ...,btohqsg
never regret  sold my last batch of GAR at 315 !!,btohqsg
broadway still ok .... factory in CHINA and Vietnam..may drop if global demand drop,btohqsg
i thought u can short it !! dyodd,btohqsg
Even if oil goes up also  REX/RH cannot up.. too heavy liao. I think.,btohqsg
OxPay.. appears small double bottom near 165.. either probably break-dn or might dead🐈bounce..,btohqsg
Nothing to play  back to oil again,btohqsg
Today rex go mainboard no party 😅,btohqsg
Oceanus haha lucky i sold earlier at loss. Oceajus CEO still holding 0.41????,btohqsg
Going to meet yakult price soon...,btohqsg
Yakult can convenient take it from director fee.  Retailer pay for it,btohqsg
brent oil future resume its climb !!!,btohqsg
Big dump and mouth up ??,btohqsg
Yup.. top 30 vol. all ang ang.. except geo geo struggling to hold well🙏🏾..,btohqsg
NCMP Leong Mun Wai asked to apologise and remove posts claiming he was 'deprived of the opportunity' to speak in ParliamentRead more 📍https://bit.ly/35CnOpqFollow@AsiaOnecomfor all the latest updates.,btohqsg
Congrats👏🎉.. traders 💰 in pocket always not wrong..short term S S 🖐🏽🖐🏻🖐🏿,btohqsg
Investors just hold.. Jardine C&C🌴🚙  +3.83% & appears S bullish engulfing now.. xD on 30/May for USD62c div.,btohqsg
GEO BB heard u —- one dump at 555 !!,btohqsg
critical point at 555  fighting !! let's watch,btohqsg
Ya👍.. this wk opening our 🇸🇬STI indexbreak-dnfibo 38.2% near 3 202 and let's watch out next support near 3 122 fibonacci 19.1%,btohqsg
32 000 still a lot from 12 000,btohqsg
Follow the trends . Long some oil for coffee money,btohqsg
Europe all buying in oil how to toh,btohqsg
Is time for US to toh,btohqsg
swee.. long instead short trade!today early bird trade🤣..,btohqsg
BW bb heard me     start selling,btohqsg
Gold BO 2 000 liao leh.. but don🙇🏻‍♀noe why my CNMC still 💤😴... 🤦🏾,btohqsg
Wilton got funny transaction at 13 23mil vol,btohqsg
😲.. sudden wake up 🥚golden🍳.. finally our CNMC Goldmine +6.5%🤩,btohqsg
pray🙏 pray🙏 our sudden wake up golden🥚CNMCnot golden😺 bounce..😂🤣,btohqsg
