text,group
Y still waste time here. Got a lot apps waiting for u do,btohqsg
My rating drop after doing oddle job leh is that supposed to happen?,btohqsg
Weekdays off day normally  haha  but today got do liao 3 jobs,btohqsg
Oddle seldom rates one o  only weird job ha,btohqsg
Weird job usually not oddle la.,btohqsg
Doubt so oddle unless customer complaim to LLM.Usually the non oddle ones rate..,btohqsg
Lol..clear liao lei..remove the bad rating..my england very powerful one,btohqsg
Hahaha  good next time ask u help me appeal bro  thanks Mr england,btohqsg
If know Tagalog better I think some cs are pinoy😜,btohqsg
Bro  did u all experience before? Call customer to confirm the address  but customer claimed that she never ordered,btohqsg
Complete the trip n eat the food?,btohqsg
the food n delivery already paid?,btohqsg
Ya lo  I also stun sia,btohqsg
She claim she never ordered  cause the delivery address put 2 places so I call n confirm,btohqsg
lol  and they paid for the food up front?,btohqsg
Customer name n contact is correct  but she claimed she never ordered n ask me to cancel,btohqsg
Cb  called restaurant but keep on the line,btohqsg
maybe a gift from a fren?,btohqsg
is there a message in the order somewhere?,btohqsg
im just assuming since its paid its not a scam.,btohqsg
Knn  free lunch also don't want,btohqsg
I checking with cs now live chat,btohqsg
Many times liao. Some time is children ordered they duno... Or it's a surprise gift,btohqsg
Customer say the address is wrong,btohqsg
Just send n said paid liao. Normal ppl or greedy ones will just accept n eat,btohqsg
And she never place any orders,btohqsg
Wrong address must verify liao. Most likely write wrongly,btohqsg
correct name n contact but wrong address is likely a gift.,btohqsg
Just put sent n livechat Cs. Since paid liao. Money in first,btohqsg
Customer dun wan u eat lor,btohqsg
NVM  I just press send n go liao  dabao back makan,btohqsg
Usually its a corporate or people sent,btohqsg
Got anything wrongful that I'm here,btohqsg
I think better do la la move and rdyesend.. delivery food is always high fare and can earn money 💰,btohqsg
U wen kok sen got see the grumpy uncle giving out the order?,btohqsg
No o  first time collect  sia,btohqsg
This very long? Aiskrim  tmr I pick this restaurant order again,btohqsg
Can i rent van and do lalamove? But no stickers eh,btohqsg
@NizanSaidtoday guard good mood let me park  hahaha,btohqsg
but do car and bike jobs only,btohqsg
"TAMAN JURONG ""DIAMOND"" HDB FLATS MOST HAUNTED IN SG. MORE THAN 10PPL JUMP DOWNhttps://singaporeuncensored.com/taman-jurong-diamond-hdb-flats-most-haunted-in-sg-more-than-10ppl-jump-down/",btohqsg
Hi just to ask usually for this kind of orders how you collect the tips/priority fee that is payable by customer?,btohqsg
Sent  unload..wait to confirm.The tips will be in ur wallet..no need to collect physically anything from sender or receiver,btohqsg
A few bros here tio..track ur movement will give bad ratings etc..ask u why u go different route..,btohqsg
