text,group
Lol. I finish my clinic session.Now on standby,btohqsg
maybe weekend got time then go cut,btohqsg
I should ask her see my hair got hope anot hahahah,btohqsg
I was wondering why u ask him to die hahahahha,btohqsg
I off day then msg u see u got work anot lol,btohqsg
Sometimes color hair need think of long run one . Need think if fade = what color .Not just cause I want blue means I want blue kind,btohqsg
why ah why ah..salon can blow dry my hair like i just did soft rebonding .. and now after bath  i also use same method  alll frizzy hair came out,btohqsg
i help you take pics and vids!,btohqsg
No wor. I just came back not long ago,btohqsg
sorry ignore the pm  .click wrong profile lol,btohqsg
Eh hahaha u learn fast hahaha,btohqsg
she last night start using liao,btohqsg
I must remember change my car cam before I go n cut hair lol,btohqsg
I eons ago start lioa hahahah,btohqsg
u better do your job properly,btohqsg
My car cam now is deco Lai de. Spoil Liao ahaha,btohqsg
you help me with grip 🤭,btohqsg
@Jypancakesblow style... Sure make u feel very nice,btohqsg
I read as he's Ur man,btohqsg
Sigh ..that's why no pass kindergarten till now,btohqsg
the cat in my dp is handsome. yes,btohqsg
Okie. I need to get up and run errands,btohqsg
any sashimi recommendations? best is comes w buffet.,btohqsg
mai lai.. my hair orh orh one😢,btohqsg
i that time bored . moo tintin walk into furama hotel jiak,btohqsg
ok let me seex2 their menu first,btohqsg
u wan u can invite me eat wif u...,btohqsg
huh.. i dont like. i prefer to go over to the chef counter like The Edge,btohqsg
oh this one have to speak w my manager*•.¸♡ 𝐉ʸρ ♡¸.•*,btohqsg
i havent eat sia😂 think ltr go jiak western,btohqsg
furama one is Ikoi Japanese Restaurant Pte Ltd?,btohqsg
donno leh.. maybe use cdc voucher go eat,btohqsg
forget liao my time is pre covid,btohqsg
U can try Mitsuba at The Central..not bad one,btohqsg
hahah means you know your stuffs well,btohqsg
i also forgotten. lazy to climb up and see,btohqsg
my supervisor looks like my previous dom ngl,btohqsg
wa u everyday think of this nia?,btohqsg
okay  i'll look at their menu,btohqsg
I mean not everyday but maybe some days hehe,btohqsg
En but i dun like their salmon cut  too thick,btohqsg
Yah but ok la quite reasonable price,btohqsg
hahah after bath  no craving liao,btohqsg
okay. im browsing at their IG tagged photos. looks not bad~,btohqsg
They increased their price recently 😔,btohqsg
is it? i find it ok for me. last time is how much,btohqsg
the buffet got more than 2.50? if yes you ask@duapaosianto spon,btohqsg
i too sleepy so almost misread,btohqsg
tell boss u no strike 8.6.. wna go home rest... u sad,btohqsg
a sad employee wont be productive,btohqsg
