text,group
At least car come out shining,btohqsg
We sld change to@ishengjieplace. He can wash we can talk.,btohqsg
That one he will give after he raise prices 😂,btohqsg
If don’t put wing. I got four hole haha,btohqsg
Its so near so idm haha,btohqsg
Oval? Sorry I just come in haha,btohqsg
I think I’m gg also hehe,btohqsg
The MU at oval sure pack like sardine,btohqsg
But the ambience there q romance nice,btohqsg
The white houses creepy only LOL,btohqsg
U go there romantic with who?,btohqsg
😅😅 so many car revving behind,btohqsg
Maybe got spit fire from exhuast,btohqsg
@cordillialater u reach there take photo leh see the crowd,btohqsg
Yea I had that in 2018. It took me 1 year to recover. And my lungs were never really recovered. Take care!,btohqsg
Wah somemore spectrum of the seas ship lobby photo,btohqsg
Wat is he? Scammer or sex maniac?,btohqsg
Haha idk but I see the photo is my ex work place,btohqsg
Ya sia… u going alone or with grp?,btohqsg
I never go car meet before,btohqsg
But i tmr gt work leh HAHHA,btohqsg
Lend me when u no work. HAHAHA,btohqsg
you wan drive her car just say only HAHAHAH,btohqsg
I driven most car liaoOffering chauffeur service 😎,btohqsg
Honda fit go will be weird anot 😂,btohqsg
Uw wait at carpark while i work har,btohqsg
Now sg can only go kart hahaha,btohqsg
What time ? Gg with who haha,btohqsg
I thinking to go see see look look also haha 😂,btohqsg
Ard 10 or so..How about you,btohqsg
No idea leh I want folllow ppl go tgt don’t want alone,btohqsg
I just scare over crowded nia late,btohqsg
Haha if over crowded den we go bk,btohqsg
that one no need ask lol. anything hosted by horizon cfm jam pack pack one,btohqsg
Den sleep at home ? Hahahah,btohqsg
Let us know the situation there ahha see if we shld go,btohqsg
If on the way I can pick up ba,btohqsg
@seb see you ar jalan kayu carparkLink up with@evokorkor,btohqsg
@seb see you at jalan kayu carpark at 9.15,btohqsg
9.15pm see you all jalan kayu carpark TOP row,btohqsg
See you all there. 😂 you tag wrong Jon.,btohqsg
HAAHA Idk la. See how la. Hais.,btohqsg
Seriously npBut today father day dinnerWhere u workin location,btohqsg
But I no understand wat he do lol,btohqsg
I alsp dunno but nvm haha,btohqsg
Got a lot of people arriving,btohqsg
Wah a lot of nice car,btohqsg
Hai di lao brother  hai di cook,btohqsg
HAHHAHAH so I just stand here look at nice car,btohqsg
No revving no racing no burnouts,btohqsg
