text,group
The bed is my relative give me,btohqsg
It was from a long time ago,btohqsg
I think is like those toddler bed,btohqsg
bc it wasn’t obvious to you,btohqsg
Then i think is too cute to throw away and it comes with pillow and blankey,btohqsg
so i had to be explicit about it,btohqsg
then i just give the bunny lor,btohqsg
Wah seh good job sia PhD in physics candidate,btohqsg
No wonder u fucked up hours of calculation,btohqsg
i think mine was meant for small kids,btohqsg
I hope u fuck it up again soon,btohqsg
but yeah i think it works for bigger plushies too,btohqsg
like the writing or to get published,btohqsg
depends on the journal but usually a few months after submission,btohqsg
i have too many pics of bunny,btohqsg
So your prof didn't fuck u liao ah,btohqsg
that’s the thing sia like sometimes when i think im fucked,btohqsg
then when i think i did enough he buay song,btohqsg
i can’t get a read on what exactly he’s looking for,btohqsg
Is that not how it works uh,btohqsg
ok not like he didn’t tell me but it’s very subjective?,btohqsg
bc i get the result and sometime it’s very good for discussion,btohqsg
then other times it’s just not that useful,btohqsg
i won’t know if it’s useful to him until i show him,btohqsg
It's as if wtv u did may just be ok good or just wtf is this bs,btohqsg
it’s genuinely a skill issue on my end la but welcome to phd training lol,btohqsg
my friends and i aren’t at the level where we can connect everything we’ve ever read before,btohqsg
and see how useful smth is,btohqsg
That's still a thing at your level?,btohqsg
Man I thought to reach that level  you've gotta have lots of exp alrd,btohqsg
But for u to be saying that,btohqsg
like let’s say we discuss and figure out what to do,btohqsg
we can go home and get it done,btohqsg
but to be self directed and figure out what the next steps are among the sea of potential ideas,btohqsg
Are u sure you're not a masochist,btohqsg
you have to be one to think doing a phd is a good idea,btohqsg
bragging rights bc got dr title,btohqsg
for like alotta years spent tho lol,btohqsg
I mean what would someone like si yan  do,btohqsg
He can't even get a bitch rn,btohqsg
Might as well spend his time on physics,btohqsg
the institution does pay you to do the research right?,btohqsg
financially not super smart  career choice also not say that great,btohqsg
you gotta really hate yourself and love the passion to do it man,btohqsg
It's practically a love hate rs,btohqsg
the mcwrap then drink now ice cream,btohqsg
today mega cheat day fr sia,btohqsg
it's always a cheat day if Iw bulk,btohqsg
@chemcercan confirm  are you actually affected?,btohqsg
i lifted my cousin who’s 90+ ytd,btohqsg
