text,group
U have officially succeeded in making me hungry,btohqsg
Eh y u all can tag ppl I can’t de,btohqsg
Cause I'm cuter than you. Go 1 corner cry,btohqsg
Cause u cuter than him as well so u can tag,btohqsg
Need to use mask le... Ask pinkie she got sell,btohqsg
Ya but they speak Spanish too,btohqsg
I only know all the bad words LOL,btohqsg
Ma de y my Amsterdam mac photo missing,btohqsg
So u can go Peru from there leh,btohqsg
Chillie will b beautiful to go as well,btohqsg
But no chance go hahaha cause I went for work ma,btohqsg
But I was at panama for quite some times la,btohqsg
I am shy  but I tell myself 敢敢去 because I would give everything just to fight for u!,btohqsg
Today I wanna use my Tony stark gif many times,btohqsg
Haisss u all Dunno only deep inside I have a 玻璃心,btohqsg
I miss my foie gras burger 🤣 I realize the burger was bigger than my face. Sg burgers looks so so so so so so sad,btohqsg
Aiya still can’t send photo haha,btohqsg
I manage to find the menu from Amsterdam airport de mac,btohqsg
Haisss y u all doing this to me,btohqsg
I need to go take a shower Le  so that no one will know when my tears roll down my eyes,btohqsg
Ya ya hahaha but the meal damn worth it 1 meal can 2 person share,btohqsg
Comes with croissant and dunno what forget liao,btohqsg
I think I had Mac and Starbucks cost me abt 50USD le if I’m not wrong,btohqsg
This was the menu in Spain. 6.95€ per pax on the bottom is buffet style.. eat all u can,btohqsg
I buy like 1 whole pizza only like 10usd I think?,btohqsg
But USA pizza their regular is like our XXL size pizza,btohqsg
1-2 piece max pang kang alr lol,btohqsg
Sg pizza hut large is like their personal pan,btohqsg
I wanted to retire there damn relaxing,btohqsg
Like really all go by book de,btohqsg
The air there also super clean!,btohqsg
This 1 for sg$12 at Czech. This was their large,btohqsg
U can see uncle hands there,btohqsg
Uncle cannot tahan liao  you take pic so slow,btohqsg
But it’s with me so diff~,btohqsg
You both managed to finish it?!,btohqsg
Lol I'm done just looking at it,btohqsg
U know put on a white plate  1 slice took up the whole plate space already,btohqsg
Sg pizza hut 1 slice put on those saucer plate size,btohqsg
Need wait my pinky help me resend haha,btohqsg
He's very depressed  can see but can not tempt us,btohqsg
See wine also can lelong overseas,btohqsg
U would want to go there,btohqsg
I only drink wine when got someone to drink with,btohqsg
Ya... Was at Porto. They have alot of wineries there,btohqsg
Hello admin can approve me of posting photo pls~ now I 心里不平衡了,btohqsg
Isit the reason you flirt with pinkie,btohqsg
This 1 if I'm not wrong  SG nowadays got sell...,btohqsg
Anything that came to sg price will be  diff haha,btohqsg
U better mark up per pic $5,btohqsg
