text,group
i think 1 bus stop distance,btohqsg
I usually go the urban hideout there cuz can bring my dotter,btohqsg
I cannot eat alot lei nao days,btohqsg
They dk sgpoolgot site de uh....,btohqsg
Liddat dun sign up. Got acct will be addicted I tink,btohqsg
"Fam every wk ask me "" ni HUAT le ma?"" 🤣",btohqsg
Fam got acct. I only use his acct,btohqsg
My fren oso ask fam help her click. More convinient,btohqsg
Last time my dad will ask me help him buy  till I addicted... Den after he moved overseas  I stop buying jiu hao le,btohqsg
omg thunder shower i scare scare..Scan u hug me😢,btohqsg
i never go wwp before lol,btohqsg
This one good Ah? I saw before but I thought it’s normal lemon tea,btohqsg
i at there win thousands from soccer,btohqsg
sg pool beside a market? sg pool quite big?😳,btohqsg
some said hg reach until kim chuan lo😂,btohqsg
dun understand why dun buy online,btohqsg
just go register and get it over and done with lol,btohqsg
some old ppl know hg is reach till,btohqsg
U got win from online before?,btohqsg
i dun buy toto or 4d,btohqsg
loke upper payalebar rd under hg,btohqsg
Ok u treat us thx! Lbhh!,btohqsg
hmmm until now i donno hg st what st what,btohqsg
hg green that side also got street,btohqsg
i donno.. told u i donno st de.. i go by landmark,btohqsg
hg itself can make a grc😂,btohqsg
Not whole fish I dun wan put plum,btohqsg
U teach me wic fish to use ma... Heh~~,btohqsg
Yes.. up.. if not steam fish.. the skin stick to plate,btohqsg
Up den later I pout hot hot oil on top rite?,btohqsg
If not put a few PCs ginger below.. then ok,btohqsg
u donno how to stream fish meh?,btohqsg
I nvr buy  tell u le... Go supermart with fam is very fast n swift de... I no time to see see look look... 🤣,btohqsg
Whole fish I know uh  the one piece one piece I dk,btohqsg
jialat.. nxt time hire me i go ur house cook,btohqsg
When I young  my hse steam pomfret only...,btohqsg
If I remember correctly.. u belong to someone.. lol,btohqsg
I keep thinking I need almond/soy milk... The rest I buy is I last min rem... 🤣,btohqsg
Tat what I tot actually.. hahha,btohqsg
7 sup sup water for him,btohqsg
don disturb my ah bao leh😢,btohqsg
he at home waiting for me now,btohqsg
I miss out too much info liao . Lol,btohqsg
Been quite busy recently eh.. lol,btohqsg
Year end and b4 new year.. shipments many many..,btohqsg
the only info u need is.. my heart always belong to u😘,btohqsg
i still earning money so i can buy house wif u@Rcolors,btohqsg
I think I saw this few days ago.. never ending..,btohqsg
haiz.. i play in between until wan run road,btohqsg
Tat wan win fast lose also very fast,btohqsg
