text,group
Yeah I also want to ask will medtecs reach $2?,btohqsg
Just joking  I don’t want to be accused of shouting the price up.  The wall got ear.You know what I mean?,btohqsg
We need to keep MT low profile and don’t keep shouting 1.6  2.28 etc.The more you want it to reach there  the houses will deny.So if keep shouting 1.6  the more it won’t reach,btohqsg
Yes 👍 correctLet it move up by itselfHad faith and confident & patient in it,btohqsg
because you bought at high price last fri? lol,btohqsg
Enjoy dinner everyone ! Looking forward to the upcoming trading week.,btohqsg
sgyuan any update on ifast and riverstone?,btohqsg
Sunmoon can't see daylight for now,btohqsg
Why u shout summoon? No read news?,btohqsg
If msia next week 4 figures case will there be another MCO?,btohqsg
Partial MCO = to possible full MCO,btohqsg
Anyone who has the kkj photos or printscreen that's posted by Goh Wei Xue. Please pm me. I am compiling to submit a police report.Thank you!,btohqsg
I will follow up with the investigation officer to send the maniac to jail,btohqsg
Oh man your credibility is low with this kind of nick name,btohqsg
Yes!!!! Let him be the next one,btohqsg
"Headline ""Mentally ill lawyer posting gay porn""",btohqsg
I’m sure when he submit report he’ll use his real name lol,btohqsg
Does that picture looks familiar to anyone?,btohqsg
To fight against mentally ill ppl  we need to bite the bullet,btohqsg
Only mentally ill person keep such photos on their devices. He can be charge for procession of photographic materials  intention to distribute it and intention to harrass people!,btohqsg
The public prosector only need to use one of it to take action against him. The rest will be taken into consideration in the sentencing,btohqsg
He is a tutor. Fake moe teacher,btohqsg
I wonder whether does he eye candy his student,btohqsg
There should be a blacklist for these tutors,btohqsg
i tot he is medical student,btohqsg
He studied law in smu. Claimed to be studying in duke nus. I doubt it,btohqsg
wah... how you know so much about him,btohqsg
He is infamous since his army days,btohqsg
wa why u know so much,btohqsg
thats why ur handle call kkj?,btohqsg
I bought 200k of medtecs at 3 cents and sold at 1.98. I just paid the down-payment for my condo. Like that anyone also can say,btohqsg
Yea. Later say i sold my condo to buy medtecs,btohqsg
so little? i bought 3mil at 4cent  a bit more ex than u and sold at 1.97. u win lor lower ep and higher tp than me,btohqsg
He wants to do private placement now,btohqsg
Hahaha conspiracy corner. Maybe through this  he gain our trust. But he's the same guy,btohqsg
Place out stake of his kkj ah,btohqsg
How come you know everything about him?,btohqsg
Ya thanks for acknowledging my victory. I also bought ifast at 75 cents. Now huat gaogao,btohqsg
U know him very wellInfamouslyPoint taken. Hope u exact your revenge thenKeep us posted what the IO says,btohqsg
I more interested to know if he is linked to the OCS milo story,btohqsg
You give Singaporean men too much credit. More like lup cheong la,btohqsg
He always think his one is big,btohqsg
He think his one big so keep posting everywhere,btohqsg
Is this a penny stock discussion chat or drama chat ..🙈,btohqsg
This stock is now rrrrrranging bounding between xxxxx,btohqsg
Imagine your teacher speak like him,btohqsg
Ya but full Chinese nameUnlike Angmoh dad style,btohqsg
This forum not for badmouth pls. Admin need do something.,btohqsg
This group has been under siege till I came in to expose him,btohqsg
Please appreciate what I have done for this community,btohqsg
Keeping an eye on AVARGA tml. Time to Take some profits. Hopefully. Huat to all Avarga holders.,btohqsg
He has stopped those actions as he was exposed and fear going to jail,btohqsg
why u know so much bout him,btohqsg
oh... i thought you same school with him one.,btohqsg
you should get your head checked,btohqsg
pls show some respect for the females here  thank you,btohqsg
Hi Gordon Goh Wei Xue  please stop creating fake accounts. Do you want me to spill more beans?,btohqsg
Global coronavirus cases rise by one-day record of 400 000https://www.straitstimes.com/world/europe/global-coronavirus-cases-rise-by-one-day-record-of-400000?utm_source=STSmartphone&utm_medium=share&utm_term=2020-10-19+06%3A52%3A47,btohqsg
Good morning Hustlepeople!QOTD:“Long-term consistency trumps short-term intensity.”– The legendary Bruce LeeHave a great day ahead. Believe this week should be good for pennies. But   need to watch Medtecs for sentiments 👍Safe Trading everyone.Let’s go!PS: Always remember to have a cut loss in place. This will be the big difference between a small loss and a big loss that can wipe you out.,btohqsg
Medtecs accumulation going on for last few days?,btohqsg
Hi Gordon Goh Wei Xue  please stop creating fake accounts. How's your plastic surgery that you did in Hat Yat?No money to find the best surgeon in bangkok? Only can afford Hat Yat plastic surgeon?Heard that it was a botched job,btohqsg
Just wait patiently.... Any news out will be spread fast.... No need keep asking,btohqsg
The good thing is there is no bad news past few days,btohqsg
patient wait for JT for 9 days.. today day 4,btohqsg
Trading hour starts 9 am la,btohqsg
now can politicking 😛 and shit stirring hha,btohqsg
Hi Gordon Goh Wei Xue (aka kkj poster)  please stop creating fake accounts. What happened to your music video? The one which you posted on youtube. No one watched it?,btohqsg
Hey guys  a lot of drama here. Not everyone is bothered about it. Let’s respect what this chat is about and focus on the trading today,btohqsg
This guy keeps creating fake account,btohqsg
He just doesn't go away. He created his own group with fake members. And come here to chat. Joker,btohqsg
The more he creates the more agitated u get the faster u get kicked instead of himPlay a smarter game,btohqsg
Each time he create  i will reveal more about him,btohqsg
Hi all  I frequently receive pm from some strangers about crypto currency. They are ppl from my other groups too  and were v inactive,btohqsg
Jerry disappeared again huh? After stock drop last week? He sad again?,btohqsg
Smart  ask people to write not he write it himself,btohqsg
Mystic... U r BB leh... Operating a syndicate,btohqsg
I am in both chat group and their group move so much slowly even though they have way more members,btohqsg
You go look at their members list,btohqsg
The people here are definitely more real,btohqsg
Yup  and i have no JiuTian at the the moment anyways. 😂,btohqsg
Maybe out of 10k members only 100 is real people?,btohqsg
Mystic  you BB?Got lobang for today?       Pau Kee.,btohqsg
Tell tale sign is they are obsessed with this chat group. Keep scolding admin in this chat,btohqsg
Market starting  lets focus on trading everyone thank you. 👍,btohqsg
Sometimes fake account can be created to spike the member count  write in to telegram and they have a system to detect fake accounts,btohqsg
Aspen now remind me of Vicplas in early days.. you don't know why it is going up...,btohqsg
can play  but just be careful with SL..,btohqsg
Aspen & ifast really up damn fast... 🙄,btohqsg
Come on AVARGA!!! Time to roll today 💪💪💪,btohqsg
Eindec is moving up fast but the buy queue is not supported,btohqsg
Check the most recent time & sales,btohqsg
ABUNDANCE lai le....today should go 40,btohqsg
Just be careful I kenna burn by this stock in the past. Got profit faster take can drop very fast one,btohqsg
JIAYOU ah ABUNDANCE today...1 mouth 35 36...lets go,btohqsg
Should come big time today....got strong feeling,btohqsg
there's no bad news for ifast  retrace and go higher.,btohqsg
Today i bot abundance more 35...should breakout big time....,btohqsg
Wah. Heavy sell down on ThaiBev. 🤪,btohqsg
Ppe and gloves will still in demand even with vaccines. History showed virus will not go away. In last century  only smallpox got working vaccines. All other virus continue to linger.,btohqsg
last call ABUNDANCE to board 35....very powerful up swing coming towards 40,btohqsg
Need to kick start this engine tooJohn,btohqsg
ABUNDANCE big queue 36 2.8m..BBs want do up....,btohqsg
ABUNDANCE run first then SINJIA land....,btohqsg
ABUNDANCE lai lai dont shy...i know BBs inside already,btohqsg
It is still demand but the price is unpredictable,btohqsg
I total 700lot ABUNDNACE 35 today....SCOUPING up more,btohqsg
ABUNDANCE do chemicals for COVID-19 related...should be on a big run soon,btohqsg
SgYuanmaster can trouble you to chart eindec? Thanks,btohqsg
Nice target 40 today...BBs formed up lined up,btohqsg
Ifast same pattern like MT and Wilmar sell on news,btohqsg
Support John bro. Let’s go! 🚀,btohqsg
Result coming this week people take profits lol,btohqsg
ABUNDANCE Bbs doing volume 35...very progressive building up nicely,btohqsg
ABUNDANCE should go to top 5 volume today 3.6m,btohqsg
Come on MATEX! Wake up. Last week some buy up at 38 39. Hopefully can run today.,btohqsg
Already start sell on news don't be the last to hold,btohqsg
Ifast aim 2.8 series and MT low 1.2,btohqsg
Already told you allIfast will crash,btohqsg
If ifast 3.00 break  then must cut,btohqsg
Up so fierce of.cos need take profit lah,btohqsg
Anyway ABUNDANCE BBs is CIMB today..they are aggressively buying 35...i GTD 38 39 40 GTD to sell,btohqsg
If can 2.6 wil be good,btohqsg
Let me Huat first  at $1.28,btohqsg
Last week BB just wanna fry Ifast,btohqsg
Too high bro! 1.20 to 1.22,btohqsg
You Huat MT I Huat UG.All Happy and Merry.,btohqsg
STA also still red in color,btohqsg
Boss pck  short on MT cover?,btohqsg
Only MT and Ifast make me huat,btohqsg
Thinking but today like strong 1.3,btohqsg
ABUNDANCE they eat 35 clean clean...today,btohqsg
Abundance heavy q at 36.. Fake?,btohqsg
Me too!!  I huat at $1.60,btohqsg
Okie boss  hope can break 1.38,btohqsg
BBs control 1...sure bull dozer through,btohqsg
That what i like about ABUNDANCE...last whole week 10mins to closing...got BUYER SCOUPING up,btohqsg
Wah who ate up 1.372 million shares in aspen,btohqsg
ABUNDANCE going into top 5 volume soon once 36 breakout,btohqsg
Sorry i mean hopefully MT can go up 1.38  haha,btohqsg
I believe 36 will 1 mouth gone,btohqsg
Hahahah sure can but let it retrace firat,btohqsg
So i can enter the fight,btohqsg
great. sellers at 35 weeded out.,btohqsg
If not wont go up hahahah,btohqsg
ABUNDANCE without BBs cannot be do 5.2m today,btohqsg
come on avarga... chiong arh... see can reach 30 today...💪💪💪🚀🚀🚀,btohqsg
Bigger Player in control...total 5.2m done 35...if no BBs easily drop,btohqsg
ABUNDANCE confirm higher than SAMKO not???,btohqsg
okay hope the 36 mouth comes. 👍,btohqsg
BBs in control...lets them do  we sell good price today,btohqsg
Haha.MT break 1.38 retracement done if break 1.42 resistance might shoot,btohqsg
Then i bo bian liao  need to look at other counter,btohqsg
BBs in control 35 today...total done more than 5m 35...what you think? who in control,btohqsg
Yes i very confidence ABUNDANCE since day1 ...just sometimes kenna flush abit,btohqsg
ABUNDANCE all should min sell above 38 today,btohqsg
Once 36 breakout easilly all rush buy 37...my gut feeling,btohqsg
Hope u all huat at other counters then remember to take profit come support MT pls  thank you,btohqsg
Lucky u all didn’t buy this,btohqsg
why though  i expect positive news for JT even though not vested at the moment,btohqsg
Thanks i been holding since last week 32 33 34...confidence i seen,btohqsg
Next stock should perform CHINAKUNDATECH 31,btohqsg
Good Spot today. good to start the day with a Win!,btohqsg
I bot 500LOT CHINAKUNDATECH 31.....next stock,btohqsg
