text,group
Makes harder for me to pick jobs..,btohqsg
My last job  rest for 5 days liao,btohqsg
Past few days no mizzy corner jobs?,btohqsg
I didn't on  cause kenot work as my wife oversea  take k my kids at home,btohqsg
Any bros here try parcels delivery ?,btohqsg
My fren ask me help him tmr  $2 per parcel  super clustered  nearby my house tampines   worth to do? All hand carry size,btohqsg
Donno one day can delivered how many parcels sia  100 got $200 liao,btohqsg
Now the screen see not dizzy..but downside hard to pick car jobs..,btohqsg
Try lo..super clustered..1 block might have 5-6 drops different level,btohqsg
Ya  I asking around also like $1.03,btohqsg
Ya  if one block got 5-6 drops then ok   if one block only 1 bohua,btohqsg
But donno if one block 5 - 6 need take how long  NVM  I try try tmr   update here  haha,btohqsg
Need arrange and label ? I tot is all arranged by logistics company?,btohqsg
Who free do? I paylah u full order  i cannot cancel cancel = suspension knn dunno why go swipe this,btohqsg
Last time got 1 uncle one day take 1000 parcel in ninjavan sub contract out let ppl do. Every parcel he earn 50cent to 1 dollar.,btohqsg
Wah  don't need do then earn $500 daily,btohqsg
He must distribute n organised to his kah Kia aso..,btohqsg
Organising take up alot of time. Very fan one,btohqsg
I see  he ask me help to deliver together with him tmr  NVM I try try,btohqsg
Can do then continue  kenot then give up  haha,btohqsg
Ya  maybe really super  clustered lo,btohqsg
Lol  maybe he slide accidentally lo,btohqsg
i saw this order just now haha,btohqsg
Then i call restaurant wrong number,btohqsg
I got 4 yesterday stack i also gave up one cos i know cannot liao  then now i wanted a 1030 accidentally swipe this cos focus is on “car”,btohqsg
I now asking the good bros here see if anyone wanna stack with theirs or need a job,btohqsg
I do things is swee swee one ok,btohqsg
Haha  $30 don't like tat la,btohqsg
Nb try to ask here see if anyone wan do in the end ganna this,btohqsg
Pay full payment consider ok liao,btohqsg
Anyone bros if wan stack then stack lo  can earn   if I on the same route sure I take bro,btohqsg
Stack responsibly one even advice i give is same for bro who ask me,btohqsg
Walao jace u relax la i already explained i swipe by accident liao,btohqsg
My orders always within 55mins regardless,btohqsg
I not stupid senseless i also order grabfood can,btohqsg
Chill guys... Those can help just help.,btohqsg
Chill la   the pple who know i talk so much here i always say to stack properly liao even if same timing is cos i will be there earlier and make sure things get moving,btohqsg
N i post here also see if anyone need an order to get started so many got say no orders previously,btohqsg
Then i happen to swipe by error ask also no wrong what,btohqsg
Of course another motive is dun wan get cancellations,btohqsg
Win win   never a lose lose,btohqsg
Somemore i just give the full payment amount,btohqsg
Not even the after comm amount,btohqsg
We bros all here earning for living   are hard money,btohqsg
I even “live” perform my stacked orders before here,btohqsg
Cannot do i wont do one,btohqsg
Knn  辛苦 after I try for 2 weeks  last time drive grab hitch n rydepools nia,btohqsg
People will tends to swipe wrongly. And is not wrong to ask for help. If you are the one who swipe wrongly u also will pray people will help u out.,btohqsg
Passenger also tiring but relax than llm,btohqsg
Drivers who stack irresponsibly n always late will not survive long in such rating setting,btohqsg
