text,group
if cannot recognise yt when his pfp is him then i think her degree shot up alr,btohqsg
"Did you save yt as ""babe"" or smth",btohqsg
Dude even if I see an online Fri irl I wouldn't have the guts to approach them pls,btohqsg
"while RI mofos doing like ""Investigating the adsorption and antibacterial properties of a composite made up of biochar from coconut husks and copper(II) oxide nanoparticles encapsulated in calcium alginate beads "" well its asjc but u get it",btohqsg
describe yt in one word guys,btohqsg
Live love laugh 117 ppl blocked on tele,btohqsg
how bout u ask the gf,btohqsg
How dumb is it from 1-10,btohqsg
Uk it's over when rand says Ur a retard,btohqsg
if r doesn’t call you that you’re pretty ok,btohqsg
like got chances of us getting blocked ah,btohqsg
am i and zl one of them,btohqsg
I mean yaoteck Vs yao teck,btohqsg
Why book in book out need smart 4 uniform,btohqsg
Big ups dhs  I got their shirt,btohqsg
Oh PC nvr give any reason ah,btohqsg
Me when I reach boon lay mrt,btohqsg
Nobody boutta see me in the smart 4,btohqsg
They ask us wear for book out,btohqsg
If only I was photogenic 💀,btohqsg
They everyday serving chicken at nstc,btohqsg
Like jn I got chicken nuggets,btohqsg
ya ik as in which stall,btohqsg
the drink stall auntie like to have accent one,btohqsg
Siew mai the best out of the food on the plate,btohqsg
The only encik Ik is encik tan,btohqsg
The matcha and cone v nice,btohqsg
The matcha leaves a HM smoky? Or UK a very distinct matcha after taste on your tongue,btohqsg
@Polarbearnextdoorimagine gg to DB because of a pee test,btohqsg
coz the auntie lazy peel off egg shell,btohqsg
bro i think i got share this before,btohqsg
Egg shell is crunchy and nice,btohqsg
my bunkmate got diss by the cookhse auntie coz he wanted extra meat,btohqsg
"the auntie was like ""so fat still ask for more""",btohqsg
eh tbh lo mai gai is ok,btohqsg
the one i cannot is the scrambled eggs,btohqsg
nah jus tekong and cookhouse 3 things,btohqsg
the main cookhouse auntie alot vibes,btohqsg
ask u want more and enough to eat anot,btohqsg
Did u see face reveal 🗿,btohqsg
but u agree the food there is bad right,btohqsg
eh bro 2230 Lights out is like,btohqsg
latest was like 2330 coz it the day after fieldcamp and we stay over during weekends,btohqsg
"the encik was like "" i cannot let yall skip breakfast but the latest i can give u is 2330""",btohqsg
that being said my intake dh bodybuilders,btohqsg
only those used to play sports or dance one,btohqsg
den they eat alot when poly start,btohqsg
got one guy is he went to become life guard after poly end,btohqsg
but didnt lose enough to escape bp,btohqsg
Eh it was the first thing that came out soo :),btohqsg
