text,group
From ite east then u go more straight alr tamp,btohqsg
dont talk to me like that.,btohqsg
You can walk from simei to tamp,btohqsg
but its really just a 5min drive,btohqsg
I dont go there often my bad,btohqsg
yall want meet friday I think betterthogh,btohqsg
cause if friday I just come right aft sch  if now I need go out of house and walk there mah,btohqsg
Im the bf pls youre the girl😘,btohqsg
if 12 also idm ah but I need leave at 140 cause I need be at sch at 2,btohqsg
aight so this friday saffrons at 5 ahh,btohqsg
I said anyt i update rite niahma,btohqsg
okay then I bring out the lp700,btohqsg
can u bring your amg gt s,btohqsg
I tell u by tmr night,btohqsg
hi pls sum up the ping for me,btohqsg
they want meet irl bomb house,btohqsg
uhh confidential. but we're working w a manufacturer.,btohqsg
Ong he gonna make bombs with mercedeeznuts,btohqsg
we got uhhh 2 german  1 jap and 1 TBC,btohqsg
idm  u lmk asap and i cfm timings.,btohqsg
free if u trf CLA to me,btohqsg
if yall keen pls pm so i can keep track,btohqsg
Bro if free. I’ll let ur car win mine,btohqsg
ive been wanting go LOR before i even knew u were a part of it,btohqsg
One person become the driving column,btohqsg
no time lahh HAHAH money oso goje,btohqsg
JB's one is shit i heard,btohqsg
Bro i lost traction on the big turn,btohqsg
all the karts within 5 tenths,btohqsg
got a 1:20+ timing eith that,btohqsg
How abt instead of karts we run the whole course,btohqsg
Was flooring for the 1st time Was ok,btohqsg
cos got ladyboy for u issit,btohqsg
go nurburgring ah might as well,btohqsg
Knn fly off run on top of the tires,btohqsg
Eh argun i kena violated for bo reason,btohqsg
if yall legit keen on LOR simracing,btohqsg
all his kids landed at the children,btohqsg
then we work out a timing,btohqsg
what abt lor x scm league 🔥🔥🔥,btohqsg
cos half the time i skip past all the chats,btohqsg
yall got yr sat races oso,btohqsg
Marc spon 1 sesh of go karting onz,btohqsg
turnout since post covid is shite,btohqsg
bro i work LOR i alr saving alot for car,btohqsg
i join yall discord in 2022 oso nth,btohqsg
i got try to kickstart but,btohqsg
1/2 the grid all +15 end of second lap,btohqsg
iw do irl race but no way can get funding one,btohqsg
if it's like KF1 it's fucking ex,btohqsg
