text,group
and 1 of em is just my fren,btohqsg
Awww I don't think 8 year olds belong in this chat,btohqsg
wah why yall so unconfident bro,btohqsg
With the power of imagination reality can be whatever you want,btohqsg
can i tell u the life story of@chemcer,btohqsg
S t o p u r giving me mad PTSD rn,btohqsg
but he didnt think that he was a chad,btohqsg
Can improve  don't worry  jia you!!,btohqsg
Now he has a harem of 2 around him,btohqsg
He completed his masters at the age of 11,btohqsg
its oni 1 dont anyhow talk k,btohqsg
if i accepted the people i didnt know,btohqsg
Damn u want him all for yourself,btohqsg
There is nothing wrong with brocon,btohqsg
i like how u still have an reaction to whats going on,btohqsg
wah who this handsome man with double chin,btohqsg
walao this one old meme la,btohqsg
sorry u old but not gold/s,btohqsg
u obsessed with this sticker huh,btohqsg
At least I can reach the top shelf,btohqsg
ok fine i accept the truth,btohqsg
Ok I shouldn't have played height,btohqsg
meanwhile i have to rely on my jumping powers,btohqsg
can u not mock like that,btohqsg
The 180 feeling is very different from 182 or 183,btohqsg
you’re gna be like IF IM 182 MY EGO EVEN BIGGER,btohqsg
and meanwhile i rotting in my dsa into ite,btohqsg
Psle score is just a number,btohqsg
i scared gardening wont accept me,btohqsg
Rank point is just a number,btohqsg
ur a level cert is just a sheet of paper,btohqsg
bedok then is icey ur cheena idol,btohqsg
Eh it should be big enough to go to αβσλ even though u obviously would aim higher than that,btohqsg
my cl cher say im gna get d7 for hcl,btohqsg
Good enough to be exempted for cl in jc,btohqsg
Not good enough for -2 apparently,btohqsg
Yea but then some ppl take hcl just to get exempted,btohqsg
So they get d7 happy liao,btohqsg
i cant even get into cjc,btohqsg
Imagine using affliation to hide ur uselessness,btohqsg
imagine going to a school with 9 pts,btohqsg
u sure thats not ur art result,btohqsg
You just jealous that you don't understand the meaning of αβσλ 😤😤,btohqsg
No amount of ice water would be able to heal that burn,btohqsg
Which is inferior auspicium melioris aevi,btohqsg
I'm not paid to do this,btohqsg
his money used for some other purpose alr,btohqsg
til i can learn english from sgexams,btohqsg
lol im studying de-brogile fml and whatever joke nonsense now,btohqsg
dude i sleep for 1 hour plus,btohqsg
