text,group
Ok 👌🏻 then I will monitor closely when price hit around 44,btohqsg
Yup 👍 BBs allow it to close 35. They were messing with the Q at matching during closing . Went 34 33 then back 35 . They are in control. Price maintained. Many will chase after it breaks 37,btohqsg
What is the webinar password ah,btohqsg
are you coming along too? :P,btohqsg
I wait for updates here more juicy from summary than see live,btohqsg
Sta benefit?  Cos factory outside msia.,btohqsg
U mean top glove close so long?,btohqsg
I don’t get it . If they exercise warrants . There will be more shares issue but there will also be increase in cash in bank. Why would NAV drop ? Can share w me ?,btohqsg
no want to see his teeth ah,btohqsg
This quarters losses is already accounted for in the NAV of 5.1 cents . As of March it was $5.8 cents,btohqsg
I more int in the future outlook,btohqsg
Nobody post any question yet ?,btohqsg
Only if we can x2 speed :p,btohqsg
Will this news let TG to drop further in this week?,btohqsg
denominator increase while your assets maintain almost same,btohqsg
Like William hung?She bang she bang,btohqsg
you ask furion explain in depth 👍😊🙏,btohqsg
lai liao MT let him say until so boring,btohqsg
just shout like that can already,btohqsg
and he is more used to mandarin la,btohqsg
Now nav 5.1Equal number of shares to be issued.So warrants to shares 1:1Strike price 2 cent (for example)Post exercise. Nav from 5.1 drop to 7.1/2,btohqsg
wah this one dont anyhow promote later ppl stuck haha,btohqsg
can see you shorting MT again horget burn once not enough ahwednesday 2nd briefingMedtecs go mainboardMedtecs go MSCIMedtecs factory done by Q1 2021 in USpossible biggest catalystMedtecs get special delgation to operate for US market stockpiling#MTno$3Nosell#kripsychrischartsayone,btohqsg
burn your shorting hot hot leh no iron teeth hor,btohqsg
ya this one a bit tiring second speaker same,btohqsg
Wah I hear the presentation I like lose confidence,btohqsg
you ask them talk mandarin or hokkien,btohqsg
They never find some 林志玲 type of presenter,btohqsg
taiwan hot models scandals a lot,btohqsg
my old friends got send me whatsapp pictures one,btohqsg
rich ok that time masks so expensive wear as lingerie,btohqsg
Ok time to delete the pm to u,btohqsg
Will get beaten by garfield's wife,btohqsg
i also follow after people one think today is uob,btohqsg
two times the torture on the ear hearing taiwanese english,btohqsg
Wah damm sleepy omg Justin is even worse,btohqsg
haha speaker just now almost talk chinese,btohqsg
So maybe that’s why no analyst cover,btohqsg
possibly no la is can understand just hear until tired,btohqsg
Just now got a lot of hearts,btohqsg
Now one heart also don't have,btohqsg
if they end of with this#MTno$3Nosell#kripsychrischartsayonetomorrow sure huat,btohqsg
or they just end with 兴旺发 in hokkien,btohqsg
no la you shorting no good long out,btohqsg
Greg still listening and updating SJ,btohqsg
dont learn from hyphen smart aleck procure test kit can liao,btohqsg
they got the thing like osim controvesial massage bar,btohqsg
Is it delisted? What to do now?,btohqsg
They put in presentation buy thermometers,btohqsg
Eh their ppt really got thermometer wor,btohqsg
