text,group
I think will abit more ex,btohqsg
Bishan.. u know the the old KoI shop,btohqsg
Long more nicer   got 10 inch one?,btohqsg
U walk all the way down there is those sell alot of stuffs u ask the auntie there.. shld have.. just after the tian ma shop,btohqsg
Ya.. after the toto..is the watch shop then tianma shop after that,btohqsg
Wah liao now den saw ur this comment. 😂🤣😆,btohqsg
Hahahaha.. I still like zombie leh.. so boring sia..,btohqsg
Ask wa nam bu help u 按按摸摸,btohqsg
Milk run suddenly all why q order. 😂🤣,btohqsg
U do milkrun how long? How is the platform?,btohqsg
But yesterday I complain den got all nearby order,btohqsg
Yesterday complain today nvr do.. hahaha..,btohqsg
I think their app haven fully up yet,btohqsg
I try do only 1 since the day I sign up..,btohqsg
Coz they only have 30 mins delivery time,btohqsg
I scared later got penalty charge,btohqsg
The app so slow and the orders mostly all west side..,btohqsg
They think we superman for Walker,btohqsg
But payment I think can fight with llm,btohqsg
Their grace period for delivery also cannot make it lah,btohqsg
Should be gf and pickupp lor,btohqsg
Llm u close acct already uh??,btohqsg
But pickupp do is free labour de,btohqsg
Wh pick upp $2.50. Minus commission $2 nia,btohqsg
The deposit will in our bank account directly or ?,btohqsg
Call or email or live chat cs,btohqsg
U must withdraw den they put in it wallet,btohqsg
Ownself sign form and they will transfer to ur wallet,btohqsg
Their form just tick tick nia,btohqsg
At home so many bag Liao still buy,btohqsg
Pickup is u need to monitor de...closer to delivery time then the prices goes up... but really is cheap labour,btohqsg
Ya like stock go up de,btohqsg
Coz I only work morning I early bird,btohqsg
And only can take those light parcel,btohqsg
They can buy at sin Ming ma 😂🤣,btohqsg
@jibailexxif new guy come this group don't know u guy uh they see your pic and name confirm pm u one side sia.. 😂,btohqsg
Your profile pic and name like vietbu 😂,btohqsg
Yeah  I know  last time yoshi donno how many guy pm me liao lor,btohqsg
My msian fren looking for fp n gf bag,btohqsg
I got see before 9pm 40 plus. The highest. I saw,btohqsg
I trued waiting to closer to pickup time.. indeed goes up but pple fastest finger,btohqsg
I thought all is same quality?,btohqsg
Will deduct if late drop off,btohqsg
I saw lowest $2 n is bundled order.. laugh die me,btohqsg
I at home Liao that time. And heavy rain,btohqsg
That one confirm plus chop free labour,btohqsg
That time I post the photo one ls,btohqsg
I do one nia in these 2 years,btohqsg
Den I like 2 days nobody pick up,btohqsg
I still saw in app. 😂🤣,btohqsg
