text,group
60 mins charts trigger profit taking and descending?,btohqsg
smi vantage low is 37/38 .. now is 39/40 .. falling wedge breakout .. bullish divergence in macd histogram can watch for rebound wave as this current rotational penny play .. dyodd,btohqsg
shall consider BaBa👳🏽 91.91 +2.9% toward 💯 again🤣.. regretted☹️,btohqsg
why Chinese 🇨🇳 EV NIO +7.188% suddenly è strongest💪,btohqsg
what's the next potential TP?I better hold bal. position & follow our bro here🤑,btohqsg
okay.. noted even we practice OSOD🤣,btohqsg
Don't think LL will come down near 61 liao,btohqsg
hahaha.. B🐊B beo her👸 liao..she'll be punished after won so much past 02wks in tOh🤣,btohqsg
SIA 🛫 bk to 7.82 -1.133%,btohqsg
58 hold to next week better?,btohqsg
if our RH PetroGas can close am high 19.3c hor.. thk 💭 can BO multiple upper gap🕳️ price near 19.8/19.9c next wk🤣,btohqsg
This one nobody want to sell me...how? I q morning till now,btohqsg
aiyo.. Kep-DC dead-ta ctr closed $2 this Monday.. 💭 shall go <2$ but didn't expect rebound🪃 $2.07 liao🤣,btohqsg
You buy so low....I don't want to punt at 54. You bought cheap cheap. I bought more expensive,btohqsg
ya.. cheap cheap.. but also small small🦐 nia🤣,btohqsg
It's margin of profits lah. Not big or small,btohqsg
Your small bigger than many many ppl,btohqsg
But set up professional carried out,btohqsg
AnAn  gd vol today...just bot 0.021,btohqsg
har.. my small allocated amount only $2K - 3K nia.. normal allocated amount approx. $5-8K per stk.. and investment stks allocated amount max. $20K per stk.. avoid buy e eggs in one basket 🧺,btohqsg
but hope future I can upgrade my allocated amount higher🤣,btohqsg
That's why I hardly intraday trade.. mostly swing trade (hold 2wks - 10wks  depend e stk performance),btohqsg
Food empire can break 1.0 or not,btohqsg
can lah.. our ComfortDelGro🚕taxi most of us try ep near bottom $1.02..already day day ki w 07 bullish Green🍏💚candlesticks🕯️ liao..🤣,btohqsg
we don't encourage chase high already >+10% liao.. but small small shall b fine🤣,btohqsg
after am Sembawang Hot spring ♨️ relax 💆🏻‍♂️.. Busy again liao.. gg basketball 🏀.. 🔜.. u all gd🍀,btohqsg
Heard many in coffee shop taking abt sia... lol ..,btohqsg
Aunty Uncle buy $8 will keep long long liao,btohqsg
BO fibo 💯% fibo..🤩Aztech Global🌎 73c +5.044%,btohqsg
What's this in term of charts,btohqsg
if pullbk further  then bearish engulfing,btohqsg
Blue line breakout and retrace don't hold....HK liao,btohqsg
some never see the chart lah..just kaka hoot..,btohqsg
2 days ago already starting over extended....seldom see above green zone I said,btohqsg
Forum all singing 10. Knn I think sure die based on charts...Hindsight hor,btohqsg
Pinch of salt...I'm sure many shorted,btohqsg
Just be v careful... dun be the bag carrier...🤦‍♂️,btohqsg
wow!!!sia 7.64  i so chun> seller really come,btohqsg
so this healty retracement or games over for sia,btohqsg
should be retracement bah...shake out weak holders!,btohqsg
what shake up weak holder a lot of profit for the funds already,btohqsg
Top gloves tohThis school teacher unloaded finish LiaoNow chio bo lang,btohqsg
at 8.00 is like one for one right is 8x 2 =16dollar meh,btohqsg
2 hour morelet see theBear come today or Monday🐻,btohqsg
no bear  still bull  just profit taking,btohqsg
suddenly SGX tech bb run road except ISDN. lol,btohqsg
Sia . time to take a break and go for next counter,btohqsg
Alibaba hk$92.20Retail buy or fund buy huh,btohqsg
wa still holding small position..Matex🧑🏻‍✈️ bo sell bo buày🤣,btohqsg
You Hoot big. I go study. 😆,btohqsg
