text,group
i oso dk what to name it,btohqsg
you become hin gf at spawn HAHA,btohqsg
Eh wait u doing expo right,btohqsg
80 x 10 is what eh,btohqsg
iw put my car sia HAHAHAH,btohqsg
I put my r34 and r32,btohqsg
slot cars is basically your own built car,btohqsg
my pc literally cant be use,btohqsg
i mean yall can make your own teams HAHA,btohqsg
then jst send me banners if yall have,btohqsg
I go put my cars first keke,btohqsg
Haha@k4gesmy friend also wan become hingirlfriend,btohqsg
Wait i think i can put myself eh,btohqsg
what the the head dowan stick,btohqsg
the mp3 fuck up the thing,btohqsg
Ok can i be dj in the thing,btohqsg
Idw import gang poem audio into roblox,btohqsg
you can go prepare your own booth first idk,btohqsg
not tuner or pop pop machine,btohqsg
I think he meant the bloody mary stream,btohqsg
Sneaky Peaky of a few cars i will put on le display,btohqsg
@rayy_nnnnyour slot cars got car commands rite?,btohqsg
jst to make sure so ppl dont join and drive away or at least you remove driveseat?,btohqsg
ye jst a side project that actually became a thing 💀,btohqsg
idt shld name it IAMSCM tho,btohqsg
Ill make more cars for it haha,btohqsg
finally done with stage wall thing,btohqsg
hey by any chance can u make the red smaller,btohqsg
This was my poly classmate. He races his cars at Sepang often. All of his cars are in this red colour.,btohqsg
its jst in the ticket for fun,btohqsg
send me yr model link if done then ya,btohqsg
My full carbon rx7 in the game,btohqsg
Yan make team wif me ah,btohqsg
I go promote on instagram ah,btohqsg
@yvnkuzolu boleh buat kereta untuk wa?,btohqsg
plus iw announce on SCM channel first,btohqsg
eh iam 2023 is a thing??????,btohqsg
I make poster for me n@yvnkuzo,btohqsg
IAM is actually a annual event,btohqsg
is jst 2020 - 2021 cannot cos covid,btohqsg
guys for poster those who want join can send photos of ur cars,btohqsg
its Ok i also cannot afford,btohqsg
i mean i got one e9 ah,btohqsg
idt anyone will join for 2 days,btohqsg
nola like keep it closed after certain time,btohqsg
if can i open it earlier,btohqsg
There will be another meet again by@isoaddictionthis Saturday from 10pm onwards! It will be located at West Coast McDonalds! Do come if you’re available to hang out and chill! 👍,btohqsg
mr:t got a lot of evo 9 wings,btohqsg
and also i want like everything carbon hehe,btohqsg
ok i suggest yall fix that,btohqsg
