text,group
JT at current price still relatively cheap. But with the rather fast drop in DMF price n increase in Methanol price  the TP of 18cts set by UOB is harder to achieve by the days.Will need to monitor DMF can sustain above RMB7.5k to worth the risk. If oil will to hit above USD60  and methanol price up by same margin  then JT margin will be reduced.,btohqsg
China  Australia trade tension. Which Asian countries will benefit from the fallout? Indonesia already started to benefit,btohqsg
Commodities and dairies.Coal plays and japfa,btohqsg
gloves i agree also dmf alsointernal domestic consumption story will throw china internal commodity prices off balance high side,btohqsg
Iron plays show life tooSouthern allianceFortress mineralsAll in my radar for awhile,btohqsg
this is one commodity iron steel which china cannot afford not to import🤣🤣,btohqsg
no choice taiwan strait may war,btohqsg
gold play as market turning also,btohqsg
Maybe done by ah chan and frens,btohqsg
Volume is not low. 900k out of total shares issued of 5+m.,btohqsg
Didn't know it's float is so little,btohqsg
Hmm something brewing liao.monday alset turn?,btohqsg
Will not dare to say Monday chiong but this counter look interesting. Also many false breaks recently.,btohqsg
If looking at alset maybe also need to monitor HFEN,btohqsg
Hfen is not a subsidiary of Alset if I am not wrong. It is the holding company of HF Chan.,btohqsg
Hmm I just know they are related,btohqsg
Did he inject his Alset stake inside the holding company?,btohqsg
The only capable one in the company is marketing department,btohqsg
Of course other dept also need to do their work well,btohqsg
Aspen also just gd at marketing lol,btohqsg
Mt seems to broken out of its downtrend,btohqsg
Dbs release tp 1.3...let's c if can hit 1.2 range for mt,btohqsg
Motley fool promoted top gloves yesterday to their paid members,btohqsg
Bb trying to push 1 last round?,btohqsg
They claim the demand is permanent from top glove,btohqsg
Cheap oil  rubber and labor in Malaysia makes top glove very competitive,btohqsg
Huh ya sure got demand but the number will drop,btohqsg
All the ma are merging at one point...ready to break above,btohqsg
Seems to be resting on the uptrend line. Higher low,btohqsg
Worth a trading position and cut when break below this line,btohqsg
What’s the ‘parameter definition’Of the fund flow analysis?,btohqsg
Time to load MT more and more,btohqsg
if btc price drop will they be so busy,btohqsg
based on history  Bitcoin will always up and down,btohqsg
so i believe coin base business will be up and down,btohqsg
scammers  will always have new ideas,btohqsg
Some not creative ones will come say hello boys lor,btohqsg
Two months ago  Medtecs incorporated a wholly-owned subsidiary  Medtecs USA  in Delaware. According to Yang  Medtecs is working with a US partner in North Carolina to produce and distribute its CoverU collection of personal protective clothing and gears across the country by the end of 2020. This marks the beginning of the Group's transformation into a one-stop PPE procurement platform and a global PPE stockpiling solutions provider.Moving forward  Medtecs will continue to respond to President Trump's and President-Elect Joe Biden's call to bring production of key PPE items back to U.S. soil. As the first phase of its U.S. expansion plan  Medtecs will be setting up production lines and producing USA-made disposable facemasks which have proven to be effective and instrumental in slowing down the spread of COVID-19.,btohqsg
Keep faith in MT  U will be handsomely rewarded!,btohqsg
What i see is triangle forming like avarga  up or down i dono😆,btohqsg
Can see or not depends vested or not. It affects eyesight.Everything looks like a nail to a hammerHuat ah,btohqsg
I have a small position of yzj. I like low pb  low debt company.,btohqsg
Me..I also hv small position in yzj too,btohqsg
Check this out: Christmas cancelled for London and South East with new COVID-19 Tier 4 restrictionshttps://uk.finance.yahoo.com/news/december-19-new-uk-covid-coronavirus-restrictions-christmas-tier-4-for-london-and-south-east-162015301.html,btohqsg
Holding 40 lot at what price ?,btohqsg
Yzj currently look abit weak ..,btohqsg
The U.K. has identified a new Covid-19 strain that spreads more quickly. Here's what they knowhttps://www.cnbc.com/2020/12/19/the-uk-has-identified-a-new-covid-19-strain-that-spreads-more-quickly-heres-what-they-know.html?__source=androidappshare,btohqsg
Coal play means Blackgold natural n Geo energy ah?,btohqsg
Geo more legit. Blackgold is just a theme,btohqsg
IK-CEPA Paves the Way for Indonesia-South Korea's $9.1b Battery Projecthttps://jakartaglobe.id/business/ikcepa-paves-the-way-for-indonesiasouth-koreas-91b-battery-project,btohqsg
