text,group
V2y totally lagged..seems like being surpressed,btohqsg
Not even halve of the place,btohqsg
Maybe the next the plce when place finish,btohqsg
The place really siao...I underestimate it,btohqsg
Anyone hold from 0.05x ? The place,btohqsg
Wow really 17 the place. Haiz... sold way too early,btohqsg
Halcyon market depth interesting . Obvious buyer at 305. Hmmm 🤔 what to make of it,btohqsg
Anyway congrats to the place holders! Huat big for cny,btohqsg
Never see such fast and furious one,btohqsg
Who dare to enter the place now,btohqsg
But I sold all at 15 to 16 range,btohqsg
How come the place like that never get queried like I fast,btohqsg
the place is gme of sgx,btohqsg
got profit better den loss lor,btohqsg
Who dare to short the place,btohqsg
STA recovering but UG still dropping,btohqsg
the place   second the leader. S-Chips,btohqsg
I bot the place small n sold too early n my profit $90 only sian,btohqsg
Ug accumulating for result next week,btohqsg
It always hovering around this price or lower depend on bb whether they want to play or short sell this counter. It moved not really convincing as it got approval to transfer from catelist and mainboard - Good new and moved U.P. steady but it still struggling @ 26 or 255,btohqsg
Wah ZX fruits chionging again??? 😱,btohqsg
Many ppl need The Place to store food  fruits and abalone.,btohqsg
Sky like the limit for the place,btohqsg
Omg zhongxin exploded!!! I queue today for fun 66 now it shoot even further!,btohqsg
BB pls play penny Tritech too 😂,btohqsg
Kena query and still chiong... Wat sorcery??,btohqsg
lots of query from SGX these day,btohqsg
Ya lor..even oceanus not like that,btohqsg
Many take profit 175 the place,btohqsg
I really bow to the place. Amazing,btohqsg
China Star Food  mai shy lah.. Time to SHINE like ZhongXin! CHIONG!,btohqsg
No stop sign keep go and go,btohqsg
Star to close as fruity 70,btohqsg
"Out this morning liao. Lol won't touch aspen anymore not worth the ""investment"" time and money wise 😂😂😂",btohqsg
Where is JT short squeeze?? I wanna see leh......,btohqsg
Is it really aiming for 2. Non stop,btohqsg
The Place from 0.004 on 13 Jan and now more than 400% gained within two weeks. Too hiong oreli ,btohqsg
the place will go down in history,btohqsg
Yeah I also feel like coming out,btohqsg
Omg. Even if those pple bot small 20 lot can still earn at the place,btohqsg
The place more huat than smm and chasing golden agri,btohqsg
Yup take the money elsewhere. Don't waste time on this,btohqsg
Zhongxin not only unfreeze old holders  also brought them to the moon 🤑,btohqsg
wow the place free fall !!,btohqsg
Ya juz now 164 den straight go 170,btohqsg
Aspen   IX pharma  artivision all pump and dump suck counters- detest even got some good new also cannot move up significantly,btohqsg
Next to run will be China Star Food,btohqsg
Yup indeed. what a good way to un stuck ... madness,btohqsg
Wtf the place highest hit 182!!!!!,btohqsg
The place holding no new - can move up significantly,btohqsg
but who knows maybe tmr 20 cent LOL,btohqsg
LOAD CHINA STAR FOOD TMR BREAK 50,btohqsg
Wahh huat liao. U got it at 132 juz now,btohqsg
Time to find my next the place,btohqsg
Even JT also not up so much like that,btohqsg
U might never know the place go where tmr,btohqsg
Hope v2y close in the 80s,btohqsg
Is it too late to board China Star Food boat now?,btohqsg
Yesterday Hosen  today ZhongXing  what on the menu for tommorow?,btohqsg
Actually I think all the micropenny in sg overheated le,btohqsg
Tml leader reclaim the spot liao,btohqsg
Ahahhaah if go 200 wont regret,btohqsg
The Place Up and Down damn scary,btohqsg
Once the place free falls...quite hard to continue,btohqsg
The place down... Hope switch to v2y for the play,btohqsg
Wow the place cannot play tmr le,btohqsg
Place must be short squeeze at 18. Those long at this level must be crazy or know something we don't know,btohqsg
The place down... Hope switch to VV3 for the play😆,btohqsg
I think the place sayonara le,btohqsg
V2y accumlating while the place Cheong... fishy,btohqsg
Just now when hit 170++ someone call fire engine thats why,btohqsg
why no halt  such a sharp drop,btohqsg
