text,group
boy toilet the toilet cover also missing one,btohqsg
which room sia doesn't look like classroom,btohqsg
omg yk now no more green tables on level 4,btohqsg
all blue ones like no underdesk,btohqsg
now upp sec opp sci block,btohqsg
ms zhang 5 min break no problem go canteen fast game,btohqsg
eh math just pray bell curve ah,btohqsg
actually bedok what's ur real identity iw to know,btohqsg
idk why my language is in,btohqsg
true spa for u to enjoy,btohqsg
I think ur life is a mess,btohqsg
If u were to replace true spa with bedok it sounds very wrong,btohqsg
she can't read th instructions if it's in malay,btohqsg
what if she can read malay,btohqsg
the more i see bedok the more i think its pronounced bee dook,btohqsg
issok ur profile makes me lose hope too,btohqsg
dont ever take bio in jc,btohqsg
I bet 100% ure in track,btohqsg
what if im alr taking bcme ish subj combi in sec sch...,btohqsg
can i go back to phy 🥹🥹,btohqsg
uw get 4.0gpa den u say bye to sanity,btohqsg
ncc girls DO YOU KNOWTHERES AN INCREASING POPULARITY FOR SOME REASON??,btohqsg
why did i sign up for bio,btohqsg
sounds like hell  good luck tho,btohqsg
HAHAHAH noo ur y3 cfm die,btohqsg
ahahhaha my sch used to not even offer poa or econs,btohqsg
u made it easier for us to stalk u,btohqsg
exactly  u got watch Jeremiah tang,btohqsg
theres only 4 sch offering econs either way,btohqsg
the air is made of air,btohqsg
Buona Vista  ya I go acsi take ib,btohqsg
acsi ib 5 pt or smth,btohqsg
ya it is bro my eng alr 2 I no hcl,btohqsg
huh why got bridge my brother never say anything,btohqsg
i wanted sia but I see my eng cmi alr so forget it,btohqsg
IKR HAHAHA SORRY IM HUGE FAN OF HIM THO IDK WHY?,btohqsg
oh u were from sec acsi ah,btohqsg
they dont even let me take hcl,btohqsg
they say no 250 psle no hcl,btohqsg
I wldnt go sji tbh idl the ppl thr,btohqsg
then yk ib they all take clb,btohqsg
dont even need write ur name,btohqsg
they also give u full mark one,btohqsg
eh anyone take chinese program in jc,btohqsg
what's diff between translation and chi lit both bad,btohqsg
i feel like applying chinese program in jc,btohqsg
if ur chinese vv good go for it,btohqsg
no point udl chinese then go take,btohqsg
unless u legit 天才 in chinese,btohqsg
brooo ybx got me f9 prelims b4 olvls damn happy,btohqsg
