text,group
But some car really go slow on lane 2,btohqsg
Lol the other day got one fella driving 60 in lane 1,btohqsg
When there’s no cars infront of the fella,btohqsg
I won’t do that at lane 1,btohqsg
I highbeam then he never move do I overtake him,btohqsg
Fella still got the cheek want angry at me,btohqsg
Cus they really travel speed limit in lane 2 ._.,btohqsg
Like literally ur suppose to be on the left most lane,btohqsg
I thought  according to you  ah beng drive civic,btohqsg
Idk that’s why I ask you,btohqsg
They started in the morning   this morning I see many on cte,btohqsg
A common sight to see nowadays,btohqsg
I run speed limit in lane 3,btohqsg
I faster than l1 and 2,btohqsg
Otw back from the land of the free... And cheap cars,btohqsg
Bring me MY leh  why all go bojio,btohqsg
I never go in before  don’t know need to do what sia,btohqsg
he fly overseas for work leh,btohqsg
i no car but i going in soon ah,btohqsg
but daytime idk do what leh,btohqsg
the same one we viewed tgt lo,btohqsg
i saw a few other golfs,btohqsg
I got you that deal you never take… end up paying more,btohqsg
legit that condition best one alr,btohqsg
that one subject to boss approval leh,btohqsg
No leh he already got the approval,btohqsg
ded. nvm.. let the first guy earn my commission cus he served me for a few hrs HAHHA,btohqsg
i went again 2nd time with another fren leh,btohqsg
so DP + Loan + Insurance + Processing Fee ($800) lo,btohqsg
wa bro u come w me see i appreciate liao lah,btohqsg
but hor i drive behind u next time,btohqsg
Where got stress  tailgating oni mah,btohqsg
You drive behind me  I always have to wait one leh,btohqsg
I might be changing my car sooner than expected btw,btohqsg
U LITERALLY JUST GOT IT BRO,btohqsg
can u at least wait COE DIP,btohqsg
i say i slow driver liao,btohqsg
My cousin wanna buy my A4 mah  then I thinking maybe I should just get my A7 now,btohqsg
Since I already got my decent increment,btohqsg
can breakeven or earn a little bit just sell,btohqsg
Ya  better than selling and forking out money to bank might as well he take over the car right,btohqsg
but sad leh carplate give him,btohqsg
oh did i tell u the other day,btohqsg
got one dealer tell me his carplate good,btohqsg
literally read as E si E si,btohqsg
Boh leh but can always buy new plate mah,btohqsg
You want you can buy my plate  I selling off to buy the E plate,btohqsg
The plate I saw damn cheap,btohqsg
Bro is E plate and number nice leh,btohqsg
I can sell if off next time also mah,btohqsg
