text,group
When there's sch email for a reason,btohqsg
Got ppl actually use is another story,btohqsg
2023 we use it I think,btohqsg
@aforacebasically got this system introduced in 2023,btohqsg
wait when is ur MYEE even,btohqsg
ik most schs do gp before june,btohqsg
Apparently the east side schs in gen,btohqsg
So gp chers can mark for the whole june holiday,btohqsg
How you find job offers there,btohqsg
Okay TJ is not a sch,btohqsg
After gp got 2 days break right? iirc,btohqsg
All BACK TO BACK TO BACK,btohqsg
is just alot of personal EGs,btohqsg
they also promoted some jobs offers through email,btohqsg
I worked with q a few of them recently,btohqsg
And cuz we all H2 maths,btohqsg
Can just toh for a day,btohqsg
good thing abt not taking basic subject,btohqsg
h2 physics and h2 geog on the same day,btohqsg
FUCK U GOT EXP W HER AH,btohqsg
lol i thought she was a stusent,btohqsg
she looks like a geog cher in EJ,btohqsg
Bro did NOT let me cross the netball court,btohqsg
EVERYONE I MEET GOT SOME STORY,btohqsg
You chase for payment or they’re the ones teaching,btohqsg
Cause my squash ball flew into theirs,btohqsg
grass is greener on the other side,btohqsg
Smth smth she used to be a netball Cher,btohqsg
a levels was chem and geog,btohqsg
I thought same person different year,btohqsg
Right is a ej geog cherleft is a tm geog cher,btohqsg
maybe I actually look like that also,btohqsg
But yeah we were hitting squash balls onto the wall near the track,btohqsg
Then sometimes we need cut across netball court to do running also from squash court,btohqsg
But the other teacher  Ms radhiah was ok,btohqsg
She very chill + reasonable expectations,btohqsg
Bro me and my 22s202 guys,btohqsg
We camp from 7am to 6pm,btohqsg
But normally we don't start immediately at 7am,btohqsg
I think I'll grind at home,btohqsg
We using computer we need find place with outlet,btohqsg
Cause always ah those dhs ppl,btohqsg
OTH is a warzone during exam period,btohqsg
U might see some chio ones,btohqsg
To the pt I just put in boxes at my balcony,btohqsg
ya east side all the chio ppl,btohqsg
My 2023 album half abt studying sessions in oth basement,btohqsg
I need some kinda cold drink one,btohqsg
So library not exactly an opt,btohqsg
If got my headphones cold drink power outlet,btohqsg
