text,group
hard.. up near 20 then bro🐯 toH lor.. unless 🐅 give chance🤣,btohqsg
Hong Lai Huat  will have space to breathe after next week. Next week should be good for them. Once they are out of this downtrend line,btohqsg
Am adding Hong Lai Huat for next week.Good luck to me 🙏🏻,btohqsg
04-11-2022 14:35:27 0.04700 12 100 UOB Kay Hian04-11-2022 14:35:39 0.04700 137 900 Maybank KEadded some MunSiong 47,btohqsg
CES so many sellers at 730,btohqsg
why US indices pre-mkt green 💚🍏,btohqsg
Oil 🛢 so high  Mermaid no up,btohqsg
why mkt sentiment feel BO WTI Crude Oily🛢️ will not drop below👇 90USD/Bbl har🤣,btohqsg
got up lah.. Warren Buffett Oxy 🤣,btohqsg
LS 2 $0.145 from my call at $0.040. 260% Congrats all!Now watch Hong Lai Huat for next week!,btohqsg
I thk💭 hundsome B🐳B want to show true colors to new🆕generation Tohishs🐆.. let them happy toH 1-3 pips b4 pump⛽up again🤣,btohqsg
Next Week Illiquids should be in focus. Jia You Hong Lai HUAT,btohqsg
"what washing powder brand is that?  ""Soft Buy""",btohqsg
Anyone see CFM bo? So quiet,btohqsg
I see Rh Koh and kw,btohqsg
Kw and Koh double K laggard max,btohqsg
CES action liao liao  but no going higher  chey  pui,btohqsg
China🇨🇳everbrighT💦 +2.1%..vol. low  I liked🤣Oops😳  forget to share just awarded a water💦 plant contract SIIC Environment💦 gap-up opening +3.2%,btohqsg
This ones Bro Dax🤠 shout & shout until give up liao hor🤣,btohqsg
9R jia sai  out at 55,btohqsg
Out rex 245Out first Bec Friday,btohqsg
I believe matex will fight for turboLook like bb gun is big,btohqsg
simi taichi🤷🏻‍♂..Cosco +6.8% BO 2nd R 173?,btohqsg
I Mai see Liao. 9 pips I happy le,btohqsg
👌.. if can BO 178 next multiple R 18.4c,btohqsg
Any short bro hereLook like they working LiaoIf not wrong,btohqsg
Now I confused.. both 194..don🤦🏿noe add RH PetroGas or Dyna-Mac🛥,btohqsg
Sure.. I suit all.. 50% each🤣,btohqsg
Change from dyan to RH then both e same,btohqsg
I go nap nap awhile.. Lang lao liao too tired,btohqsg
I bet this time rh faster than dyna,btohqsg
Yoma daily  the recent reversal seems holding well above 20ma  Fibo tgt at 105 and  101,btohqsg
Rumor China opening up... oil chiong,btohqsg
This is one compressed spring. Watch your front! This one hasn’t run yet on the last penny run. It’s time.,btohqsg
I think today no short squeeze after 4pm,btohqsg
Bro，don't mind can sharedthe article if hv?,btohqsg
I thk💭 leaks info.. next wk CCP will announce open up more🤣.. 🤥,btohqsg
Oxpay Financial another interesting mouth $0.129 to $0.135 came.Reversal is on. I think finally it’s time is here.Next week should be power !!!,btohqsg
U give me a chiobu to flick,btohqsg
if BBs collect would be the best.,btohqsg
Oxpay Financial Weekly chart for reference. This time round seems to be it.🙏🏻🙏🏻🙏🏻💪🏼💪🏼💪🏼,btohqsg
Waw  like that also can the bb if data pulse  haisiao stk,btohqsg
But damn power morning i see 6 later 12 then 10 now 17,btohqsg
Let count bb cost how much  now value how muchCan retire Liao just one time bb,btohqsg
One time this bb can retire if he show hand  if left side bb take overHappy bb,btohqsg
LS2 profit now i move to dataPulse. 140 my target again Same ls2,btohqsg
To hoot or not to hoot mc,btohqsg
Congratulations PaulJing long chenWell-done on datap,btohqsg
Watch out for Con stock Thaibev,btohqsg
Blu chip bb try againLai Mai kiaRetail support u,btohqsg
