text,group
If need to explain until like that ah..,btohqsg
bruh guitar only 1 g string cmi la,btohqsg
1 for each day of the week,btohqsg
Guitar how many G notes I can play on the 6 strings wor,btohqsg
WAHAHAHAHA I’m gonna delete that joke now,btohqsg
Must have crossed into grey zone with that one,btohqsg
6 strings 21 frets. Go count!,btohqsg
i can only play anjing on guitar idk how many notes,btohqsg
erm anjing = silent in chinese,btohqsg
jay chou was all the rage when i was in school hahahaha,btohqsg
He is stil the rage leh,btohqsg
that day I was buying bread in the morning for my breakfast  the bakery was blasting,btohqsg
My Chinese friend tells me it means “500” or something. Don’t why it feels like it has a special meaning to me.,btohqsg
I know Chinese rock.  Do y’all know Indian or Japanese rock?,btohqsg
indian i have no idea bruh recommend pls,btohqsg
wah i not the biggest fan of rock tbh haha,btohqsg
Wah  never knew could find fellow jrock lovers here hahaha,btohqsg
We keep open mind and respect all cultures!!,btohqsg
"can go check out a mongolian band called ""The Hu""",btohqsg
wah now this is obscure LOL,btohqsg
Metal Throat singing right? Quite amazing,btohqsg
don’t worry you won’t get fooled again,btohqsg
The Killers is really good too!!!!!!,btohqsg
My good friend recommended to me one. He has very good taste in music!!!,btohqsg
OH YES! I’ve watched one ok rock live before too!!!,btohqsg
I got a job as a sweeper at the concert so got to watch it FREE!!!!!,btohqsg
need to intro the great world of edm 😏,btohqsg
I was looking also. Then can use for my night class homework also. Maybe not so many students at the concert ☺️☺️,btohqsg
I confirm mine different because I am only child... cannot be same a yours😂😂😂,btohqsg
Hi all! Any recommendations on which insurer to get for car insurance and what to look out for?,btohqsg
Err…cheapest one possible? Most of them are alright. Not sure if there’s one to avoid (perhaps someone else can weigh in). But make sure the coverage is what you need  whether it’s only 3rd party damage or comprehensive and the other thing to consider is if the coverage is for own workshop or appointed workshops only. The latter is purely preference.,btohqsg
I don’t understand what you guys are talking about,btohqsg
My mummy say do wrong thing just say sorry and give hug.,btohqsg
She warn me not to trust boys like this,btohqsg
I bet you say that to every boy you meet,btohqsg
I may be dumb but I’m not stupid,btohqsg
Wah this 1 really v tec kick in,btohqsg
Hi all  need your advice. like this must I goto servicing workshop or any workshops can do? Don't know since when it's already there 😢,btohqsg
easiest to fix. small thing. go to tire shop and they will fix this easily. no harm at all,btohqsg
i had this kind multiple times,btohqsg
