text,group
Regular ah beng like me suck thumb when encounter issue lor,btohqsg
见好就收。chineses translate Quit while u ahead bro.,btohqsg
My company got one engineer quit his job last year n do grab. Duno he got regret now,btohqsg
Either his job too much stress or he dun hv fren do grab n read too much hardwarezoneforum grabdriver boasting lor,btohqsg
Ya he very stress. Came in 90 kg . Left only 6x,btohqsg
Long time no see maybe now drive grab bui hui liao,btohqsg
That’s y when we put up our income stats for the day. Ppl think like going casino just bet banker sure win de. They nvr know how sweat or how much distance we walk or drive lor.,btohqsg
Tink all come out like hungry ghost festival hahaha,btohqsg
Not to mention the danger... The longer in road the higher Chan ppl bang u even if u super alert,btohqsg
2 way  take it or leave it  just have to understand their system well then ok liao,btohqsg
Thats y my wife dun let me do too much...😅,btohqsg
Can dine in liao  more car  less parking  more waiting time  more parking fee,btohqsg
No more free parking kill the game😢,btohqsg
still got few pick with ljf,btohqsg
Maybe they wan ban all old bird n intro new blood,btohqsg
Knn la not like all restaurants very punctual give out food on time,btohqsg
i like ur use of ludicrous,btohqsg
not often i see pple use this,btohqsg
normally its wat nonsene is this,btohqsg
"Ya. I b ""umrage "" too if I have to deal with all these late nonsense",btohqsg
Very dumb of them make themself busy because of this stupid rules,btohqsg
They not dumb . They want use fear tactics then all will guai guai send on time...no rules all will b like gf . Own time own target,btohqsg
Ya  but gf orders still bomb,btohqsg
They ok to let customer to wait,btohqsg
Hi master..just joint lalamove... can I chk how long it takes to receive $ if I cash out today?,btohqsg
Guys now can adv more than 10orders,btohqsg
I think yes  got some bros take more than 10 liao,btohqsg
Last time i ever max out during CNY 40 adv orders haha,btohqsg
Can log in dual device at the same time ?,btohqsg
Normally in office i use tablet to take orders haha can see more,btohqsg
Usually How long they transfer u the cash out to bank account ?.eg last I transfer on 17th.,btohqsg
Aiyo! By the time collect food...walk back and Put in car to take pic already more than 3 min! Wth is wrong with LLM,btohqsg
very clear dont want us to stack order. tt remind us,btohqsg
No leh bro. Never stack also can Kenna leh,btohqsg
3 min most restaurants still haven't give,btohqsg
More than 10 min only we will prolly claim waiting fee,btohqsg
oh in this can live chat cover,btohqsg
Go live chat they will take at least 10 min to be online.,btohqsg
Need to use maps all already. Not feasible man,btohqsg
for me reach only take pic collected also  take pic all pic timing is proved,btohqsg
They give u food 3 min late u will go live chat ah?,btohqsg
no in 9min then only live chat . 3min cannot claim,btohqsg
Mean u got 45 min . U fly aso must reach,btohqsg
got bro put pu now in 30min time,btohqsg
If you earn more than 30k in delivery. It's as good as declared to them for paying tax😅. They need see your income proof. So better dun apply imo. But here most part time play play ba I guess🤣,btohqsg
Haha  I think system auto send ba  llm cs where got so hardworking to monitor sia,btohqsg
I can't . I only started LLM in May,btohqsg
I think gahmen is using this to collect data also. See how much deliverers can earn,btohqsg
Siao every smart TD / grabdriver I know all complain poor unless show off to TKB lor. It’s your choice to haolian.,btohqsg
Grab driver cannot Siam la. All black n white. Taxi maybe still can,btohqsg
