text,group
highlights from last sunday’s BMW event!,btohqsg
i'm back again wiith another meet this time will be chill meet and do drop by when u are free u can make friend there with the owner there !📍jurong bird park⌚️9pm onwards till late!SEE YALL THERE!,btohqsg
Birds shifted to mandai for quite long liao,btohqsg
I haven't visited the new bird paradise though,btohqsg
u can never run away from me,btohqsg
i will shave ur kkb hair for u,btohqsg
Hi  anyone happens to know the owner?,btohqsg
Hi morning guys  car wash recommendations anyone? 🫡,btohqsg
This scrap yard have meimei. Sk auto,btohqsg
17” SSW performance Rim 300HKS mufflerw/o cert 180X-Power open/close valve muffler w/o cert 280Stock muffler decatted - koup (recently pass inspection) 250Lelong lai  all price discounted liao.,btohqsg
Power lei  I want work there liao,btohqsg
As long got mei mei@TxxHxxxxxsure find,btohqsg
Need to make XMM HUNTERS sunshade,btohqsg
If he finding di di. Mean something wrong,btohqsg
Thst one I support you put,btohqsg
But define xmm age gap first,btohqsg
just take whatever on his arm put on his car,btohqsg
Your car good to be Xmm Killer liao  hehehehe,btohqsg
@cordilliayour side there got do aligment?,btohqsg
I'm stuck with 1 bloody screw cannot do :(,btohqsg
Last week change KYB SR MC  now wan do aligment and chamber.,btohqsg
Dk leh Kenny there used all the batt to unscrew the top one STUCK 😄,btohqsg
Aligment ok le no need touch,btohqsg
Hiii   just to check does anyone know where can I remove my pop and bang ?,btohqsg
Scirocco I changed to gti 😅,btohqsg
You from less pop become more pop,btohqsg
Go to a tuner can liao,btohqsg
And reset to 0 map 😂,btohqsg
Supertune sk garage Gary hmm still got who 😂😂,btohqsg
Go to any reputable one can liao la,btohqsg
Hey guys  the next Drift Matsuri is here! Slots are open for registration ! Register now or if you have any questions pls PM me!https://forms.gle/K3S7o9sKE4K7oPmT8,btohqsg
Tc105x 5x 114.3 et35 8.5j rep   selling cheap pm me,btohqsg
hi hi asking for a friendany kangtao to remove pop n bang? golf mk5,btohqsg
LOL Bro u ask me help u ask i also ask in here 😂,btohqsg
I tot go tuner tune can le,btohqsg
i think he asking for recommendations for a reputable tuner used by y’all 🙇🏻‍♂️,btohqsg
@huahua94tell u don’t take golf alr!!!,btohqsg
But I told my friend get golf r,btohqsg
Takumi Time Attack Challenge starts now too this Sunday 17-19 May  5pm to 10pm 🔥 *Compete in the seasonal championship to win a drifting experience!Drop by Fujiwara Tofu Concept Shop!169 Sims ave S387488,btohqsg
The hair must puff up a bit more,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Hi guys!! Anyone got Mercedes benz canbus decoder and cable to sell me? Or any idea where can buy?,btohqsg
Anyone knows if there's a meet at Dempsey tmr?,btohqsg
Hi guys  anyone know any private manual instructors for BBDC?,btohqsg
Hi anyone have ea211 stock downpipe for sale or rent urgent!,btohqsg
Selling tc105x 18 x8.5j et355 X 114.3Comes with tyres 90% meat  pm me,btohqsg
hihi everyone!any recommendations for car polishing? those tat come to ur place type...,btohqsg
Eh who ah? Drive black 5 series and a blue Rocco play drag race along Bukit Timah road near Little India,btohqsg
wad car is this? so ugly,btohqsg
