text,group
My internship in UK also could be cancelled,btohqsg
That's a ploy to keep ppl indoors la I believe,btohqsg
Herd immunity will require 400k deaths,btohqsg
SG need gpa to find job,btohqsg
Got ppl chiong for 1st ma,btohqsg
First is some sort of requirements for some type of job,btohqsg
Impossible for SG school cancel exam de,btohqsg
The administration won't want to do that,btohqsg
Cam even in ww2 also never cancel exam,btohqsg
I never expected them to cancel this time,btohqsg
SG is apply uni using real grade,btohqsg
The mid year Singapore exams all marked by SG,btohqsg
So like not like they gonna cancel,btohqsg
They still can mark within the country what,btohqsg
The year end one is the one we have to see,btohqsg
Like for Ns Os and As,btohqsg
Can be like Cambridge stay at home mark,btohqsg
Haha but all the Cambridge markers mark at home,btohqsg
U do know they mark online,btohqsg
If u forgot they completely change to online now,btohqsg
So no need to deliver to people alr,btohqsg
Now arts is in a booklet,btohqsg
Never do alev b4 I dunno,btohqsg
Like last year As was all answering booklets,btohqsg
Just listen to u guys talk only,btohqsg
Then Os 2 years ago is all answering booklet,btohqsg
I never sleep whole night also,btohqsg
Shn now my body clock cui,btohqsg
i remember cambridge still get a lvl scripts physically via air from sg,btohqsg
or else chem/math scripts wont get stolen,btohqsg
The chem scripts was before they went online bro,btohqsg
singapore is the only country that still does physical marking,btohqsg
if online no need air fly to UK le,btohqsg
Chem scripts was like 2017 A levels,btohqsg
Does bluer veins means lack of sleep,btohqsg
They convert to answering bookle alr,btohqsg
We couldn’t bring back our H2 math paper,btohqsg
In case I forget u amidst this mess,btohqsg
Coz it was blank space alr,btohqsg
The qn paper was the answering booklet,btohqsg
The math stolen one was retarded coz the person left his bag like an idiot,btohqsg
cos online scanning can truncate certain answers written near the edges,btohqsg
Well that’s why they have markings to show where to write,btohqsg
Like they will indicate where to not write,btohqsg
How are you guys typing fricking fast,btohqsg
U guys discuss so in depth stuff that have no bearing on u sia,btohqsg
Os 2018 was the pilot test,btohqsg
Maybe it was Os that was completely online,btohqsg
8843 ppl sat for H2 Chem,btohqsg
Good morning messages are for grandmas,btohqsg
