text,group
Anyone contact heegul and John? To make sure they are ok at least?,btohqsg
at first i though i see wrong,btohqsg
Must be dumped out liao before their holidays 😆,btohqsg
yeah. John has been quiet on SJ too. Last message was 9th Dec.,btohqsg
Ai yoh  all manipulated. When mkt resumes  they will withdraw and price will be back to 2.1,btohqsg
if so drop good leh pick durian so when they come back sell to them high,btohqsg
i mag him on telegram no reply,btohqsg
If.tuesday i short no cover when buy back?,btohqsg
Double tick for me. But he never reply,btohqsg
Double tick means read your message,btohqsg
he see you too small fry,btohqsg
he alphine mystic win one week 50k type,btohqsg
I am not trolling   John if you really need help  please 1800 221 4444,btohqsg
If you need help then call lo,btohqsg
If no need then don’t bother,btohqsg
No la never aim  I scared he become part of his stock  cement international,btohqsg
can call suicide help line ask to borrow money?,btohqsg
John freezer v big one  not so worry,btohqsg
later the helpline staff also break down and cry say need money,btohqsg
Not for.john ba  he got many counters still in.fridge,btohqsg
aiya you all look heegul john too down,btohqsg
their profits can tahan their losses one they always enter early,btohqsg
They just too disappointed w market go charge battery,btohqsg
mystic alphine larry is the real deal (cash money hold type) furion also,btohqsg
Thought say don't mention this Liao,btohqsg
But e way they play if down also alot,btohqsg
soon maybe i get called up,btohqsg
Ok I wasn’t following in a while  didn’t know cannot mention,btohqsg
Anyone who wants to look for them can pm themNo reply means no replyEnd of topic. Thanks for concern on Their behalf,btohqsg
wa since when he number one,btohqsg
Next time be a man lol,btohqsg
I still want to be in this group one,btohqsg
he eat meat i eat bone drink soup,btohqsg
"😂😂😂😂 no wonder get so many ""hello""",btohqsg
Can’t buy Xmas present earlier meh,btohqsg
Then stop the gossip if want to be in the chat,btohqsg
Irony is the smoking cornerNo social distancing no maskSmoke kill virus?,btohqsg
Lunch hour break nothing to talk about,btohqsg
No worriesBut end of topic thx,btohqsg
2nd hand smoking kills more then covid,btohqsg
You can always talk about furion,btohqsg
U know why? Recently got one girl attract furion attention  thats why he now number 1.. 😆,btohqsg
Wahhh 1 BB manipulate the stock. So all the traded volume is BB left hand to right hand?,btohqsg
Next time break time nothing to do just talk about furion and mich la,btohqsg
noticed one thing rainy day market always drop,btohqsg
Sam u should adopt same style,btohqsg
now i just need the LTK accrediation beside my name,btohqsg
long term kapital my new fund,btohqsg
who want put money let me knowreturns so far is $1 to -$2,btohqsg
V2 kena stuck at 47 again,btohqsg
