text,group
Farker will tell u got parcel send  wife phone no batt  reach there ask u video call and keep asking u knock on door even though nobody answered,btohqsg
Don't waste time joining llm. Now low prices n bad jobs.,btohqsg
Can only cover petrol and nothing else,btohqsg
All take cheat code from YouTube. You didn’t know mehh? 🤣,btohqsg
That’s right. Saw 1 order earlier today Changi Airport to Toh guan and it’s only $14 before commission. They think bike and car use water to run,btohqsg
The think we fill our fuel tanks with good wishes n positivity. Now no need petrol,btohqsg
In the past when rainy weather  wkends will have high prices with surge n +$,btohqsg
Now even when heavy rain also shit prices,btohqsg
Combination of people don't order so much already. And also so many more new drivers join llm  thinkg good to earn or earn some pt income. Too saturated  supply of drivers overload. Plus now have those foreigners come in do  price like shit also do  cos they earn sgd convert back to their own currency is good for them. And some use company vehicle  don't need pay petrol cashcard etc,btohqsg
Coz all the foreign workers come out to work.,btohqsg
Fk this 18 kandakar restaurant order not read for 30mins still waiting,btohqsg
That resto usually on time one. Maybe system cock up. But you v lucky can get waiting fee. These days near impossible to get with all the cb new rule,btohqsg
Exactly. Nowadays the restaurant number call cannot go thru one. Then end up no waiting fee for us,btohqsg
Today only car have holiday surcharge,btohqsg
$2 surcharge. After comm and tax left $1.50. Not even enough for cp😂,btohqsg
Wait for high high high demand,btohqsg
If not high tips also ok,btohqsg
Ah long. So dont waste time going,btohqsg
Looking for full time lorry drivers (Class 3 / 3A)Singaporean / PR only2 600 a monthLorry providedDiesel and cashcard paid by companyPM if keenMalaysian ok if license already convert,btohqsg
Wait until the cows come home. So many hungry drivers on the road.,btohqsg
Yah. It's not abt whether got +$ or high demand. It's abt whether u can win the bid. So many drivers. Nowdays can't even get chance to bid the job gone liao😂,btohqsg
So true! Plus 3 drivers only quota full liao.,btohqsg
"Human ""LIVE"" agent?        Empty at the top?",btohqsg
Hahaha why you so angry bro,btohqsg
driver  here. start from 7am.can do multiple locs too..can pm me.thx✌🏻,btohqsg
Llm too cui no jobs liao issit😂,btohqsg
Our cs never look out or monitor this type of remarks ah? In office do what la  wear jacket shake kukujiao only?,btohqsg
CS also cannot cope lahh. What to do? Our live chats alone need to wait so long.,btohqsg
Festive price already shit. Now no more festive even shittier,btohqsg
Llm backend doesn't care abt anytg 1 leh  every1 knows,btohqsg
Send photos need to wait 2 mins.Servers slow,btohqsg
Crazy traffic. Kallang to Suntec need 40mins,btohqsg
driver  here. start from 7am.can do multiple locs too..can pm me.thx✌🏻,btohqsg
F1 rd closures start tdy leh,btohqsg
Looking for full time lorry drivers (Class 3 / 3A)Singaporean / PR only2 600 a monthLorry providedDiesel and cashcard paid by companyPM if keenMalaysian ok if license already convert,btohqsg
Not cui…it’s Fcuking Cui!!!From Chinatown to Selegie took me almost 40mins!!!,btohqsg
So when you see merchants giving high priority prices…think thrice!,btohqsg
🔫@Jobsinvcnshas been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@lthuat Benson Ng BigHead28 Amr @RszrxzInfo on moving from 🇺🇦 to 🇨🇦,btohqsg
If it sounds too good to be true then it's prob scam😂,btohqsg
Is Lta warden very onz in cbd?,btohqsg
Must b nvr pay then rider don't want drop 😂,btohqsg
Good morning  have a great weekend,btohqsg
42 chai chee is a scam,btohqsg
This is what we called LJ fee!74km for this pathetic fee!Wonder who is the Sorhai will take?!,btohqsg
Got people take one. Really don’t know why,btohqsg
Don't bother doing lor. Weather so damn hot they pay soo low. Can tell them to f off,btohqsg
Call them asked to paynow the purchasing item money 1st. Its in the T&C,btohqsg
Can Lalamove give drivers or riders an option to cancel order without suspend if we got reason?? Today I’ve been scammed 2 jobs. Total already 5 times I’ve been scammed. They replied and some answer call but at the end been scammed,btohqsg
Lalamove official pls do something. It is not drivers who want to cancel but we been scammed,btohqsg
Bro bring it up to CS when they're open. Lalamove is shit as we know it but when it comes to compensations  we have to try.,btohqsg
