text,group
I just tell themU cancel or I ask cso cancel,btohqsg
Later I will contact cso to claim,btohqsg
Good morning people. Can I please check with you  any of you downloaded the new Lalamove app? If so  how do we get our money from the old app to be reflected?,btohqsg
Can still say u going to cancel  then call cso next dayNo need to LL do if the job not right,btohqsg
I got this message from LL:New Lalamove Driver App launched! Click here to attempt the New App training now:lalamove.shortcm.li/LLMVTNote: Login to the new app using your existing Lalamove account details. Please do not register for a new account. For more info  check your app News!Kindly ignore this message if you have downloaded the new driver app and logged in. Thank you.,btohqsg
So that is why I am asking,btohqsg
A special Friday Flash incentive has been launched for you. Earn $30 cash bonus just by performing 8 Bike/Car orders from 12pm-8pm today 18 Dec 2020! Refer to Campaign tab for more info.,btohqsg
I dont want go pasir ris so far,btohqsg
This enjoy eating hse yesterday make me wait for 15mins sia. Haha.,btohqsg
Just as I was reading abt coolie work by greenterror  I also tio one 36 canned food.,btohqsg
Wah seh never ask me bring trolley somemore,btohqsg
My full body aching from yesterday work,btohqsg
Actually i sometimes find car jobs items smaller than bike jobs sia,btohqsg
Just now took an order to deliver kueh kueh to tanglin. Cs called asked if I'm collecting the kueh kueh from Frankel. So she asked if I wanna stack one more order same place but to bayshore.So I'm like ok lor. The shop asked me wah can take both ah. Then he say u drive car go marina Bay sands Bo hua. Somemore he asked to collect at a later time. Not now. So he cancel the bayshore order for me.Heng ah,btohqsg
When cso stack order  do they add location or count as 2 jobs,btohqsg
They sound kan cheong abt the cake  but dowan book carJust like those who say ASAP!! URGENT but squeeze 2  3 locations in 1 job,btohqsg
Yan were u @ amazing graze earlier?,btohqsg
Wah Town order super fast mia,btohqsg
Hello   ibrahim here. Can i ask if this applies to all?^,btohqsg
Why got heart shape heart shape de,btohqsg
TttMost waste 30min cancelTake liao maybe while day no mood,btohqsg
A special Friday Activation incentive has been launched for you. Earn $15 cash bonus just by performing 3 Bike/Car orders from 12pm-8pm today 18 Dec 2020! Refer to Campaign tab for more info.,btohqsg
Long time no drive llm is like that 1,btohqsg
Lol means the customer put u as one of their fav driversYou get to see their jobs first,btohqsg
Many go back phvNeh like that one ☝🏻,btohqsg
ExactlyWhole day bad mood next day muscle ache lol,btohqsg
Diamond is to show ppl u are sohai,btohqsg
So if 1 day grab offer u diamond u will say no?,btohqsg
Your expectation dont so high can,btohqsg
not give me 100t all $8 fare,btohqsg
No is grab dont have his standard 🤣,btohqsg
Give him he also dun dare to take,btohqsg
Very difficult lah youYou wan orange give u orangeThen u say must be mandarin orange not sunkist and must peel,btohqsg
Next Yr will be better ba,btohqsg
For him better also not good enough,btohqsg
For him nothing is good enough,btohqsg
He provide many topics to mock leh 🤭,btohqsg
Wont laHe takes pride in being difficult 😛,btohqsg
How to be better if grab still arround,btohqsg
U should say u around how grab can be better,btohqsg
They dun have u is not their loss,btohqsg
They have u is their burden,btohqsg
Its becos of ppl like youalvinThat the grab incentives started getting shitty,btohqsg
Look near but not so near + traffic,btohqsg
Don't anyhow say horMy records 29t 290,btohqsg
You know old pplThey like to nag nag nag niaBut end up they still do itThen they complain somemore while doing,btohqsg
From sk to town alway 15,btohqsg
U on how many app sia,btohqsg
I very curious u on 4app can detect call meh,btohqsg
Ohya Maybe he got 4 phone,btohqsg
