text,group
got the art test kit packing also,btohqsg
Packer jobs usually don’t pay well.,btohqsg
Some people will tell you nicely,btohqsg
I think. It ‘s up to the in-charge.,btohqsg
Nice ones will tell you nicely.,btohqsg
They vent all the frustrations at you 😂,btohqsg
But those people got no authority to scold,btohqsg
Cuz their rank abt the same as u,btohqsg
I rmb working at Banquet jobs n called the chef uncle instead of chef on my first day... Like I kenna told off by him while busy serving dishes like lmfao? Dulan sia. Imma noob but is okk,btohqsg
Treat everything as a learning experience,btohqsg
He went I call u auntie u want,btohqsg
Top Players1. (◕︣ ω ◕᷅)✌ FTM ✘ ONE –192. angelyn –193. shan. –184. nicholas –185. Junheng –176. toko La –167. SS S –168. angel ice –149. grace –1110. nish –1111. adrian 🍥🍡 –912. Qi –513. Joy –3,btohqsg
Cuz if you argue they will target u,btohqsg
Yea I didn't  then i was scooping some soup n filled the bowl to the brim n kenna say by him too,btohqsg
"""they don't even eat finish one  you pour so much for wot""",btohqsg
Just doing my job that's what I'm doing,btohqsg
That ‘s what I am doing right now almost on a daily basis.,btohqsg
Top Players1. Reucci –66892. jiawei –64523. nicholas –61264. kushmic –60025. AshAsh –59146. toko La –51527. Seet –44658. bakedpotato24 –40859. fez.tival 🍉🦆🎹 –382510. B –381111. Nixon –370412. Jayden –367213. kar <3 –349014. ilovetostitos –338315. Ray Benjamin Ng –303616. angelyn –295817. Knee Gear 🦵⚙️ –293918. juu –283919. Akif –282220. watahui –2578,btohqsg
Some people are just like this,btohqsg
No wonder more n more ppl becoming self employed hehe,btohqsg
Ain't even my size cause my hands smaller than average lol,btohqsg
Top Players1. kushmic –7682. Reucci –6653. Knee Gear 🦵⚙️ –3224. (´-ω-`) –2485. Rafsan –2026. AshAsh –1837. adrian 🍥🍡 –1358. juu –1339. Matthias –13210. toko La –12711. Unknown –11712. Mervyn Ang –11613. SaltyNeptunium –11014. shworm –10915. Bedok –10416. Jay –9817. Good Boy 🤩🤩 –9518. r –9219. meowmeowmeow 👀 –9220. rand ang –82,btohqsg
Top Players1. wuff 🐜 –292. (◕︣ ω ◕᷅) ✌️ –193. angelyn –194. shan. –185. nicholas –186. Junheng –177. nish –178. toko La –169. SS S –1610. angel ice –1411. Joy –1412. grace –1113. Shan –1114. ur mom likes me –1015. Seet –1016. The Warhorse –1017. adrian 🍥🍡 –918. audrey –619. Qi –520. pokeyy weiii –5,btohqsg
Top Players1. nicholas –952. meowmeowmeow 👀 –813. Seet –694. kushmic –665. AshAsh –656. Vegas –637. nish –598. Reucci –559. Bedok –3810. Knee Gear 🦵⚙️ –3411. Azra –3212. angelyn –2613. shworm –2514. jiawei –2115. toko La –2116. ilovetostitos –1717. Nixon –1418. paul ~~ –1119. Junheng –820. Kenneth –7,btohqsg
Anyone boarded Enviro500 3-door double decker bus before ?,btohqsg
176 if i am not wrong,btohqsg
Top Players1. Junheng –55162. Seet –48023. B –47284. Angerious –38925. SS S –31146. Abdul Afiq –29607. AshAsh –28828. fez.tival 🍉🦆🎹 –28489. nish –263410. angel ice –262211. SaltyNeptunium –206412. Goh Lj –204013. Bedok –193014. bakedpotato24 –192215. Athena Liu –183616. Pikachu –177617. Reucci –172218. toko La –166219. kushmic –158420. jayden –1500,btohqsg
they probably need 15 mins at least to come out of the exam hall  and then chit chat among themselves for the next 15 mins to discuss about the paper 😁,btohqsg
Math wasnt too bad  some qns more annoying than others but on a whole should more or less be able to do,btohqsg
Show qns were harder than the other parts imho,btohqsg
time to focus on H2 Chemistry P2 guysss,btohqsg
Focus on all ur papers  thanks,btohqsg
no one have the questions ah,btohqsg
Someone send in a level grp liao,btohqsg
Is the ac way btr than b4,btohqsg
The best out of all buses?,btohqsg
Hi for jc  if ur absent on ur first day of sch,btohqsg
Actually if ur absent for 2 days cause of work is it alright,btohqsg
which part of the experience do u exactly wanna know? 😂,btohqsg
Did u exit thru the back door,btohqsg
yep felt this good vibe in the bus haha,btohqsg
Its funny how they dont wanna deploy 975 double deckers in the morning but deploy on weekends of afternoons that no one really take that bus,btohqsg
The plate number of the bus that crashed haha,btohqsg
975 got a number of ppl take during weekends but not weekdays ig?,btohqsg
Bloody hell  last time book in the whole bloody bus was full man,btohqsg
but i mostly take A95 3 door on 106,btohqsg
the registered plate no. of the bus that crashed at yishun 2 days ago,btohqsg
ikr  the whole bus community is in tears over the incident :(,btohqsg
the one that made the shelter crashed ah,btohqsg
ah  im no bus enthu btw,btohqsg
