text,group
ok i sarpok JT 84 see can get or not,btohqsg
Already told u guys max at 3.9 down by Friday  now dump until 2.5,btohqsg
JT queueing throw to 84 pls,btohqsg
these days dont buy when markets open  wait till close.,btohqsg
jt lai jerry wake up le,btohqsg
But they got option to move to ulu areas to plant their own veggies n crops etc. We are more stuck than them in a sense.Better not rush in when they open doors. They’ve been hungry for the longest time ever.,btohqsg
I on ang Mo hui la,btohqsg
My 57 got hope already for more show,btohqsg
Most importantly JT can breakout 85 not?..,btohqsg
Can jiutian do the one mouth eat 85-88,btohqsg
Your 100shares is 100 or 100 lots or 100-hundred shares?,btohqsg
SUNPOWER lai 1 mouth break 61?....,btohqsg
Wa if jt one mouth 27k really got show,btohqsg
Sorry to hear about your situation.You do acquire skill on trading in SGX. It is a life skill  which can’t be learn from books.Set a TP for your transaction  you be pleasantly surprise.I stopped work 2 years ago andStill  can earn enough to maintain family.,btohqsg
Wow nice to hear this. Must learn from you.,btohqsg
DMF price has been soaring till now. Demand is high  another breakthrough for JT??,btohqsg
Jt what happen! The volume damn sick!,btohqsg
Predict what. Jt already 85. Is coming! No need predict and speculate,btohqsg
Jerry do your part! Shout louder,btohqsg
JT 1 mouth 85?...today only hope on JT,btohqsg
U see the overall mkt.... Those not vested will be drooling,btohqsg
Go go... Wasted three days due to mkt condition,btohqsg
JT swee BBs gum xia lai lai,btohqsg
I thought last time is 114,btohqsg
First stop 94.. second stop 114.. third stop... wow,btohqsg
Go go go  need one by one  let see which one can go with JT  30M miracle bring,btohqsg
SUNPOWER last min breakout go 62.5 resistance?...,btohqsg
In t  cement must see green  any supportor,btohqsg
I support a lot cement alr,btohqsg
Now cut to left 200 lots,btohqsg
Lost quite a bit on cement,btohqsg
Yea can hold but contra day up soon don’t want hold many counters,btohqsg
I got a lot stuck from before alr,btohqsg
Lai liao JT.. 1 mouth 😎 🙏🚀,btohqsg
85 wall will be taken down ya,btohqsg
SUNPOWER BBs dont shy shy leh 61...want go up keep rolling the volume,btohqsg
UOKAYHIAN target price for SUNPOWER 92cents...today they just issued report,btohqsg
Awaiting new report if there is for jiutian,btohqsg
Cut lost on metax... ...small burn,btohqsg
JT so slow  is it a trap to lure us in? 🤔,btohqsg
From the way it was accumulating... Maybe will see surprise in the closing 15 mins,btohqsg
East Coast plan same as dinosaur in ecp  bogay,btohqsg
JT sell n buy queue both so high,btohqsg
How come today market so chwee?,btohqsg
Worldly slow sia 85 didn’t break,btohqsg
How thick is the 85 wall? Aiyo,btohqsg
Looks like result should be good!!,btohqsg
Can try penny for tmr small small  I think tmr all gap up  pretty swee con for whole day  but must control ur    ,btohqsg
JT and ang Mo hui 😊😊,btohqsg
Ok lah  I support you both,btohqsg
