text,group
Chat thank her for giving us 20,btohqsg
ah sdh aq tkle  ngn die,btohqsg
Ah suda aku takle gan dier,btohqsg
HAZEL U ALMOST HELPED ME GET $20,btohqsg
ohoh jap i sent my qr,btohqsg
couldve got 20 buy capcut premium,btohqsg
can u not type like a matrep,btohqsg
waduh hazel who do u trust?,btohqsg
U helping a huge favour for us,btohqsg
the fhak dat shit from istg,btohqsg
waduh wht did we do to her istg,btohqsg
Biar mat  at least tk step mane pe mix,btohqsg
Ape yg kao ss acc aku,btohqsg
bebual dengan orang bebual baik sikit please,btohqsg
cb talk like as if i your dog,btohqsg
ok guys thank her now ltr she mengamok again,btohqsg
Kereta mermaid man and barnacle boy ke tu?,btohqsg
Car meet would be so sick sia,btohqsg
kiwak lawa sioll kereta john cena,btohqsg
Yo is there a jaguar cx75 in sg ?,btohqsg
I'm watching spectre and mfs made it look like SG plates,btohqsg
Yeah you can't write roma like that,btohqsg
Bro  which one better 944 Turbo vs 928,btohqsg
lol i saw an lambo sto jn,btohqsg
go lasalle carpark we saw 1,btohqsg
send the pic u took uh,btohqsg
u act like im THAT BAD,btohqsg
😐 is that how u react to my cat,btohqsg
You guys never organise a trip to jb .  all drive in eat lok lok,btohqsg
uw to drive me in ?,btohqsg
u haven lom cukop knl yet,btohqsg
Sure or not? Once you reach other side kena stopped by tall fence  and barb wire le,btohqsg
I got a benz bike jeks,btohqsg
I like looking at the kitten play even more,btohqsg
Be careful  don't let it get stuck in the plastic,btohqsg
He say that kitten but ×6 so.. very the many2 mew mew,btohqsg
anyone looking to buy a thrustmaster ferrari 458 sim racing steering wheel ?,btohqsg
No hesi aint got nun on this,btohqsg
Anyone @ marina walk right now?,btohqsg
What car are you shooting rn?Im shooting the black gtrBy the liberty,btohqsg
Anyone heard or seen fireworks in mbs area,btohqsg
damn bruh i want to see,btohqsg
If you want to  you can say helloIm the only one shooting the gtr,btohqsg
I can see Millenia Walk from here :(,btohqsg
Theres 5-10 people here shootingNo idea who,btohqsg
Hello u got see mine anot,btohqsg
eh i oso got lh istg,btohqsg
Guys this one i just spotted,btohqsg
Why does it have a French plate lol,btohqsg
what kind of panel gaps are these,btohqsg
