text,group
cb that time i cp my patient kick my stomach,btohqsg
Btw thanks hazel for liking my edit,btohqsg
he doesn't film it I think he edits it,btohqsg
actl I not sure if he edit also,btohqsg
Huh so he just reposts it?,btohqsg
I ask him where he get the clips also don't want to answer me,btohqsg
@urmasweetchillibro u gotta give ppl credits man where do u get the clips u use,btohqsg
Wtf then he js slap his watermark on,btohqsg
next carmeet we meet again insyallah,btohqsg
"You kick back u say ""you see what happen nxt time""",btohqsg
hi guys  anyone has tips for rollers?,btohqsg
have a shoot planned with friends in october. mainly handling the logistics side.,btohqsg
i would likely be driving  my guys would handle the shooting,btohqsg
communication wise i think might be a slight issue,btohqsg
same bro I used my 24-70 tamron lens for rollers once and shit took like 5second+ to focus bro,btohqsg
end up didnt even get one proper shot of the front,btohqsg
just 2 good shots of the rear of the car.. wasted,btohqsg
was the shoot with shaahid rigt,btohqsg
use film cam for rollers ah,btohqsg
or the small square ones that print out polaroid on the spot one hahahah,btohqsg
am tempted to go to cashconverter to get a old ass camcorder to film,btohqsg
can't buy if i have no money,btohqsg
why is it named after arjun,btohqsg
wait your rabbit's name is arjun?? wtf HAHAHAHAH,btohqsg
You have a rabbit named arjun?,btohqsg
I also waiting for her reply because aint no way bruh,btohqsg
Can I name my goldfish arjun,btohqsg
I wan name turtle arjun also,btohqsg
Wah I actually love my phone cam eh,btohqsg
The splattering of the water makes me splatter oso,btohqsg
Damn Friday got 2 meets which one would be better to go to,btohqsg
make an army of arjuns ah💀,btohqsg
you used same clip twice ah🤓,btohqsg
I use one from before he enter gantry,btohqsg
civic go through gantry one I felt like i saw twice leh,btohqsg
Then after that is after the gantry,btohqsg
Cos I got nth to whack alr,btohqsg
Das why I smack the Alfa there,btohqsg
I oso never shoot video before so I js whack ah,btohqsg
At first Iw shoot the RX8 but he never park near the rain,btohqsg
Den I a bit sad so I go n find the Fd2r then Swee he js happen to turn in,btohqsg
fill bucket w water and pour HAHAHAH,btohqsg
No cos I cmg back frm sch then I like finger itchy,btohqsg
Shd I go shoot in the rain,btohqsg
guys pls dont do this (need to say because this chat got ppl that might actl do things without thinking),btohqsg
Then I was like fk it la js go whack,btohqsg
U do video anot or photoshoot,btohqsg
vids I just do for fun on my phone,btohqsg
can go see my tiktok ah LOL,btohqsg
anyhow just take clips without any plan or what then just whack only,btohqsg
