text,group
My papa bid for it then I took over the plate - J,btohqsg
wah one pair a year quite frequent sia. I buy only when spoil🤣-R,btohqsg
Just buy fake sneakers so you can abuse it,btohqsg
For what but real then abit abit only scared,btohqsg
I need to expand my sneakers “collection”,btohqsg
ya i splurged on a pair of michigan dunks after cny 😂,btohqsg
You see how rich Mr Shane is. That's why can afford to take Subaru to workshop so many times,btohqsg
No  buy real and use them no point being scared and worrying about resale,btohqsg
Some people scared to wear lols,btohqsg
WAH nice seh. I have always thought of getting a pair of dunks-R,btohqsg
Those people want to sell in the future that's why,btohqsg
Later need to pay 25 dollars to clean,btohqsg
If you can wash your own car,btohqsg
wash using jason markk sneaker shampoo lor-R,btohqsg
I bought the fake yeezy cream,btohqsg
That's why wear and abuse some,btohqsg
Last me 3 years sia not bad,btohqsg
no difference from the legit one honestly-R,btohqsg
Not as comfy on the fake stuff,btohqsg
I’ll bring it on the meet,btohqsg
oh is it? I mean if I see someone wearing on the streets  I wouldn't know if its real or fake-R,btohqsg
Yupp if you see it you don't realize,btohqsg
But when you wear it you do,btohqsg
speaking of which  my crep protect spray broke,btohqsg
dosent spray only ooze out frm the top,btohqsg
And the best thing about ultraboosts and Yeezys is the comfort,btohqsg
Just an fyi for my muslims bros  the brush not halal,btohqsg
anyway....any place to recommend to glue back the sneaker soles?-R,btohqsg
Looks like everything you have breaks,btohqsg
Eh i forgot crep or jason markk,btohqsg
Usually they can do it pretty well,btohqsg
i had the tokyo fireworks edition it was a atmos special,btohqsg
I went there to glue my jordans 11  but the workmanship tho......-R,btohqsg
the new ultraboost styling cui sia,btohqsg
If you want proper workmanship can go shoemo,btohqsg
I used to be a sneakerhead to impress a girl LOL,btohqsg
Have used them to clean sneakers as well,btohqsg
I think this place seems quite promising-R,btohqsg
Recently got my nmd outer sole reattached,btohqsg
Ok Subaru works better I guess,btohqsg
One day we both got something to tell each other,btohqsg
Then her confession was that she’s a lesbian and she finally got a gf,btohqsg
After that I stopped caring about shoes LMAO,btohqsg
And just buy fake or just basic sneakers,btohqsg
4 227 other people know about your story already-R,btohqsg
But good for her lah she’s still with the girl,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Mazda 3 1.5A Sunroof 🇯🇵💵 $57 800📅 Registered Date: 09 March 2017⏳ COE left: 4 Years 5 Months💸 Depreciation: $11 860🧭 Mileage: 72 000 km🔑 No. of owners: More than 2👉🏻 1.5-litre  4 cylinders DOHC SkyActiv-G engine👉🏻 6-speed Automatic (A) Transmission👉🏻 Front-Wheel Drive👉🏻 Power output of 118 bhp and 150 Nm of torque✅ Vehicle checked by in house workshop!✅ Mint condition!✅ Viewing and test drive available daily!➡️ View the used car listinghere!,btohqsg
He will be back in January (hopefully) - J,btohqsg
Every day I sure remind him to come back - J,btohqsg
We can help you with rhat,btohqsg
