text,group
fun fact the last time cfm was at this price was in 2004,btohqsg
Maybe now 1 throw later 2 pick up,btohqsg
dont think BB will buy 39 distribute 42 bah,btohqsg
Pump all the way and close near day low,btohqsg
In the end I cut pay commission,btohqsg
why metal can fly but steel cannot,btohqsg
Those whp spotted the breakout for cfm at 0.025  can retire few yrs earlier,btohqsg
Sound so sexy this counter name,btohqsg
18may is when it all happens  0.029 cfm,btohqsg
You see the name  you know lio,btohqsg
They say counters run when you least expected it amI right?,btohqsg
I don’t expect mt  Oceanus and Jiutian to run,btohqsg
Nobody sell Metal C  shortist can go jump liao,btohqsg
Wow matex Jiak 36 one mouth,btohqsg
I still thinking bb wrong counter,btohqsg
But now clearing 34 soon i think. Hmm,btohqsg
Those float too big counter . Abit abit hit resistance Liao.,btohqsg
They will reply i already say CFM mah,btohqsg
Just short at 34. Later go back 30,btohqsg
I try some anan at 34.i think this slp too long.,btohqsg
Mencast looks gd  might be trap might be another cfm,btohqsg
You try short or Long?@samandhamwe only short!!!!,btohqsg
Matex Cross 39 Its turbo up,btohqsg
thats the way to win in sgx,btohqsg
Why the buy/sell vol single digit,btohqsg
Wasted actually type already MC 0.048 this morning but no guts to press buy button,btohqsg
I must learn penny stocks really can make you huat,btohqsg
U share u learn more here,btohqsg
DBS gets licence for its majority-owned securities JV in China; operations to starthttps://ift.tt/34XcS1IJune 07  2021 at 02:17PM,btohqsg
Net Pacific Fin - should test 26. If break 30 pit stop 🛑.DYODD  EP/TP/SLWill add $0.025 now. Good luck 🤞🏽,btohqsg
Added Net Pacific Fin 25 . Watch this one closely. This week should come,btohqsg
What happened to Anan? I shorted 1M shares.... can short more or cover?!,btohqsg
Added AGV 0.025.Added Abundnace 0.029Pray 😁,btohqsg
Will anyone be surprise if tmr cfm/metal up another 30/50%,btohqsg
This see it coming .. self destruction,btohqsg
@SgYuanPls help to plot Ecowise. TQ,btohqsg
Maybe dn to a certain level they will come out good news again,btohqsg
Short more on anan and samko!!!,btohqsg
ya short means our long ya hahah,btohqsg
@samandhamcan help short anan and samko? I alone can’t push down the price!!!!,btohqsg
Samko all the way liao. I think,btohqsg
Any potential breakout just short 🤭,btohqsg
All Hoot Abundance! Calling All BBs!,btohqsg
Abundance  once breakout 27  tgt 34,btohqsg
The 3 mil sell wall at 65,btohqsg
Seems like gonna stop here liao,btohqsg
Net Pacific Fin - should test 26. If break 30 pit stop 🛑.DYODD  EP/TP/SLWill add $0.025 now. Good luck 🤞🏽,btohqsg
Bro what is the SL ? 🤔,btohqsg
how do you see whether it's SBB?,btohqsg
super big buys  but only will know after market closes today,btohqsg
