text,group
its okay man i feel u fr,btohqsg
I don't think thats a sport,btohqsg
i think im gna take a break,btohqsg
isnt there a bow & arrow one?,btohqsg
i strike means im gna be a millionaire,btohqsg
i strike means i get duit raya from fyan,btohqsg
The point is to chill  if you want to do rev battles  go to a secluded place like carros with no residential places around and don't disrupt the normal public,btohqsg
oh ye  when’s the next car meet?,btohqsg
Ok let me know when there's rev battles 👌,btohqsg
guys guys  can yalls drop ur ig’s? idk if its thats ok but yuh,btohqsg
no but i can drop this strike,btohqsg
if i strike u hv to drop ur ig,btohqsg
actually we flwed each other before,btohqsg
u gave me luck my g,btohqsg
eh@salmonsashimeycan u teach how u do the tiktok to gallery thinh,btohqsg
Who wants all the pics and vids,btohqsg
finally going to a meet tmr for the first time in 2023,btohqsg
wld wna go but early asf HAHAHA,btohqsg
SCM going to reach 4k damnn,btohqsg
gonna need to make a celebration ting man,btohqsg
js wondering is anyone bringing their doggos tmr?,btohqsg
broo how many times we try to plan meet then cancel sia 😭😭😭,btohqsg
i still rmb i had the carros meet idea then in the end carros give me risks i back out,btohqsg
10 dollars shirt design competition ah HAHAH,btohqsg
ppl design shirt for scm winner gets 10 dollars then thr design also gets slapped onto SCM 4k mercj,btohqsg
been thinking of scm merch anyway,btohqsg
okay can i’ll announce in chat,btohqsg
Hey guys ! this is my 1000 subscribers giveaway,btohqsg
so get that hsri raya money ah,btohqsg
okay you say yrself i screenshot this,btohqsg
68 i can buy so much food,btohqsg
oh brother u don't know what i can get with 68,btohqsg
can get one coach ticket to KL,btohqsg
can get so much outfits too,btohqsg
and watch mario movie on  weekday,btohqsg
anyways so ya ill have 2 things then,btohqsg
shirt design competition for 10 sgd (if uall want add more prize money can la HAHAH)+giveaway thingu,btohqsg
giveaway got 3 prizes1. idk2. idk3. ferrari f40 tomica,btohqsg
@salmonsashimeyu wna put your lego car as first?,btohqsg
no ah i pay people back,btohqsg
when we get 4k subscribers can start preppin or,btohqsg
but i spending on USS ticket,btohqsg
i’ll spend my $50 on outfits,btohqsg
found this ystdy at jalan jalan japam,btohqsg
if anyone wants go get it i think more than 1RM ah,btohqsg
okay then 2nd prize is what ah,btohqsg
the lego one uty if uw ahh dont have to,btohqsg
but i confirm 3rd one shall be f40 tomica,btohqsg
EHHH WHY WE ACTUALLY DROPPING IN SUBSCRIBERS,btohqsg
rhh i nvr even announce got giveaway or anyth yet HAHAH,btohqsg
