text,group
Last time got 1 uncle accidentally hit my hand then my phone fly almost go into the mrt hole and into the track  and he just act blur walk away=.=,btohqsg
Wa lao out of so many ppl,btohqsg
But i still directed him la,btohqsg
U give the opp direction next time🤣,btohqsg
He ask me which way to serangoon,btohqsg
I did that before🤣 not asking mrt direction la but asking where is this blk I pointed the other way🤣,btohqsg
Hahahahaha ya last time I super bad,btohqsg
He waved at me and stopped me leh,btohqsg
U give him a hi five and walk away,btohqsg
Then i see is a xdd,btohqsg
Touch his kkj or butt then overboard 😂😂,btohqsg
Wa lao that one extreme liao sia,btohqsg
If ppl do that to me I will scared lei lol,btohqsg
If it is really gay la,btohqsg
I think he will be scarred if that happens,btohqsg
That one of cos will do something la,btohqsg
I thought you very fierce just now,btohqsg
If he mai let go then i exert force lor,btohqsg
He say until dragon fly to the sky leh,btohqsg
Will have ppl really do that de meh actually lol,btohqsg
Can someone try to touch his banana and see what he do,btohqsg
How would I know. I nvr encounter before la,btohqsg
I don’t think will have ppl do that bah lol,btohqsg
Imagine a stranger come and touch u like that,btohqsg
Hi  you must be drunk. Do you need to rest somewhere?,btohqsg
U want bird nest must buy those like eu yan send type,btohqsg
Where can I rest? On ur shoulders?,btohqsg
There’s no ugly girl  only lazy girl,btohqsg
Eu Yan Seng my favorite brand hah,btohqsg
Nearby got a place  something 81 something,btohqsg
Then u go out accidently hit his things and act blur walk away,btohqsg
Pple who say this never go out play b4,btohqsg
I nv I just go to him and say him,btohqsg
180 tall enough for u ma?,btohqsg
good lor a few of my friends quite tall also but I’m around their stomach height lol,btohqsg
My current left this liao.. from cny 😂,btohqsg
To.... Find them in a crowd,btohqsg
More like they rest their arms on my head lol,btohqsg
Lmaooo for my birthday they gave me helium balloon tie around my hand and walk around so easy to spot me since I usually will go missing 😂,btohqsg
Whatever also is 💩 like ur caviar that day also turn 💩💩 .. so more atas liao  u keep meh?,btohqsg
I can see them but they cannot see me lol,btohqsg
I let it go to a better place~,btohqsg
Ok I seal up and give u~,btohqsg
Pls help me to find her,btohqsg
U should keep as souvenir since atas 😜😜😜,btohqsg
Send me all her past pics,btohqsg
U never know 😂 keep for some time maybe u grow fond of it,btohqsg
It’s ok totally have no liking to atas shit~,btohqsg
I lost her in 2014 😔😔,btohqsg
Omg no no I allergy to shrooms,btohqsg
