text,group
Cause like. I'm asked to leave,btohqsg
i think i go fetch sheng jie then go down,btohqsg
dunno he done w work or not,btohqsg
Cb i go toliet only all zao,btohqsg
They are still ard. If yall wanna stay just stay.,btohqsg
I'm going to Giant side to pay a visit,btohqsg
We can always meet other weekends!,btohqsg
I am le sad cos wanted purple gang photo but when use source light chloe looks blue,btohqsg
Have fun all..Sorry have to leave early,btohqsg
Chloe is in the circle that haylee draw and then abandoned heartlessly,btohqsg
DROWNING MY SORROWS AND ABANDONMENT ISSUES IN WATERMELON LYCHEE MINT COLD BREW,btohqsg
To the big carpark can see alr,btohqsg
Hi guys! TEAMSCD meet had ended for the day! However whoever that's still there  do continue to enjoy your stay! And don't worry! More to come! Thank you guys for coming and I really liked the turn out!It was peaceful and I appreciate that many of you respected our rules ❤️Second round at Supper Club Changi by the way. HAHAHAWith Love #TeamSCDAdmins,btohqsg
Later some goondo go send to public group then everyone go there revv and pop again,btohqsg
2nd round if you guys hungry we at supper club changi,btohqsg
Careful and watch out for tp guys   if you guys staying,btohqsg
BUT I SAW UR CAR. WE TURNED ON THE LIGHTS FROM OUR CAR TO LET OTHER TAKE PICS FOR U,btohqsg
Bye everyone. I hungry I go look for food,btohqsg
Actually paya lebar got supper club,btohqsg
Nvm sis. I go settle my own.,btohqsg
Hehehe see yall soon another time,btohqsg
Dw see u so i left,btohqsg
Just now got one ☝🏻 wagon should be recee,btohqsg
They cb they want us to get into trouble first then they leave,btohqsg
End up also nv see u,btohqsg
