text,group
I work alone too.. Lazy to communicate or explain too much,btohqsg
Like tat vomit blood  need blood donation le,btohqsg
Work with colleague got alot of misunderstanding de,btohqsg
I introvert  try my best to explain. If ppl still wan backstab badmouth  ntg we can do,btohqsg
But will bring the bad mood home wor,btohqsg
That's y I enjoy working alone,btohqsg
Basically after work I'm brainless hahhaa,btohqsg
got work no need deal with people or money but still can earn decent ornot? 😂,btohqsg
Moody bad will have Abit but let go ba if not difficult to be human I guess,btohqsg
So literally my brain auto off after work,btohqsg
aiseh bb flex yi xia wor,btohqsg
I can be 38 after work haha,btohqsg
Last time I worked at Great Eastern postal department,btohqsg
No need interact w ppl one,btohqsg
Just sort the mail and deliver can alr,btohqsg
Then I did GE cust service. But I only bill ppl credit card,btohqsg
It's good that u can forget everything after work,btohqsg
I just sit one corner press numbers nia. 6pm then go home on the dot swee swee.,btohqsg
Play stock no need deal with scary ppl,btohqsg
Ya. All the biz return emails addressed to diff department just sort lor,btohqsg
Actually got auntie uncle there la. They very nice to me treat me well. But nth to talk lor. Just sort mail only.,btohqsg
U got money  tat alot ppl wan hahahah,btohqsg
I envy Jerry also.. alot flexibility drive grab and play stocks,btohqsg
Another job don't really need talk to people one i guess is delivery driver?,btohqsg
😳😳😳got money won't be here riao,btohqsg
Still thinking eat prata or maggi mee,btohqsg
need deal with money and chase ppl stress,btohqsg
I duno how to drive auto car😅,btohqsg
Go take one trawler come back sell fish,btohqsg
SY winnings tank one week expenses liao,btohqsg
Only need say hello to fish nia,btohqsg
SY nv up much... The rest tank like hell,btohqsg
Green market but still no up,btohqsg
piang this week 6 to 10 very de good liao leh i feel,btohqsg
Ah I thought of one more job liao,btohqsg
I got do before. Read water meter,btohqsg
Fishing I find it jin bad leh,btohqsg
Fish tank hard maintain leh... Need clean and all..,btohqsg
Everytime I see Ric profile  so happy,btohqsg
Then your profile picture got you fishing 😂😂,btohqsg
Kinda dirty but I dun dare to catch the guppy out,btohqsg
Only fish once.. Must poke the brain.. Very sinful,btohqsg
Poke brain is most humane way to kill is it,btohqsg
I forgot there's one way to instant kill fish one,btohqsg
Last time in biology class  we need cut frog. I feel sinful too,btohqsg
i cannot sia.. thats why i never take bio lol,btohqsg
But we need to see the internal organ etc etc,btohqsg
I go I ask colleague poke,btohqsg
Then colleague take out the prawn🤣,btohqsg
Directly buy taiga already huat liao,btohqsg
