text,group
Wah seh This pic even I also nose bleed lol,btohqsg
I like the third one best,btohqsg
The strips keep on slide down... I dk how to wear alone...,btohqsg
Legend lo legend... Heart shape island lo...,btohqsg
His aeroplane also never landing one 😂,btohqsg
Too many lovers Liao... Gng all over the world ma.... From ML to GS... I tink WR he Oso got lover inside...,btohqsg
Who is the other legend? U ah,btohqsg
His heart shape island full house liao,btohqsg
I say he legend la... Me small fly only,btohqsg
Dun worry. Im sure one of his many heart shape island got reserve space for you de 😂,btohqsg
I dun wanna kanna 暗杀 by his admirer jiu hao le,btohqsg
Now won't kena burn le lei,btohqsg
Ya lor dunno why. All the department stores also close 8pm I think? Like ck tang?,btohqsg
The admirer is probably stuck on one of his heart shape island,btohqsg
You want to trigger the admirer ar? I go get ready my snacks first 😂,btohqsg
Layer she appear at his house outside how,btohqsg
Ok ok then dun bet liao 🤣,btohqsg
Should let him bet hdl dinner 1st then we start say,btohqsg
I put job offer where is that and add?,btohqsg
No ads allowed here. Check out@sgFreeMarket,btohqsg
☝️Mai tu Liao brock brock brock,btohqsg
Good morning  have a nice weekend,btohqsg
Good morning all to a lazy Sunday,btohqsg
Why are u sighning about sunday?,btohqsg
how to love in the air?,btohqsg
U nv felt love in the air before how u get married sia..,btohqsg
we love each other  but not in the air one,btohqsg
I only know love at first sight,btohqsg
Only at first sight? Then other times is what?,btohqsg
Any single girl free today want to drink with me ..,btohqsg
Or is it cannot ask “single girl”?,btohqsg
Is what app having some issues,btohqsg
any food recommendations @ this hr,btohqsg
Yo guys those with fwb  any advice?,btohqsg
Lol. Oh ya u still overseas or came back liao?,btohqsg
HAhaha what kind of girls and why you wanna get an fwb? There’s many reason why ppl wanna have a partner isn’t it,btohqsg
Is there any way to get your contact out of all of other ppl's contact lists without deleting and starting a new telegram account,btohqsg
y don u find a good gf instead?,btohqsg
On mine it can  but I want to get my contact out of the lists of other ppl who have added me onto theirs,btohqsg
The only way is to delete and start a new tele account?,btohqsg
Oh haha. Didn’t know what’s FWB  but thanks for the share.,btohqsg
@David_6969_69how come you want to get Friends W Benefit ?,btohqsg
Check out [iPhone 12] Strong Bumper Shockproof Clear Case iPhone 12 mini - iPhone 12/12Pro - iPhone 12 Pro Max at 36% off! $8.97 only. Get it on Shopee now!https://shopee.sg/product/223309514/8900697791?smtt=0.12114722-1606704718.10,btohqsg
That reminds me  forgot to buy soju,btohqsg
Cosmetic? U tell me wear mask buy wad make up ...,btohqsg
Actually some people wear or not wear same,btohqsg
Wahh I tell u  ytd I walk pass coffeeshop I wan faint... Ppl crowding there den the mask really maciam no wear  nose all outside... Zzzzzz nose so long meh... They pinocchio or wad uh,btohqsg
Ya some don’t cover nose dk why,btohqsg
But shag ah I wear mask plus spec my ear pain,btohqsg
Wear ctcs lo.. I Oso wear ctcs...,btohqsg
