text,group
Haha tot would b nice to join a community of car enthusiasts,btohqsg
yeahhhh we have jdm kdm conti,btohqsg
Wait  I swear I saw someone text something very sus,btohqsg
Yea  I saw on my notification,btohqsg
I was like  was that supposed to be here,btohqsg
Congratz ur car photo invited 5 people to the group.@thatsusjon,btohqsg
Congratz ur car photo invited 1 person to the group@Tonytannnnnnnnnnn,btohqsg
I took 2 most likes car photo to do a experiment,btohqsg
8 more members 500 ppl liao,btohqsg
you not the user of the ig how you going to see??,btohqsg
Now I at Pasir Ris 😢,btohqsg
I Kena ice cream today no fish 😭,btohqsg
damn your life is so cool sia,btohqsg
I going catch prawn later haha,btohqsg
I going to car meet tonight,btohqsg
If got car meet just share. Can head down see see look look 🤭,btohqsg
Oh hahaha I see how uh,btohqsg
My new rin for 5 min 😈,btohqsg
or you just change tyre only??,btohqsg
I cheapo guy  I get tourador,btohqsg
i no money for Bridgestone or Michelin,btohqsg
I no money to drive out 😢,btohqsg
I no money for next car,btohqsg
I no money... Just no money 😭,btohqsg
I just throw away the habilead,btohqsg
Ur side wall got worse than mine before😂😂😂💁🏻‍♂️,btohqsg
tonight LTA ops aiming to catch exos / pop bangs. just sharing shared info so accuracy of info might be questioned but just take note,btohqsg
I go Chinatown to do something la,btohqsg
my wife want to remit money,btohqsg
Wah..go to Chinatown to remit sio😄,btohqsg
dunno ah  she say higher rate,btohqsg
Pop bangs. Fail under what section?,btohqsg
Kena caught for tat sian liao  every 6 months need go inspection,btohqsg
But if the exhaust system passed.. still fail?,btohqsg
For wad I know..if on stock cats and header....wun pop n bang de,btohqsg
Btw for a case recently ...got a dude car kana confiscated by the authority after 3rd time or so for having a failed exhaust system....meaning he have to scrap the car I think,btohqsg
hahah i dont think i wanna find out~,btohqsg
Mine is stock condition..I dun to take chances with the laws,btohqsg
Guys  I planning to do a short tiktok video for our#TeamSCDusing this sound.If you guys are interested please PM me your best portrait orientation photo of your car.definitely need a ton of them. the more the merrier!!!,btohqsg
SG Motorsport dead! Due to no support,btohqsg
Sg dont support any kind of sport if it doesnt benefit them,btohqsg
I received total 11 photos  total need 80 photos. so I left with 69😏 photos,btohqsg
Guys  I planning to do a short tiktok video for our#TeamSCDusing this sound.If you guys are interested please PM me your best portrait orientation photo of your car.definitely need a ton of them. the more the merrier!!!,btohqsg
Ownself add in ahOUR OFFICIAL IG!!!Instagram.com/officialteamscdBIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY 🚪Instagram.com/drop_gear01PHOTOGRAPHERS 📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsinstagram.com/clickshift.photoMEMBERS ❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/clickshift.photoinstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglc,btohqsg
U FINALLY TALKED IN THE GROUP?!,btohqsg
U keep track everyone tat talked?,btohqsg
But even if I do  no wrong what!!! I'M IN THE ADMIN,btohqsg
Ownself add in ahOUR OFFICIAL IG!!!Instagram.com/officialteamscdBIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY 🚪Instagram.com/drop_gear01PHOTOGRAPHERS 📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsinstagram.com/clickshift.photoMEMBERS ❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/clickshift.photoinstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglcInstagram.com/howilson_,btohqsg
Guysssss. What's better.. rays g25 or ze40,btohqsg
Ownself add in ahOUR OFFICIAL IG!!!Instagram.com/officialteamscdBIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY 🚪Instagram.com/drop_gear01PHOTOGRAPHERS 📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsinstagram.com/clickshift.photoMEMBERS ❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/clickshift.photoinstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglcInstagram.com/howilson_Instagram.com/bluefitzz,btohqsg
