text,group
meanwhile i dont even have a girl friend,btohqsg
i just want to have some friends of the opposite gender man,btohqsg
talking to guys can be boring at times,btohqsg
4 years of boy sch is tuff,btohqsg
cant imagine ppl with 10 years,btohqsg
no 15 year old is as jacked as u,btohqsg
bro injects testosterone in himself then,btohqsg
blud clearly hasnt seen my build,btohqsg
thats me but i have no muscle mass,btohqsg
i only know the zl and the josh guy r 07s,btohqsg
u can just compare w those charts online,btohqsg
just search body fat % chart,btohqsg
how do ppl get past 170cm,btohqsg
im hardstuck 170cm for a year,btohqsg
even@chemcergonna be taller than me soon,btohqsg
actually kinda annoying cuz balling against mfs that dk how to even ball but have height alr puts me in a disadvantage,btohqsg
man ppl that r tall sure r lucky,btohqsg
very late reply but for fun,btohqsg
Sheesh bro must've been ripped asf,btohqsg
lmao during sec sch med check-up the nurse be like 👁️ 👄 👁️,btohqsg
my veins r also popping out of my skin,btohqsg
The discipline is crazy and to maintain it is even crazier,btohqsg
"Lol u remind of that meme "" Ur crush"" ""her ex-bf"" ""her dad"" so on and forth",btohqsg
too long ago lol he probs heavier now,btohqsg
i ace every thing in napfa except run,btohqsg
i damn pissed cuz i got A grade for most of napfa then 2.4 got d grade,btohqsg
lost my gold cuz of 2.4 who the fuck cares about cardio,btohqsg
What abt one hand push up,btohqsg
i did 10 pull ups to get a silver,btohqsg
guys anyone know what happen to pocoyo i literally texted her and she hasnt replied for 2 days i scared smt happen to her and she never say im sorry for being weird but i kinda wanna know if anyone knows,btohqsg
ya but its not like her,btohqsg
she wld text me at night usually,btohqsg
but she compeltely didnt open her phone today,btohqsg
oh dao is not a gen z term?!?,btohqsg
wait i learnt this term from my batchmate,btohqsg
i just wanna make sure she ok man,btohqsg
she bluetick me yesterday then today completely offlin,btohqsg
Hm are u sure ur not overthinking it,btohqsg
i feel ghosting is a more boomer term than daoing?,btohqsg
ya but its a whole day,btohqsg
esp when I interact with ppl 1-2 years younger than me,btohqsg
They always use that term than daoing,btohqsg
I nvr heard of it till u mention it,btohqsg
but older ppl know what ghost means,btohqsg
That's how Ik u gave urself away as a boomer,btohqsg
becos he want show how small he is,btohqsg
Is dao part of a dialect slang or Chinese lol,btohqsg
ok i shld stop w the attacks,btohqsg
idk i wanted to add it cuz the sticker looks aight,btohqsg
lol jun wei tutors full time and has a published book for o levels,btohqsg
