text,group
catch me in ir fd2 ahler,btohqsg
i didnt know he into butt stuff,btohqsg
so i tell u what i want what i really really want,btohqsg
HAHAHA we'll see about that 😈,btohqsg
did they make one for AC,btohqsg
or was that the arcade initial d one,btohqsg
i only set my eyes onA,btohqsg
thought someone had ported it to AC,btohqsg
does his qualify for cat a still?,btohqsg
Chats going south I'm out hehehe,btohqsg
you say see2 all but nun happen ykk,btohqsg
HI IGNATIUS OR SOMETHING CAN YOU PLS GIVE ME A RIDE,btohqsg
i know a lot of supras,btohqsg
rayyan’s go kart makes more power,btohqsg
supra vs my kart supra win seyyyyyyyyyyyy,btohqsg
i think im gonan promote this chat more,btohqsg
but layout abit like wack only,btohqsg
got that long straight from carros to kf1,btohqsg
iw test my kart oso so ex HAHAH,btohqsg
is this your car? or your family car,btohqsg
35 for 10 mins for a wacky layout,btohqsg
the advice was NOT to buy the kart LMAO,btohqsg
i know you don’t own such mercedes,btohqsg
dawg then show yr car oso leh 😭,btohqsg
i go for trackday next yr la,btohqsg
tbf more reasonable than a fc3s bro,btohqsg
and u see now buy go kart oso cannot manage,btohqsg
i mean the rx7’s condition was fucking trash,btohqsg
lets see how well this goes,btohqsg
i am 14 how will i own this?,btohqsg
guys gimme like reviews of this chat guys,btohqsg
im gonna place it in the scm channel,btohqsg
also that was not my car,btohqsg
time to go home and sleep boys,btohqsg
time to remove log card before shit gets real,btohqsg
log card can't fuck around liao wahaha,btohqsg
eh faggy i talking to you,btohqsg
i plan to own one with the amg 5 spoke,btohqsg
They are a PITA to maintain,btohqsg
the vacuum hoses  the electronics  wiring harness etc,btohqsg
where is owner name of the mercedes?,btohqsg
BRO HE SHOW LOG CARD NT ENOUGH AH,btohqsg
u dont like someone you just throw them into the longkang,btohqsg
thats what you are good at hor?@iamiggy,btohqsg
i used to own this. great fun. until it wasnt,btohqsg
u show log card everything all blur out,btohqsg
all this ppl no balls one,btohqsg
knn normal e90 oso s65 buy smlj crt,btohqsg
pay more for red accents ah,btohqsg
everytime always hide behind an account to attack ppl,btohqsg
