text,group
u go ask petrol station hw much the ron98 first,btohqsg
How much it’s crude oil refined to 98 then don’t buy cos very expensive,btohqsg
Market is very open & transparent now. You can do all your research before you made a decision who to buy from. If you are afraid of getting cheated you can head to Borneo motor or Kah motor by all means.,btohqsg
add water in.. got more oil alr,btohqsg
i go maken i ask the noodle auntie to breakdown the cost for me before i buy their food,btohqsg
Better ask if not u kanna scam,btohqsg
Remember ask for profit margin first,btohqsg
@TerJay4353where your name card? Put up here for all to see and decide,btohqsg
He go taobao shopping ask china vendor for namecard first,btohqsg
the chances of them scamming is higher tbh,btohqsg
By all means you are welcome to my showroom to take a look are we dubious enough.ABS Bus Pte Ltd15 Yishun industrial street 1  win 5 building  #01-02,btohqsg
Bro just don’t care about him/her haha,btohqsg
Shopping online vs buying a vehicle? Hello...wakeup,btohqsg
maybe this NG guy got scam when buying car,btohqsg
Ownself add in ah📸 OUR OFFICIAL SOCIALMEDIAInstagram.com/officialteamscd-----------------------------📸 OUR OFFICIAL Tiktokhttps://vt.tiktok.com/ZSd8uuJCw/----------------------------------------------------------✨ DEDICATED WORKSHOP:FDK Leasing & ServicesEnjoy 10% off ALL services just for SCD members!-----------------------------🍻 TRUSTED VALET SERVICE-  VALET LOR 📱 8850 5270instagram.com/valetlor.sgEnjoy $5 off for all SCD member!-----------------------------🚗🪣🧼 CAR GROOMING SERVICE-  S2C DETAILINGInstagram.com/s2c.detailing: Contact@ishengjieor@reganleefor pricing and booking of appointment-----------------------------❤️ BIG BOSS@ODCSS❤️ CHIO BU ADMINInstagram.com/fuwarocco❤️ AHLIAN ADMINinstagram.com/athenathefd2🚪 BOUNCERInstagram.com/drop_gear01🅰️ADMINinstagram.com/des.1555instagram.com/ariprasathinstagram.com/chloetherx8instagram.com/roincecinstagram.com/audi_tt_sg👕MECH ADMIN-📝MEET ORGANIZERInstagram.com/vince.gt86🚘📸 TEAM PHOTOGRAPHERSInstagram.com/p_rsp_ctiv_sInstagram.com/Adwinshoots📸 PHOTOGRAPHERSInstagram.com/_tdgshoots_Instagram.com/car_spotters09instagram.com/clickshift.photoInstagram.com/the.dreamy.lensinstagram.com/aj_photosinstagram.com/jw.photo.diaryinstagram.com/stonkscarsinstagram.com/fakewalkerpicturesInstagram.com/_j.ohnyyx❤️ MEMBERSInstagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1mInstagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velostersgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglcInstagram.com/howilson_Instagram.com/bluefitzzInstagram.com/babygabbymk7Instagram.com/itzgrayy_Instagram.com/fake.m2_instagram.com/sgwhitefdInstagram.com/chaojiwhiteInstagram.com/the.street.genieInstagram.com/kennyluafsInstagram.com/audi.shitbox.editioninstagram.com/chrizjuinInstagram.com/tommythekoupInstagram.com/blu_yam3Instagram.com/sfj.m2.sgInstagram.com/v_touranInstagram.com/m.w.qiangInstagram.com/graphitepearl_cl7Instagram.com/murphytjpInstragram.com/whitefd1.8aInstagram.com/bluesonic_rx8Instagram.com/maroonfxtInstagram.com/hk_gk3Instagram.com/w2slow04Instagram.com/the.allblack.civicInstagram.com/M5_darkknightInstagram.com/cl7r_zeaaaaaainstagram.com/notcreative_sgnameinstagram.com/evokorkorinstagram.com/lil_blackfdinstagram.com/swifty_babyinstagram.com/greylittlethreeInstagram.com/fakesubieinstagram.com/tommythekoupinstagram.com/gapp3d_5ubbieinstagram.com/dorifto_linieInstagram.com/nik_worksInstagram.com/primariusautodetailingInstagram.com/blacklistedgolfInstagram.com/audi_tt_sg/Instagram.com/w4nkzm081l3Instagram.com/_krystinakaryawan_Instagram.com/white_cayennehttps://instagram.com/darwinmbgInstagram.com/toothless.f10Instagram.com/ajhsup3rInstagram.com/sya_zizzInstagram.com/rally_f20Instagram.com/ewgxneInstagram.com/greyphantom7Instagram.com/typercivicfn2Instagram.com/thatsilent.fd2Instagram.com/squiisshiinstagram.com/bob.zc31sinstagram.com/roincecinstagram.com/vince.fc1Instagram.com/and3rsss_Instagram.com/vtecgraphyInstagram.com/jemcarsvisualsgInstagram.com/darwinmbginstagram.com/blvck.zeussInstagram.com/e.threesixxInstagram.com/twotukuehInstagram.com/chloetherx8Instagram.com/mrgrey.gkInstagram.com/sachroyer516Instagram.com/shaunsnapshotsInstagram.com/rayx350zInstagram.com/_manmeetpal_Instagram.com/veggieko1043Instagram.com/not.a45Instagram.com/gill_arjunhttps://www.instagram.com/0kayama/Instagram.com/yhl.lester/https://instagram.com/jere.wee,btohqsg
joe everyday shopping online..especially tdy 6/6,btohqsg
Oh ya thanks for reminding. Brb buy stuff,btohqsg
i later end work den do shopping,btohqsg
Rmb to ask for name card,btohqsg
Then NG ask me wake up,btohqsg
And the breakdown cost. Make sure cannot earn.,btohqsg
Pls show ur name card to prove that u are a realHuman.,btohqsg
Due to Pdpa cannot send ID,btohqsg
i sleeping while my comp to the texting on my behalf,btohqsg
smart rite..want to invest on my AI,btohqsg
He’s gone. He will be back,btohqsg
"anyone with the "" i will be back "" GIF?",btohqsg
How you all see if they left the group anot?,btohqsg
dunno why some dunno abt it,btohqsg
some even ask me like i got store 1 million gif for every occasion de,btohqsg
when they see you appear here ... they auto disappear,btohqsg
I hvnt appear he already zao,btohqsg
eh tonite want petrol run mai,btohqsg
no hor.. i hardworking in ofc,btohqsg
Don’t lie   you always eat snake deh,btohqsg
cannot show de..cos i might be scamming tat i working..but actually i gaming,btohqsg
who got the yt live fred,btohqsg
your car better dont go in,btohqsg
My plan is to eat not to drive actually … haha,btohqsg
when you wana wash your car..i bring you to the wash car area at yishun...his washing you will like,btohqsg
i can pick you up den wego in maken,btohqsg
i arrange thursday okie for you?,btohqsg
No need pick me ..I go meet u woodland .Park at woodland,btohqsg
Thursday I playing World Cup 7-9pm,btohqsg
Or put at car wash there. Then go in eat,btohqsg
I in uncle team Joo Chiat,btohqsg
Hi brothers and sisters  need a huge favour from you guys to help me share this post around. My dealership got scammed of $120k sgd. if it’s possible please help to share around so no more victims will get involved. 🙏🏻🙏🏻https://m.facebook.com/story.php?story_fbid=606738918219196&id=100066492796694&mibextid=qC1gEa,btohqsg
